timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
3604250,-0.12,0.05,0.98,1.95,3.6,1.53,983.76,32.97
3604288,-0.12,0.05,0.98,2.01,4.03,1.59,983.78,32.97
3604326,-0.12,0.06,0.99,2.08,3.54,1.46,983.73,32.96
3604364,-0.11,0.06,0.99,2.01,3.97,1.59,983.78,32.97
3604402,-0.12,0.06,0.99,2.01,3.91,1.46,983.77,32.98
3604440,-0.14,0.06,0.98,2.2,4.52,1.4,983.74,32.96
3604478,-0.13,0.03,0.97,1.95,4.94,1.34,983.82,32.97
3604516,-0.14,0.05,0.99,2.14,4.82,1.28,983.78,32.97
3604554,-0.13,0.04,0.96,1.89,5.62,1.04,983.74,32.97
3604604,-0.12,0.07,0.99,2.44,5.92,0.98,983.79,32.97
3604642,-0.12,0.06,0.98,2.26,6.29,0.85,983.74,32.97
3604680,-0.12,0.05,0.99,2.2,6.29,0.98,983.78,32.97
3604718,-0.12,0.05,0.98,2.01,7.02,0.85,983.71,32.97
3604756,-0.11,0.06,0.98,2.14,6.96,0.67,983.71,32.96
3604795,-0.11,0.06,0.98,2.14,7.51,0.92,983.81,32.99
3604833,-0.11,0.05,0.98,2.14,7.39,0.67,983.76,32.97
3604871,-0.11,0.05,0.99,2.26,7.75,0.73,983.8,32.98
3604909,-0.1,0.05,0.98,2.14,7.93,0.67,983.76,32.96
3604947,-0.1,0.06,0.99,2.38,8.3,0.67,983.72,32.98
3604997,-0.08,0.05,0.98,2.2,8.61,0.61,983.78,32.97
3605035,-0.08,0.05,0.99,2.26,8.42,0.61,983.8,32.98
3605073,-0.08,0.06,0.98,2.2,8.67,0.61,983.79,32.98
3605111,-0.07,0.06,0.99,2.38,8.42,0.85,983.78,32.99
3605149,-0.06,0.05,0.99,2.14,8.24,0.67,983.75,32.98
3605187,-0.05,0.05,0.99,2.32,7.93,0.85,983.78,32.98
3605225,-0.05,0.06,1.0,2.32,7.93,0.85,983.76,32.98
3605264,-0.04,0.06,1.0,2.26,8.0,0.85,983.75,32.96
3605302,-0.05,0.05,0.99,2.2,7.75,0.92,983.67,32.97
3605340,-0.05,0.04,0.98,2.14,7.63,1.16,983.78,32.99
3605415,-0.05,0.06,0.98,2.32,7.57,0.98,983.79,32.94
3605454,-0.05,0.05,0.99,2.2,7.14,1.22,983.78,32.95
3605492,-0.04,0.04,0.98,2.32,7.2,1.34,983.71,32.96
3605581,-0.02,0.06,1.0,2.08,6.65,1.95,983.76,32.92
3605619,-0.03,0.04,0.99,2.01,6.47,2.26,983.74,32.93
3605657,-0.01,0.02,0.99,1.95,6.1,2.69,983.81,32.96
3605696,-0.01,0.05,1.0,2.01,5.49,3.23,983.77,32.94
3605734,-0.02,0.07,0.99,2.26,5.13,3.85,983.75,32.97
3605772,-0.02,0.08,0.99,2.2,4.76,4.39,983.76,32.95
3605810,-0.03,0.07,1.0,1.95,4.58,4.39,983.74,32.95
3605860,-0.03,0.07,0.98,2.14,4.39,4.64,983.76,32.95
3605898,-0.02,0.09,1.0,2.2,4.15,4.82,983.74,32.96
3605936,-0.02,0.07,0.97,2.14,4.15,5.0,983.79,32.96
3605974,-0.02,0.06,0.98,2.26,3.66,5.31,983.81,32.96
3606012,-0.02,0.05,0.99,2.08,3.78,5.49,983.78,32.96
3606050,-0.02,0.05,0.99,2.32,3.6,5.49,983.81,32.97
3606088,-0.02,0.05,0.99,2.08,3.91,5.8,983.78,32.97
3606126,-0.03,0.05,0.99,2.26,3.48,5.86,983.78,32.96
3606164,-0.03,0.03,0.99,1.95,3.6,6.04,983.71,32.96
3606202,-0.03,0.03,1.0,1.89,3.36,6.47,983.75,32.96
3606252,-0.03,0.05,0.99,1.83,3.72,6.84,983.75,32.96
3606290,-0.03,0.06,0.98,2.01,3.36,6.9,983.76,32.97
3606328,-0.04,0.07,0.98,2.2,3.72,6.77,983.73,32.97
3606366,-0.04,0.06,0.98,2.14,3.66,6.65,983.73,32.96
3606405,-0.03,0.05,0.99,2.32,3.66,6.84,983.75,32.98
3606443,-0.02,0.06,0.99,2.26,3.72,6.65,983.75,32.97
3606481,-0.01,0.05,0.97,1.95,3.97,6.77,983.74,32.96
3606519,-0.03,0.06,1.0,2.2,3.85,7.02,983.75,32.97
3606557,-0.04,0.05,0.99,2.32,3.91,7.08,983.7,32.96
3606595,-0.04,0.05,0.99,2.38,3.91,7.2,983.81,32.97
3606645,-0.04,0.06,0.98,2.32,3.85,7.39,983.74,32.95
3606683,-0.04,0.05,0.99,1.77,3.78,7.69,983.81,32.97
3606721,-0.02,0.03,0.99,1.1,3.6,8.0,983.77,32.97
3606759,-0.02,0.04,1.01,0.85,3.3,8.36,983.74,32.96
3606797,-0.01,0.05,0.98,1.04,3.91,8.24,983.76,32.96
3606835,-0.03,0.07,1.0,1.77,3.54,8.36,983.74,32.97
3606873,-0.02,0.07,0.98,2.38,4.15,8.3,983.76,32.97
3606912,-0.04,0.06,0.98,2.87,3.66,8.12,983.73,32.96
3606950,-0.06,0.07,0.99,2.87,4.21,7.93,983.78,32.98
3606988,-0.05,0.07,0.97,3.05,4.76,8.06,983.74,32.96
3607037,-0.06,0.06,0.97,2.69,4.94,7.87,983.7,32.95
3607076,-0.06,0.04,0.96,2.14,4.82,7.75,983.79,32.95
3607114,-0.04,0.04,0.99,2.26,4.82,7.75,983.72,32.96
3607152,-0.02,0.03,0.99,1.83,5.13,7.93,983.77,32.98
3607190,-0.01,0.04,1.0,1.77,4.88,7.81,983.78,32.96
3607228,0.0,0.03,0.99,1.46,5.31,8.06,983.77,32.97
3607266,-0.0,0.03,1.0,1.59,4.76,8.3,983.81,32.99
3607304,-0.01,0.04,0.99,1.71,4.76,8.36,983.82,32.98
3607342,-0.03,0.06,0.97,2.01,4.46,8.3,983.78,32.97
3607392,-0.04,0.06,0.97,1.89,4.82,8.42,983.76,32.96
3607430,-0.03,0.05,0.99,1.59,4.58,8.36,983.81,32.96
3607468,-0.04,0.05,0.99,1.04,4.7,8.36,983.77,32.98
3607506,-0.03,0.06,0.98,1.04,4.46,8.24,983.81,32.97
3607544,-0.02,0.07,0.98,1.04,4.88,8.3,983.74,32.97
3607582,-0.01,0.05,0.99,1.28,4.58,8.0,983.8,32.97
3607620,-0.01,0.04,1.02,1.59,4.27,7.87,983.82,32.98
3607658,0.01,0.05,1.01,2.01,4.64,7.57,983.73,32.96
3607697,0.0,0.06,0.99,2.56,4.64,7.26,983.8,32.98
3607735,-0.01,0.06,0.98,2.87,4.7,6.9,983.76,32.98
3607784,-0.03,0.05,0.98,3.36,4.15,6.65,983.76,32.96
3607823,-0.05,0.05,0.98,3.05,4.27,6.47,983.8,32.97
3607861,-0.05,0.06,0.98,2.69,4.09,6.23,983.77,32.97
3607899,-0.03,0.06,0.98,2.14,4.09,5.92,983.78,32.98
3607937,-0.01,0.04,0.99,1.89,4.03,5.8,983.79,32.96
3607975,-0.01,0.03,0.99,1.71,4.33,5.62,983.74,32.96
3608013,-0.0,0.03,0.99,1.34,4.21,5.55,983.75,32.97
3608051,-0.01,0.03,0.99,1.28,4.15,5.49,983.72,32.97
3608089,-0.02,0.03,0.98,1.16,4.21,5.37,983.73,32.97
3608127,-0.02,0.03,0.98,1.22,4.09,5.31,983.75,32.98
3608177,-0.02,0.04,0.99,1.46,4.27,5.13,983.72,32.97
3608215,-0.02,0.05,0.99,1.59,3.78,5.0,983.78,32.98
3608253,-0.02,0.06,0.99,1.83,3.91,4.94,983.77,32.98
3608291,-0.02,0.06,0.99,1.77,3.91,4.76,983.78,32.97
3608330,-0.02,0.06,0.99,1.89,4.03,4.58,983.77,32.98
3608368,-0.02,0.06,1.0,1.83,3.85,4.58,983.78,32.98
3608406,-0.01,0.06,0.99,1.77,3.97,4.21,983.75,32.98
3608444,-0.0,0.05,0.98,1.83,3.97,4.15,983.77,32.99
3608482,-0.01,0.05,0.99,2.14,3.78,3.85,983.77,32.98
3608520,-0.02,0.05,0.98,2.38,3.6,3.6,983.76,32.98
3608596,-0.02,0.05,0.99,2.44,3.6,2.93,983.71,32.94
3608634,-0.03,0.05,0.99,2.32,3.66,2.69,983.76,32.97
3608672,-0.02,0.04,0.99,2.32,3.66,2.5,983.83,32.98
3608761,-0.02,0.04,0.99,2.08,3.48,2.08,983.74,32.93
3608800,-0.01,0.04,0.99,2.01,3.36,1.71,983.74,32.95
3608838,-0.01,0.04,0.99,1.89,3.17,1.59,983.71,32.95
3608876,-0.01,0.04,0.98,2.01,3.11,1.34,983.8,32.96
3608914,-0.01,0.05,0.98,1.89,3.05,1.22,983.77,32.96
3608952,-0.02,0.05,0.99,1.95,3.11,1.04,983.77,32.96
3608990,-0.03,0.05,0.99,1.71,3.05,0.92,983.8,32.98
3609040,-0.03,0.06,0.99,1.77,2.93,0.79,983.79,32.97
3609078,-0.03,0.06,0.99,1.89,3.11,0.55,983.76,32.97
3609116,-0.03,0.05,0.99,1.83,2.87,0.61,983.78,32.97
3609154,-0.02,0.05,0.99,1.89,3.05,0.37,983.74,32.97
3609192,-0.02,0.05,0.98,1.83,2.87,0.49,983.77,32.98
3609230,-0.02,0.05,0.99,1.95,2.87,0.61,983.71,32.96
3609268,-0.03,0.05,0.99,1.89,2.75,0.43,983.77,32.98
3609307,-0.03,0.05,0.99,2.14,2.81,0.61,983.77,32.98
3609345,-0.03,0.06,0.99,1.89,2.87,0.55,983.74,32.98
3609383,-0.03,0.06,0.99,2.2,2.87,0.43,983.8,32.98
3609432,-0.04,0.06,0.99,2.08,3.11,0.55,983.76,32.96
3609471,-0.04,0.05,0.99,2.01,3.05,0.61,983.8,32.98
3609509,-0.05,0.05,0.98,2.01,3.23,0.43,983.78,32.98
3609547,-0.04,0.05,0.98,2.08,3.3,0.61,983.79,32.98
3609585,-0.03,0.05,0.98,2.08,3.42,0.73,983.78,32.99
3609623,-0.03,0.05,0.98,2.08,3.54,0.67,983.78,32.98
3609661,-0.03,0.06,0.99,2.08,3.72,0.67,983.78,32.98
3609699,-0.04,0.06,0.99,2.26,3.66,0.73,983.78,33.0
3609737,-0.03,0.05,0.99,2.08,3.85,1.16,983.76,32.99
3609787,-0.04,0.06,0.99,2.08,3.97,1.22,983.73,32.98
3609825,-0.05,0.05,0.98,2.08,3.85,1.22,983.76,32.99
3609863,-0.04,0.05,0.99,2.01,3.85,1.28,983.74,32.97
3609901,-0.03,0.05,0.99,2.2,4.03,1.22,983.78,33.0
3609939,-0.03,0.05,0.99,2.01,3.72,1.53,983.77,32.98
3609977,-0.03,0.06,0.99,2.14,3.91,1.59,983.74,32.98
3610015,-0.03,0.06,0.99,2.08,4.03,1.46,983.81,33.0
3610054,-0.03,0.06,0.99,2.14,3.85,1.59,983.78,32.99
3610092,-0.04,0.05,0.99,1.95,3.97,1.53,983.75,32.98
3610130,-0.04,0.05,0.99,2.01,3.6,1.65,983.8,33.0
3610180,-0.04,0.05,0.99,2.01,3.85,1.71,983.77,32.97
3610218,-0.03,0.05,0.99,2.08,3.85,1.65,983.74,32.98
3610256,-0.03,0.05,0.99,1.95,3.72,1.83,983.75,32.98
3610294,-0.03,0.05,0.99,2.2,3.78,1.71,983.79,32.99
3610332,-0.03,0.05,0.99,2.14,3.72,1.65,983.78,32.98
3610370,-0.03,0.05,0.99,1.95,3.91,1.77,983.76,32.98
3610408,-0.03,0.06,0.99,2.01,3.78,1.53,983.77,33.0
3610446,-0.03,0.05,0.99,2.01,3.72,1.71,983.75,33.0
3610484,-0.03,0.05,0.99,2.01,3.78,1.59,983.8,33.0
3610522,-0.03,0.05,0.99,2.08,3.85,1.53,983.79,32.99
3610572,-0.03,0.05,0.99,2.14,3.66,1.65,983.76,32.98
3610610,-0.03,0.05,0.99,1.95,3.78,1.65,983.8,32.99
3610648,-0.03,0.05,0.99,2.14,3.66,1.59,983.74,32.98
3610687,-0.03,0.05,0.99,2.01,3.78,1.53,983.79,32.98
3610725,-0.03,0.05,0.99,2.08,3.72,1.46,983.8,32.99
3610763,-0.03,0.05,0.99,2.01,3.78,1.53,983.82,32.99
3610801,-0.03,0.05,0.99,1.95,3.72,1.53,983.8,32.99
3610839,-0.04,0.05,0.99,2.01,3.72,1.53,983.79,33.0
3610877,-0.03,0.05,0.99,2.14,3.72,1.53,983.77,33.0
3610915,-0.03,0.05,0.99,2.08,3.6,1.4,983.72,33.0
3610965,-0.03,0.05,0.99,2.14,3.6,1.46,983.78,32.99
3611003,-0.03,0.05,0.99,2.08,3.48,1.46,983.74,32.99
3611041,-0.03,0.05,0.99,2.01,3.72,1.53,983.81,32.99
3611079,-0.03,0.05,0.99,1.89,3.54,1.46,983.77,32.99
3611117,-0.03,0.05,0.99,2.01,3.66,1.53,983.73,32.99
3611155,-0.03,0.05,0.99,2.08,3.6,1.34,983.68,33.01
3611194,-0.03,0.05,0.99,2.01,3.6,1.4,983.74,32.99
3611232,-0.03,0.05,0.99,1.95,3.78,1.59,983.79,33.0
3611270,-0.03,0.05,0.99,1.95,3.6,1.59,983.74,33.0
3611308,-0.03,0.05,0.99,2.08,3.6,1.59,983.76,32.99
3611358,-0.03,0.05,0.99,2.01,3.66,1.46,983.81,32.99
3611396,-0.03,0.05,0.99,1.95,3.6,1.46,983.8,32.99
3611434,-0.03,0.05,0.99,1.89,3.6,1.46,983.75,33.0
3611472,-0.03,0.05,0.99,2.01,3.6,1.59,983.74,32.99
3611510,-0.03,0.05,0.99,2.14,3.78,1.65,983.72,32.98
3611548,-0.03,0.05,0.99,2.08,3.6,1.28,983.71,33.0
3611586,-0.03,0.05,0.99,2.01,3.72,1.59,983.78,32.99
3611624,-0.03,0.05,0.99,2.08,3.66,1.4,983.77,32.99
3611662,-0.03,0.05,0.99,2.14,3.78,1.53,983.74,32.99
3611700,-0.03,0.05,0.99,1.95,3.91,1.46,983.8,33.01
3611777,-0.03,0.05,0.99,2.14,3.66,1.53,983.73,32.96
3611815,-0.03,0.05,0.99,2.14,3.6,1.53,983.76,32.97
3611854,-0.03,0.05,0.99,2.14,3.66,1.4,983.77,32.98
3611943,-0.03,0.05,0.99,2.08,3.72,1.46,983.82,32.96
3611981,-0.03,0.05,0.99,2.08,3.72,1.53,983.76,32.96
3612019,-0.03,0.05,0.99,2.01,3.72,1.59,983.76,32.97
3612057,-0.03,0.05,0.99,2.01,3.66,1.53,983.75,32.96
3612095,-0.03,0.05,0.99,1.95,3.66,1.53,983.76,32.98
3612134,-0.03,0.05,0.99,2.01,3.54,1.4,983.78,32.98
3612172,-0.03,0.05,0.99,2.01,3.36,1.53,983.72,32.96
3612221,-0.03,0.05,0.99,2.08,3.6,1.53,983.81,32.97
3612260,-0.03,0.05,0.99,2.01,3.42,1.4,983.73,32.97
3612298,-0.03,0.05,0.99,1.95,3.54,1.46,983.74,32.98
3612336,-0.03,0.05,0.99,1.95,3.54,1.4,983.82,32.99
3612374,-0.03,0.05,0.99,2.14,3.6,1.34,983.8,32.98
3612412,-0.03,0.05,0.99,2.2,3.48,1.22,983.8,32.99
3612450,-0.03,0.05,0.99,2.01,3.6,1.4,983.79,32.98
3612488,-0.03,0.05,0.99,2.08,3.6,1.46,983.74,32.99
3612526,-0.03,0.05,0.99,2.2,3.66,1.46,983.75,32.99
3612576,-0.04,0.05,0.99,2.01,3.6,1.53,983.79,32.98
3612614,-0.04,0.05,0.99,1.95,3.78,1.59,983.8,32.99
3612652,-0.04,0.05,0.99,2.01,3.72,1.53,983.85,33.0
3612690,-0.04,0.05,0.99,2.08,3.72,1.59,983.81,32.99
3612728,-0.03,0.05,0.99,1.95,3.6,1.53,983.77,32.99
3612766,-0.03,0.05,0.99,2.08,3.91,1.59,983.77,32.99
3612804,-0.03,0.05,0.99,2.01,4.03,1.4,983.79,32.98
3612842,-0.03,0.05,0.99,2.08,3.91,1.53,983.82,32.99
3612880,-0.03,0.05,0.99,2.14,3.85,1.59,983.75,32.97
3612919,-0.03,0.05,0.99,1.95,3.78,1.46,983.75,32.99
3612968,-0.03,0.05,0.99,2.01,3.66,1.53,983.8,32.99
3613007,-0.03,0.05,0.99,1.89,3.85,1.53,983.76,32.98
3613045,-0.03,0.05,0.99,2.08,3.66,1.77,983.78,32.99
3613083,-0.03,0.05,0.99,2.01,3.78,1.4,983.74,32.98
3613121,-0.03,0.05,0.99,2.26,3.54,1.46,983.8,33.0
3613159,-0.03,0.05,0.99,2.01,3.72,1.34,983.84,33.0
3613197,-0.03,0.05,0.99,1.95,3.54,1.34,983.78,32.99
3613235,-0.03,0.05,0.99,2.08,3.66,1.34,983.77,33.01
3613273,-0.03,0.05,0.99,2.14,3.66,1.53,983.8,32.99
3613311,-0.03,0.05,0.99,1.95,3.6,1.28,983.81,32.99
3613361,-0.03,0.05,0.99,1.95,3.48,1.46,983.72,32.98
3613399,-0.03,0.05,0.99,2.08,3.48,1.28,983.84,32.99
3613437,-0.03,0.05,0.99,1.89,3.48,1.4,983.79,33.0
3613475,-0.03,0.05,0.99,1.89,3.42,1.4,983.77,32.99
3613513,-0.03,0.05,0.99,2.01,3.36,1.34,983.8,32.99
3613551,-0.04,0.05,0.99,2.14,3.48,1.34,983.76,32.99
3613589,-0.03,0.05,0.99,2.08,3.48,1.53,983.76,32.99
3613627,-0.03,0.06,0.99,2.08,3.42,1.4,983.74,32.99
3613665,-0.03,0.06,0.99,2.01,3.36,1.65,983.75,32.99
3613703,-0.04,0.05,0.99,1.89,3.6,1.77,983.71,32.99
3613753,-0.04,0.05,0.99,1.95,3.6,1.83,983.72,32.99
3613791,-0.04,0.05,0.99,2.01,3.48,1.77,983.78,32.99
3613829,-0.04,0.05,0.99,2.08,3.42,1.95,983.76,33.0
3613867,-0.03,0.05,0.99,2.01,3.48,2.14,983.79,33.0
3613906,-0.04,0.05,0.99,2.01,3.36,2.01,983.75,32.98
3613944,-0.04,0.05,0.98,1.89,3.6,2.26,983.73,32.99
3613982,-0.04,0.05,0.99,2.01,3.66,2.2,983.76,33.0
3614020,-0.04,0.05,0.99,2.08,3.72,2.26,983.8,32.99
3614058,-0.04,0.06,0.99,2.01,3.66,2.38,983.79,33.01
3614096,-0.04,0.06,0.98,2.14,3.78,2.44,983.76,32.99
3614146,-0.04,0.05,0.99,2.08,3.78,2.32,983.78,33.0
3614184,-0.03,0.05,0.99,2.08,3.85,2.32,983.72,32.98
3614222,-0.03,0.05,0.99,2.08,3.85,2.26,983.77,32.99
3614260,-0.03,0.05,0.99,2.08,3.78,2.14,983.77,33.0
3614298,-0.03,0.05,0.99,2.08,3.91,2.08,983.76,33.0
3614336,-0.03,0.05,0.99,2.01,3.78,2.01,983.81,33.0
3614374,-0.03,0.05,0.99,2.08,3.66,1.89,983.77,33.0
3614412,-0.03,0.05,0.99,2.08,3.78,1.71,983.78,33.0
3614451,-0.03,0.05,0.99,1.95,3.66,1.77,983.74,33.01
3614489,-0.03,0.05,0.99,2.14,3.6,1.65,983.77,32.99
3614538,-0.03,0.05,0.99,1.95,3.6,1.53,983.74,32.98
3614577,-0.03,0.06,0.99,2.01,3.54,1.65,983.79,32.99
3614615,-0.03,0.06,0.99,1.95,3.54,1.53,983.76,33.0
3614653,-0.04,0.06,0.99,2.14,3.42,1.34,983.71,33.0
3614691,-0.04,0.05,0.99,2.01,3.72,1.4,983.74,32.99
3614729,-0.04,0.05,0.99,2.01,3.54,1.4,983.74,32.99
3614767,-0.04,0.05,0.99,2.08,3.6,1.34,983.74,33.0
3614805,-0.04,0.05,0.99,1.71,3.54,1.4,983.78,33.0
3614843,-0.04,0.05,0.99,2.08,3.54,1.28,983.78,32.99
3614919,-0.04,0.05,0.99,2.01,3.72,1.53,983.75,32.98
3614957,-0.04,0.06,0.98,1.89,4.15,1.53,983.8,32.98
3614995,-0.04,0.07,0.98,2.01,4.15,1.77,983.77,32.98
3615085,-0.04,0.06,0.99,2.14,3.97,1.77,983.82,32.96
3615123,-0.03,0.06,0.99,2.08,3.91,1.77,983.75,32.97
3615161,-0.03,0.06,0.99,2.14,3.97,1.89,983.72,32.96
3615199,-0.03,0.05,0.99,2.01,4.03,2.01,983.73,32.98
3615237,-0.03,0.04,0.99,2.08,4.15,1.89,983.74,32.97
3615275,-0.04,0.05,0.99,2.2,3.85,2.01,983.77,32.98
3615313,-0.04,0.05,0.98,2.01,3.66,2.01,983.83,32.99
3615363,-0.03,0.04,0.99,2.08,3.72,2.08,983.79,32.98
3615401,-0.03,0.06,0.99,2.08,3.66,2.14,983.74,32.98
3615439,-0.03,0.07,0.99,2.01,3.6,2.2,983.74,32.98
3615477,-0.03,0.06,0.98,2.08,3.72,2.2,983.78,32.99
3615515,-0.04,0.06,0.99,2.01,3.78,2.38,983.77,32.99
3615554,-0.05,0.06,0.99,2.08,3.6,2.14,983.72,32.99
3615592,-0.04,0.06,0.98,2.2,3.54,2.26,983.75,32.98
3615630,-0.03,0.05,0.98,2.08,3.48,2.14,983.74,32.99
3615668,-0.03,0.04,0.99,2.2,3.54,2.2,983.77,33.0
3615706,-0.04,0.05,0.99,2.2,3.6,2.2,983.73,33.0
3615756,-0.04,0.05,0.99,2.2,3.72,1.95,983.78,32.98
3615794,-0.04,0.06,0.99,2.08,3.6,2.14,983.76,32.98
3615832,-0.04,0.05,0.99,2.08,3.72,1.95,983.7,33.0
3615870,-0.03,0.05,0.98,2.14,3.85,1.83,983.74,33.0
3615908,-0.03,0.05,0.99,2.14,3.78,1.71,983.77,33.0
3615946,-0.03,0.05,0.99,2.01,3.85,1.65,983.81,33.0
3615984,-0.04,0.05,0.99,2.08,3.78,1.71,983.78,33.01
3616022,-0.04,0.04,0.98,2.08,3.72,1.53,983.78,33.01
3616060,-0.04,0.04,0.99,2.08,3.54,1.59,983.79,33.0
3616098,-0.03,0.04,0.99,1.77,3.54,1.65,983.78,33.0
3616148,-0.03,0.06,0.99,2.01,3.54,1.53,983.78,32.99
3616186,-0.03,0.07,0.98,2.14,3.54,1.59,983.72,33.0
3616224,-0.04,0.06,0.98,2.14,3.6,1.59,983.78,32.99
3616262,-0.04,0.05,0.99,2.01,3.17,1.65,983.77,33.0
3616300,-0.04,0.05,0.99,2.08,3.54,1.53,983.8,33.0
3616339,-0.03,0.05,0.99,2.01,3.23,1.53,983.79,33.0
3616377,-0.03,0.05,0.99,2.14,3.48,1.4,983.72,33.0
3616415,-0.04,0.04,0.99,2.14,3.42,1.59,983.73,33.0
3616453,-0.05,0.05,0.99,2.08,3.48,1.53,983.75,33.01
3616491,-0.05,0.05,0.99,2.08,3.36,1.4,983.73,33.0
3616541,-0.04,0.05,0.98,2.01,3.54,1.53,983.79,32.99
3616579,-0.04,0.05,0.98,1.95,3.48,1.65,983.75,33.0
3616617,-0.04,0.06,0.99,2.01,3.6,1.77,983.8,33.0
3616655,-0.04,0.05,0.99,2.14,3.66,1.89,983.77,33.01
3616693,-0.05,0.05,0.99,2.26,3.85,1.95,983.77,33.0
3616731,-0.05,0.06,0.98,2.14,4.03,2.01,983.69,32.98
3616769,-0.05,0.06,0.98,2.01,3.85,2.08,983.75,32.99
3616807,-0.04,0.06,0.99,2.14,4.15,2.26,983.8,33.01
3616845,-0.04,0.06,0.99,2.26,4.09,2.5,983.8,33.02
3616883,-0.04,0.05,0.99,2.38,4.15,2.69,983.75,33.01
3616933,-0.04,0.05,0.99,2.38,4.09,2.93,983.74,32.98
3616971,-0.04,0.06,0.98,2.32,3.97,2.99,983.73,33.0
3617009,-0.04,0.06,0.99,2.38,3.91,3.17,983.74,33.02
3617047,-0.03,0.06,0.99,2.44,4.21,3.42,983.83,33.01
3617085,-0.04,0.06,0.99,2.38,4.39,3.42,983.75,33.0
3617123,-0.04,0.06,0.98,2.38,4.09,3.48,983.78,33.0
3617162,-0.04,0.05,0.98,2.32,4.27,3.42,983.77,33.0
3617200,-0.04,0.05,0.98,2.38,4.09,3.66,983.74,33.0
3617238,-0.04,0.04,0.99,2.08,4.39,3.66,983.75,33.0
3617276,-0.03,0.04,0.99,2.14,4.33,3.6,983.76,33.01
3617326,-0.03,0.05,0.99,2.01,4.46,3.78,983.73,32.98
3617364,-0.04,0.04,0.98,1.77,4.64,3.91,983.75,32.99
3617402,-0.04,0.03,0.99,1.65,4.46,3.97,983.74,33.0
3617440,-0.04,0.04,0.99,1.65,4.39,4.03,983.73,33.0
3617478,-0.04,0.05,0.98,1.65,4.21,4.03,983.79,33.0
3617516,-0.03,0.04,0.99,1.65,4.46,4.09,983.75,33.01
3617554,-0.03,0.04,0.99,1.53,4.33,4.46,983.77,33.0
3617592,-0.03,0.05,0.99,1.22,4.03,4.64,983.73,33.0
3617630,-0.03,0.05,0.99,1.22,4.15,4.94,983.72,33.0
3617680,-0.03,0.06,0.99,0.85,4.03,5.31,983.75,33.0
3617718,-0.02,0.07,0.99,0.85,3.66,5.49,983.75,33.01
3617756,-0.03,0.07,0.99,1.04,3.91,5.37,983.76,33.0
3617794,-0.03,0.07,0.99,1.34,3.97,5.49,983.84,33.01
3617832,-0.03,0.06,1.0,1.89,4.03,5.49,983.73,32.99
3617870,-0.04,0.06,0.98,2.2,4.03,5.49,983.76,33.01
3617908,-0.04,0.06,0.98,2.5,4.03,5.49,983.78,33.0
3617946,-0.04,0.07,0.99,2.5,4.03,5.37,983.75,33.0
3617984,-0.04,0.06,0.99,2.26,4.15,5.25,983.77,33.0
3618022,-0.04,0.05,1.0,1.89,4.21,5.37,983.79,33.01
3618098,-0.03,0.04,0.98,1.83,4.21,5.31,983.75,32.98
3618136,-0.02,0.05,1.0,1.95,4.03,5.37,983.74,32.98
3618174,-0.01,0.04,1.0,2.01,4.03,5.31,983.8,32.99
3618263,-0.03,0.05,0.98,2.08,3.78,5.8,983.81,32.96
3618302,-0.03,0.06,0.99,2.14,3.72,5.68,983.78,32.99
3618340,-0.03,0.07,1.0,2.2,3.36,5.49,983.74,32.96
3618378,-0.04,0.06,0.99,1.89,3.54,5.68,983.75,32.97
3618416,-0.04,0.06,0.98,2.08,3.48,5.98,983.85,32.99
3618454,-0.04,0.07,0.98,2.2,3.3,6.1,983.81,32.99
3618492,-0.04,0.06,0.99,1.89,3.36,5.98,983.81,33.0
3618542,-0.04,0.05,0.98,1.83,3.3,6.16,983.77,32.98
3618580,-0.04,0.05,0.99,1.65,3.48,6.23,983.8,32.99
3618618,-0.03,0.04,0.98,1.53,3.66,6.23,983.77,32.98
3618656,-0.03,0.04,0.98,1.53,3.91,6.16,983.75,32.98
3618694,-0.03,0.04,0.99,1.71,3.85,6.16,983.75,33.0
3618732,-0.04,0.05,0.98,2.14,3.97,6.16,983.76,32.99
3618770,-0.05,0.05,1.0,2.08,3.91,6.1,983.78,32.99
3618808,-0.05,0.06,1.0,2.32,4.15,6.16,983.79,33.0
3618846,-0.04,0.05,0.99,2.26,3.91,6.23,983.73,32.99
3618884,-0.04,0.06,0.98,2.08,4.03,6.29,983.74,33.0
3618934,-0.03,0.06,0.99,1.71,4.39,6.59,983.75,32.97
3618972,-0.02,0.05,1.0,1.59,3.97,6.59,983.77,32.99
3619010,-0.02,0.05,1.0,1.95,4.03,6.77,983.74,33.0
3619048,-0.01,0.05,0.99,2.32,3.54,6.65,983.74,32.99
3619086,-0.01,0.06,0.99,2.87,3.54,6.77,983.8,33.01
3619124,-0.03,0.07,0.99,3.23,3.36,6.71,983.82,32.99
3619162,-0.06,0.06,0.98,3.36,3.6,6.96,983.76,32.99
3619200,-0.07,0.06,0.99,3.3,3.23,6.84,983.71,33.0
3619238,-0.06,0.05,0.98,2.81,3.6,6.96,983.76,33.0
3619277,-0.04,0.05,0.96,2.2,3.48,6.96,983.75,32.99
3619326,-0.03,0.04,0.98,1.16,3.85,6.77,983.75,33.0
3619364,-0.02,0.02,0.97,0.79,4.21,6.84,983.72,33.01
3619402,-0.03,0.02,1.0,0.61,4.39,6.96,983.79,32.99
