timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
5848202,-0.05,-0.07,1.08,2.2,4.7,-1.46,960.66,30.84
5848240,-0.05,-0.07,1.03,1.95,4.64,-1.34,960.68,30.84
5848278,-0.03,-0.07,1.08,1.83,4.88,-1.34,960.67,30.84
5848316,-0.02,-0.08,1.03,1.77,5.8,-1.34,960.69,30.84
5848354,-0.04,-0.06,1.06,1.59,4.39,-1.28,960.62,30.84
5848404,-0.04,-0.07,1.04,1.89,6.41,-1.28,960.68,30.83
5848442,-0.03,-0.07,1.07,1.71,5.37,-1.46,960.7,30.84
5848480,-0.05,-0.07,1.11,1.83,5.49,-1.04,960.7,30.85
5848518,-0.06,-0.08,1.04,2.2,5.86,-1.22,960.65,30.83
5848557,-0.05,-0.06,1.09,2.2,5.19,-1.16,960.7,30.84
5848595,-0.03,-0.06,1.08,2.32,5.49,-0.98,960.72,30.85
5848633,-0.04,-0.07,1.05,2.08,4.03,-0.92,960.71,30.84
5848671,-0.05,-0.07,1.06,2.26,4.88,-0.85,960.74,30.84
5848709,-0.03,-0.07,1.02,2.14,4.88,-1.04,960.79,30.84
5848759,-0.04,-0.06,1.07,1.71,3.72,-0.85,960.77,30.84
5848797,-0.04,-0.08,0.98,1.65,3.66,-0.92,960.75,30.84
5848835,-0.04,-0.07,1.02,1.46,2.56,-0.98,960.88,30.84
5848873,-0.03,-0.07,0.99,1.46,2.62,-0.79,960.81,30.84
5848911,-0.03,-0.07,0.98,1.28,1.22,-0.92,960.81,30.84
5848950,-0.05,-0.07,0.98,1.28,1.4,-0.79,960.85,30.85
5848988,-0.04,-0.08,1.0,1.53,1.34,-0.92,960.9,30.85
5849026,-0.05,-0.07,0.99,1.53,1.28,-0.92,960.85,30.86
5849064,-0.06,-0.06,0.97,1.34,1.22,-0.92,960.87,30.85
5849102,-0.04,-0.06,1.01,1.53,1.89,-1.04,960.86,30.86
5849152,-0.05,-0.08,0.97,1.46,2.62,-1.1,960.86,30.83
5849190,-0.05,-0.07,0.94,1.65,3.36,-1.22,960.85,30.84
5849228,-0.05,-0.07,0.94,1.77,3.6,-1.28,960.92,30.84
5849267,-0.04,-0.06,0.96,1.65,3.54,-1.22,960.91,30.85
5849305,-0.05,-0.06,0.95,1.65,4.15,-1.1,960.94,30.84
5849343,-0.05,-0.06,0.95,1.83,4.03,-1.16,960.91,30.84
5849381,-0.07,-0.06,0.98,1.83,4.03,-1.16,960.98,30.85
5849419,-0.06,-0.08,0.98,1.95,4.46,-1.16,960.99,30.85
5849457,-0.06,-0.07,0.96,2.14,4.58,-0.85,960.95,30.84
5849507,-0.06,-0.06,0.99,2.32,5.13,-0.85,960.97,30.83
5849545,-0.05,-0.07,0.95,2.26,4.94,-0.67,960.95,30.84
5849583,-0.04,-0.07,0.96,2.32,4.15,-0.73,961.01,30.84
5849621,-0.05,-0.08,0.97,2.32,4.58,-0.55,960.95,30.84
5849660,-0.05,-0.08,0.92,2.08,4.39,-0.43,961.0,30.84
5849698,-0.07,-0.06,0.98,2.14,3.17,-0.43,961.03,30.85
5849736,-0.06,-0.07,0.93,2.38,3.3,-0.24,961.06,30.84
5849774,-0.06,-0.07,0.93,2.14,3.11,-0.31,961.14,30.85
5849812,-0.05,-0.07,0.93,2.08,3.97,-0.37,961.14,30.84
5849850,-0.05,-0.06,0.92,2.01,2.44,-0.24,961.07,30.85
5849926,-0.06,-0.08,0.87,1.83,1.89,-0.18,961.18,30.8
5849964,-0.06,-0.06,0.95,1.77,1.1,-0.18,961.18,30.82
5850002,-0.06,-0.08,0.87,1.59,1.28,-0.18,961.18,30.82
5850092,-0.05,-0.08,0.9,1.34,2.14,-0.12,961.21,30.8
5850130,-0.05,-0.07,0.92,0.98,0.92,-0.06,961.15,30.79
5850168,-0.07,-0.06,0.95,1.34,1.89,0.0,961.17,30.81
5850206,-0.05,-0.08,0.92,1.16,1.22,-0.12,961.21,30.81
5850244,-0.05,-0.06,0.99,0.98,1.77,-0.06,961.18,30.82
5850282,-0.06,-0.07,0.94,1.1,2.38,-0.12,961.17,30.8
5850332,-0.06,-0.06,0.98,1.16,1.77,-0.18,961.04,30.82
5850370,-0.06,-0.07,0.94,1.34,1.95,-0.06,960.51,30.81
5850408,-0.05,-0.05,1.0,1.22,1.65,-0.12,959.85,30.82
5850446,-0.05,-0.06,0.97,1.16,2.26,0.0,959.72,30.82
5850484,-0.05,-0.03,1.03,1.53,-0.06,-0.18,959.74,30.82
5850522,-0.06,-0.06,1.05,1.22,0.85,0.06,959.74,30.82
5850560,-0.04,-0.06,1.07,1.04,0.0,0.06,959.69,30.82
5850599,-0.06,-0.04,1.11,1.4,-0.37,-0.06,959.7,30.82
5850637,-0.04,-0.07,1.04,1.46,-0.24,-0.12,959.72,30.82
5850675,-0.06,-0.04,1.07,1.16,-0.49,-0.06,959.75,30.82
5850725,-0.05,-0.06,1.03,1.46,0.31,-0.06,959.82,30.82
5850763,-0.06,-0.06,1.03,1.34,0.49,-0.12,959.89,30.83
5850801,-0.05,-0.05,1.05,1.22,0.67,-0.31,960.02,30.84
5850839,-0.06,-0.05,1.04,1.1,1.22,-0.31,960.19,30.84
5850877,-0.05,-0.06,1.02,1.04,1.53,-0.24,960.27,30.81
5850915,-0.05,-0.05,1.04,1.22,2.26,-0.31,960.39,30.83
5850954,-0.05,-0.05,1.01,1.22,2.69,-0.43,960.39,30.85
5850992,-0.06,-0.04,1.01,1.1,2.14,-0.31,960.39,30.84
5851030,-0.06,-0.05,1.04,1.34,3.23,-0.37,960.42,30.85
5851080,-0.05,-0.06,1.03,1.34,3.72,-0.43,960.51,30.83
5851118,-0.07,-0.04,1.08,1.4,4.09,-0.31,960.54,30.83
5851156,-0.06,-0.05,1.06,1.59,4.76,-0.31,960.57,30.85
5851194,-0.05,-0.05,1.09,1.28,4.7,-0.37,960.62,30.84
5851232,-0.05,-0.05,1.08,1.53,4.52,-0.31,960.68,30.86
5851270,-0.05,-0.05,1.07,1.34,5.25,-0.24,960.62,30.84
5851308,-0.04,-0.05,1.08,1.1,4.88,-0.24,960.68,30.86
5851347,-0.06,-0.04,1.1,1.28,4.03,-0.24,960.69,30.86
5851385,-0.05,-0.05,1.08,1.65,4.09,-0.06,960.73,30.86
5851423,-0.03,-0.05,1.09,1.34,4.39,-0.18,960.71,30.86
5851473,-0.05,-0.04,1.12,1.83,3.36,0.0,960.68,30.84
5851511,-0.05,-0.05,1.07,1.89,3.91,-0.18,960.67,30.85
5851549,-0.05,-0.05,1.08,1.89,3.54,-0.18,960.7,30.84
5851587,-0.04,-0.05,1.07,2.2,3.54,-0.18,960.69,30.84
5851625,-0.05,-0.05,1.01,2.32,3.3,-0.18,960.72,30.85
5851664,-0.05,-0.05,1.04,2.14,2.87,-0.06,960.71,30.85
5851702,0.05,-0.08,1.1,2.69,2.62,-0.18,960.71,30.85
5851740,-0.07,-0.02,1.09,2.08,3.48,-0.06,960.69,30.86
5851778,-0.05,-0.04,1.01,2.75,2.62,-0.18,960.76,30.86
5851828,-0.07,-0.05,0.95,2.75,2.87,0.0,960.8,30.84
5851866,-0.08,-0.05,1.02,2.5,2.69,0.18,960.8,30.86
5851904,-0.05,-0.05,0.98,2.93,3.54,0.0,960.8,30.85
5851942,-0.04,-0.05,0.99,3.11,4.15,-0.06,960.83,30.85
5851980,-0.05,-0.05,0.99,3.3,4.39,0.12,960.83,30.85
5852018,-0.06,-0.05,0.99,3.42,4.58,0.24,960.85,30.85
5852057,-0.06,-0.04,1.01,3.54,4.15,0.24,960.88,30.86
5852095,-0.06,-0.06,1.0,3.78,4.58,0.24,960.86,30.86
5852133,-0.05,-0.06,0.99,3.85,4.64,0.31,960.83,30.86
5852171,-0.05,-0.05,0.96,3.91,4.39,0.43,960.88,30.86
5852221,-0.06,-0.05,0.9,3.66,4.7,0.49,960.83,30.84
5852259,-0.06,-0.05,0.91,3.42,4.33,0.49,960.85,30.85
5852297,-0.05,-0.07,0.89,2.99,4.64,0.55,960.87,30.86
5852335,-0.05,-0.06,0.91,2.69,4.64,0.61,960.76,30.86
5852373,-0.05,-0.06,0.93,2.44,4.64,0.55,960.91,30.86
5852411,-0.03,-0.06,0.95,2.2,4.58,0.55,960.91,30.86
5852450,-0.04,-0.06,0.97,1.95,4.52,0.49,960.91,30.85
5852488,-0.05,-0.06,0.97,2.08,4.76,0.55,960.94,30.86
5852526,-0.04,-0.06,0.97,1.83,5.19,0.37,960.96,30.86
5852564,-0.04,-0.05,0.98,1.95,5.62,0.43,960.95,30.86
5852614,-0.05,-0.05,0.98,1.83,6.04,0.61,960.94,30.85
5852652,-0.04,-0.06,0.99,2.01,6.65,0.55,960.98,30.86
5852690,-0.04,-0.06,0.99,1.89,6.47,0.55,961.01,30.86
5852728,-0.05,-0.05,1.01,1.89,6.04,0.61,960.96,30.86
5852766,-0.04,-0.05,0.99,2.01,6.1,0.85,960.96,30.87
5852804,-0.04,-0.05,1.01,1.89,5.19,0.61,961.03,30.86
5852843,-0.04,-0.05,1.0,2.14,5.0,0.79,960.98,30.86
5852881,-0.04,-0.06,0.99,1.71,4.33,0.79,961.04,30.88
5852919,-0.04,-0.05,1.0,1.71,3.91,0.73,961.03,30.87
5852995,-0.04,-0.06,0.99,1.83,3.23,0.67,961.04,30.84
5853033,-0.03,-0.06,0.97,1.71,3.11,0.61,961.04,30.84
5853071,-0.04,-0.05,0.95,1.83,2.75,0.49,961.03,30.86
5853160,-0.03,-0.06,0.95,1.46,1.83,0.37,961.09,30.83
5853199,-0.03,-0.06,0.96,1.22,2.2,0.12,961.06,30.84
5853237,-0.04,-0.06,0.96,1.22,2.14,0.18,961.05,30.86
5853275,-0.04,-0.05,0.97,1.34,2.26,0.18,961.14,30.87
5853313,-0.03,-0.06,0.99,1.4,2.01,-0.06,961.12,30.86
5853351,-0.04,-0.05,1.0,1.16,2.2,0.0,961.11,30.85
5853389,-0.05,-0.06,0.99,1.16,2.44,0.12,961.12,30.86
5853439,-0.03,-0.05,1.03,1.34,2.2,-0.06,961.14,30.86
5853477,-0.05,-0.05,1.02,1.16,2.32,-0.06,961.12,30.85
5853515,-0.03,-0.05,1.04,1.46,2.14,-0.12,961.15,30.86
5853553,-0.03,-0.05,1.04,1.53,2.62,-0.18,961.16,30.86
5853592,-0.03,-0.05,1.02,1.59,2.5,-0.24,961.18,30.86
5853630,-0.05,-0.05,1.02,1.77,2.44,-0.24,961.15,30.86
5853668,-0.04,-0.06,0.99,2.14,2.62,-0.24,961.17,30.86
5853706,-0.04,-0.05,0.99,2.08,2.75,-0.31,961.24,30.88
5853744,-0.05,-0.05,0.97,2.26,2.87,-0.18,961.19,30.87
5853794,-0.04,-0.06,0.95,2.26,3.42,-0.31,961.22,30.87
5853832,-0.04,-0.06,0.96,2.32,2.99,-0.31,961.21,30.87
5853870,-0.05,-0.05,0.96,2.5,3.11,-0.31,961.21,30.88
5853909,-0.04,-0.06,0.94,2.44,3.85,-0.31,961.32,30.87
5853947,-0.05,-0.05,0.96,2.26,3.48,-0.31,961.26,30.87
5853985,-0.04,-0.06,0.97,2.38,3.78,-0.31,961.28,30.88
5854023,-0.04,-0.05,0.97,2.14,3.78,-0.31,961.32,30.88
5854061,-0.03,-0.06,0.98,2.2,3.85,-0.24,961.29,30.89
5854099,-0.05,-0.06,0.98,2.08,3.91,-0.24,961.26,30.87
5854137,-0.03,-0.05,1.0,2.01,3.97,-0.31,961.34,30.87
5854187,-0.04,-0.05,1.01,2.01,4.82,-0.31,961.28,30.88
5854225,-0.04,-0.05,1.04,2.01,5.19,-0.24,961.32,30.87
5854263,-0.05,-0.05,1.06,2.14,5.8,-0.18,961.36,30.88
5854302,-0.04,-0.04,1.08,2.38,6.47,-0.18,961.29,30.88
5854340,-0.03,-0.04,1.08,2.44,7.02,-0.12,961.33,30.88
5854378,-0.04,-0.05,1.06,2.5,7.39,0.0,961.4,30.89
5854416,-0.04,-0.05,1.05,2.93,7.08,-0.06,961.39,30.89
5854454,-0.04,-0.05,1.04,2.99,7.14,0.0,961.41,30.88
5854492,-0.04,-0.05,1.03,3.05,6.53,0.12,961.44,30.89
5854542,-0.03,-0.04,1.01,3.3,6.23,0.18,961.42,30.87
5854580,-0.04,-0.05,1.0,3.05,5.92,0.06,961.36,30.87
5854618,-0.04,-0.06,1.0,2.93,5.86,0.31,961.37,30.87
5854656,-0.03,-0.04,1.04,2.87,5.37,0.43,961.43,30.89
5854694,-0.03,-0.04,1.07,2.69,5.13,0.31,961.39,30.89
5854733,-0.05,-0.04,1.07,2.75,5.49,0.31,961.4,30.89
5854771,-0.04,-0.04,1.13,2.44,4.82,0.37,961.41,30.88
5854809,-0.02,-0.05,1.15,2.26,5.25,0.37,961.4,30.89
5854847,-0.03,-0.04,1.19,2.14,3.54,0.37,961.37,30.88
5854885,-0.05,-0.04,1.17,2.08,3.91,0.61,961.41,30.9
5854935,-0.04,-0.03,1.13,1.83,2.5,0.31,961.34,30.88
5854973,-0.03,-0.04,1.13,1.65,1.34,0.43,961.41,30.89
5855011,-0.05,-0.04,1.07,1.4,1.1,0.55,961.45,30.88
5855049,-0.04,-0.03,1.12,1.65,1.59,0.61,961.48,30.89
5855087,-0.03,-0.05,1.1,1.89,1.89,0.18,961.43,30.88
5855125,-0.04,-0.03,1.14,1.59,0.85,0.24,961.45,30.88
5855164,-0.04,-0.05,1.1,1.95,2.32,0.24,961.47,30.88
5855202,-0.03,-0.04,1.11,1.89,2.87,0.12,961.45,30.88
5855240,-0.05,-0.03,1.08,2.01,3.3,0.0,961.49,30.88
5855278,-0.05,-0.04,1.06,2.38,2.87,0.18,961.47,30.89
5855328,-0.05,-0.05,1.02,2.44,3.48,0.0,961.48,30.89
5855366,-0.04,-0.04,1.01,2.56,3.66,0.0,961.57,30.89
5855404,-0.04,-0.05,0.99,2.56,3.78,0.0,961.54,30.89
5855442,-0.05,-0.05,0.98,3.05,3.85,-0.06,961.5,30.89
5855480,-0.05,-0.05,0.98,3.11,4.15,0.06,961.53,30.89
5855518,-0.05,-0.06,0.94,3.17,4.46,-0.12,961.59,30.89
5855556,-0.03,-0.05,0.93,3.17,4.39,-0.12,961.56,30.9
5855594,-0.04,-0.05,0.89,3.36,4.52,-0.06,961.57,30.89
5855632,-0.04,-0.06,0.88,3.42,4.46,0.0,961.54,30.89
5855682,-0.04,-0.05,0.88,3.36,4.15,-0.12,961.58,30.88
5855720,-0.05,-0.05,0.88,3.3,3.66,0.0,961.52,30.89
5855758,-0.04,-0.05,0.89,3.42,3.85,0.0,961.55,30.89
5855796,-0.04,-0.06,0.88,3.3,3.78,-0.12,961.58,30.9
5855835,-0.04,-0.06,0.88,3.3,3.72,-0.06,961.58,30.9
5855873,-0.04,-0.06,0.87,3.3,3.78,0.0,961.65,30.9
5855911,-0.04,-0.06,0.86,3.23,3.78,-0.12,961.53,30.89
5855949,-0.04,-0.06,0.85,2.99,3.97,0.06,961.58,30.89
5855987,-0.04,-0.06,0.83,2.75,3.66,-0.06,961.59,30.89
5856025,-0.04,-0.06,0.83,2.32,3.42,0.12,961.61,30.9
5856102,-0.04,-0.06,0.84,1.77,2.87,0.12,961.59,30.86
5856140,-0.05,-0.05,0.87,1.59,2.56,0.18,961.65,30.87
5856179,-0.04,-0.05,0.89,1.53,2.14,0.31,961.63,30.89
5856269,-0.06,-0.05,0.89,1.95,1.77,0.24,961.72,30.86
5856307,-0.04,-0.05,0.91,2.2,1.34,0.37,961.67,30.86
5856345,-0.04,-0.05,0.91,2.26,1.22,0.24,961.67,30.88
5856383,-0.05,-0.05,0.91,2.26,1.04,0.37,961.69,30.88
5856421,-0.04,-0.05,0.94,2.26,0.49,0.43,961.7,30.87
5856459,-0.04,-0.05,0.94,2.38,0.06,0.49,961.7,30.89
5856509,-0.04,-0.05,0.95,2.2,-0.37,0.43,961.75,30.86
5856547,-0.04,-0.05,0.96,2.44,-0.31,0.43,961.72,30.88
5856585,-0.04,-0.05,0.94,2.56,-0.49,0.43,961.78,30.89
5856623,-0.05,-0.05,0.95,2.69,-0.92,0.37,961.75,30.89
5856661,-0.05,-0.04,0.94,2.87,-0.85,0.31,961.75,30.89
5856700,-0.05,-0.05,0.92,2.93,-0.55,0.37,961.78,30.89
5856738,-0.03,-0.05,0.91,2.87,-0.43,0.18,961.77,30.89
5856776,-0.04,-0.05,0.93,2.99,-0.12,0.31,961.78,30.89
5856814,-0.04,-0.05,0.91,3.11,-0.06,0.24,961.8,30.89
5856852,-0.03,-0.05,0.93,2.99,0.37,0.18,961.81,30.9
5856902,-0.04,-0.06,0.94,3.05,0.85,0.31,961.85,30.88
5856940,-0.05,-0.05,0.89,2.81,1.04,0.31,961.88,30.9
5856978,-0.04,-0.06,0.87,2.81,1.34,0.12,961.92,30.9
5857016,-0.03,-0.06,0.86,2.87,0.79,0.24,961.86,30.89
5857054,-0.03,-0.06,0.82,2.56,1.28,0.18,961.85,30.89
5857092,-0.05,-0.06,0.79,2.56,1.59,0.24,961.92,30.9
5857131,-0.04,-0.06,0.82,2.44,1.71,0.37,961.94,30.91
5857169,-0.03,-0.08,0.77,2.01,2.2,0.24,961.9,30.9
5857207,-0.05,-0.06,0.81,2.01,1.65,0.24,961.94,30.91
5857245,-0.03,-0.06,0.79,1.77,2.01,0.31,961.94,30.9
5857295,-0.02,-0.05,0.84,1.04,1.65,0.43,961.95,30.89
5857333,-0.04,-0.07,0.85,0.79,2.32,0.37,961.93,30.88
5857371,-0.04,-0.07,0.87,0.73,1.95,0.37,961.97,30.89
5857409,-0.03,-0.06,0.91,0.49,2.62,0.18,962.0,30.91
5857447,-0.03,-0.06,0.91,0.31,3.11,0.12,962.03,30.91
5857485,-0.03,-0.05,0.94,0.37,3.48,0.0,962.09,30.91
5857523,-0.02,-0.05,0.96,0.43,3.91,-0.12,962.03,30.9
5857562,-0.03,-0.05,0.99,0.31,4.15,-0.12,962.1,30.91
5857600,-0.03,-0.05,1.04,0.12,3.17,-0.06,962.07,30.9
5857649,-0.02,-0.05,1.04,0.06,3.23,-0.18,962.08,30.89
5857688,-0.04,-0.04,1.06,0.18,2.87,-0.06,962.08,30.9
5857726,-0.01,-0.05,1.03,-0.06,2.62,-0.12,962.09,30.89
5857764,-0.02,-0.05,1.04,0.06,2.32,-0.06,962.09,30.91
5857802,-0.04,-0.05,1.04,0.18,3.3,-0.12,962.14,30.91
5857840,-0.04,-0.05,1.02,0.55,2.32,-0.06,962.15,30.89
5857878,-0.03,-0.04,1.07,0.85,2.2,-0.24,962.19,30.91
5857916,-0.04,-0.05,1.02,1.28,2.93,-0.43,962.18,30.91
5857954,-0.03,-0.05,1.02,1.53,2.75,-0.31,962.19,30.9
5857993,-0.03,-0.06,1.03,1.95,3.05,-0.37,962.17,30.9
5858042,-0.03,-0.05,1.0,2.2,2.75,-0.37,962.26,30.91
5858080,-0.05,-0.05,1.0,2.2,3.05,-0.18,962.24,30.89
5858119,-0.03,-0.06,1.0,2.08,2.5,-0.37,962.26,30.91
5858157,-0.04,-0.05,1.01,2.08,2.56,-0.43,962.21,30.9
5858195,-0.04,-0.06,0.99,2.08,2.26,-0.31,962.31,30.91
5858233,-0.03,-0.06,0.99,2.38,2.44,-0.24,962.31,30.91
5858271,-0.03,-0.05,0.98,2.5,2.62,-0.37,962.26,30.91
5858309,-0.04,-0.05,0.98,2.56,2.75,-0.37,962.33,30.91
5858347,-0.05,-0.06,0.98,2.5,2.99,-0.18,962.28,30.91
5858397,-0.04,-0.05,0.96,2.44,3.42,-0.31,962.35,30.89
5858435,-0.05,-0.05,0.96,2.75,3.66,-0.31,962.35,30.91
5858473,-0.04,-0.06,0.96,2.5,4.21,-0.37,962.34,30.9
5858511,-0.03,-0.05,0.94,2.69,4.27,-0.24,962.33,30.91
5858549,-0.04,-0.05,0.92,2.69,4.21,-0.24,962.35,30.91
5858588,-0.04,-0.06,0.88,2.32,3.85,-0.12,962.38,30.91
5858626,-0.03,-0.05,0.94,1.71,3.23,-0.06,962.42,30.92
5858664,-0.03,-0.06,0.94,1.59,3.3,-0.12,962.38,30.91
5858702,-0.05,-0.07,0.91,0.92,2.26,0.12,962.44,30.92
5858740,-0.03,-0.05,0.93,0.73,2.56,0.06,962.4,30.91
5858790,-0.04,-0.05,0.91,0.43,2.81,0.12,962.47,30.9
5858828,-0.05,-0.05,0.93,0.24,3.54,0.0,962.49,30.92
5858866,-0.04,-0.06,0.93,0.43,3.97,0.06,962.49,30.91
5858904,-0.04,-0.06,0.97,0.31,4.15,0.12,962.49,30.91
5858942,-0.04,-0.05,0.98,0.31,4.64,0.18,962.5,30.91
5858980,-0.04,-0.05,1.02,0.73,5.07,-0.06,962.55,30.91
5859018,-0.04,-0.05,1.0,0.73,6.29,0.0,962.49,30.92
5859056,-0.03,-0.04,1.06,0.79,6.04,0.12,962.46,30.9
5859095,-0.03,-0.05,1.04,1.04,7.32,-0.06,962.5,30.91
5859170,-0.05,-0.03,1.08,1.53,9.09,-0.18,962.58,30.88
5859208,-0.01,-0.04,1.12,1.59,9.03,-0.24,962.52,30.89
5859247,-0.04,-0.03,1.14,1.89,9.7,-0.18,962.62,30.92
5859336,-0.05,-0.03,1.14,2.69,10.38,-0.12,962.6,30.87
5859374,-0.07,-0.04,1.13,2.93,9.89,-0.06,962.61,30.88
5859412,-0.03,-0.04,1.12,2.93,10.93,0.06,962.59,30.89
5859450,-0.04,-0.01,1.15,2.81,10.38,-0.12,962.64,30.9
5859489,-0.03,-0.03,1.14,2.69,10.5,0.06,962.67,30.89
5859527,-0.02,-0.04,1.15,2.26,9.58,0.12,962.67,30.89
5859565,-0.05,-0.03,1.16,2.38,10.19,0.06,962.7,30.89
5859615,-0.02,-0.04,1.12,2.62,9.22,0.31,962.75,30.89
5859653,-0.05,-0.04,1.1,2.69,8.12,0.31,962.74,30.9
5859691,-0.0,-0.04,1.06,2.75,7.75,0.0,962.71,30.91
5859729,0.0,-0.05,1.06,2.62,6.96,0.0,962.7,30.91
5859767,-0.02,-0.04,1.05,2.32,6.65,-0.12,962.75,30.91
5859805,-0.03,-0.06,1.01,2.32,6.35,-0.18,962.74,30.91
5859843,-0.02,-0.06,1.04,2.01,5.49,-0.43,962.77,30.9
5859881,-0.05,-0.06,0.99,1.59,5.98,-0.37,962.74,30.9
5859919,-0.02,-0.05,1.0,1.34,4.58,-0.43,962.73,30.91
5859969,-0.02,-0.04,0.96,1.95,3.48,-0.61,962.8,30.91
5860007,-0.02,-0.06,0.94,1.77,4.64,-0.73,962.78,30.92
5860045,0.01,-0.07,0.91,1.59,3.48,-0.67,962.77,30.91
5860083,-0.03,-0.06,0.97,1.65,1.59,-0.92,962.72,30.91
5860122,-0.04,-0.07,0.96,1.34,1.04,-0.85,962.74,30.91
5860160,-0.02,-0.06,1.02,1.16,-0.67,-0.79,962.74,30.92
5860198,-0.0,-0.06,1.02,0.98,-0.98,-0.98,962.8,30.93
5860236,-0.02,-0.06,1.02,0.24,-3.36,-0.92,962.77,30.93
5860274,-0.05,-0.04,1.07,-0.06,-2.5,-0.73,962.77,30.92
5860312,-0.04,-0.03,1.16,-0.49,-4.52,-0.79,962.76,30.92
5860362,-0.05,-0.03,1.23,-0.61,-4.03,-0.67,962.79,30.92
5860400,-0.06,-0.03,1.33,-0.73,-5.86,-0.49,962.79,30.92
5860438,-0.08,-0.06,1.29,-0.55,-4.7,-0.55,962.77,30.92
5860476,-0.07,-0.02,1.32,-0.61,-6.41,-0.85,962.77,30.92
5860514,-0.07,-0.0,1.47,-0.06,-5.98,-0.18,962.75,30.91
5860553,-0.04,-0.04,1.34,0.18,-4.58,-0.24,962.79,30.92
5860591,-0.1,-0.0,1.49,0.67,-4.64,-0.43,962.78,30.91
5860629,-0.09,-0.01,1.44,1.65,-4.03,-0.12,962.83,30.92
5860667,-0.08,-0.01,1.51,2.2,-4.94,0.06,962.83,30.93
5860717,-0.08,-0.01,1.43,3.23,-3.05,0.06,962.8,30.92
5860755,-0.08,-0.0,1.49,3.66,-3.42,0.43,962.78,30.92
5860793,-0.09,-0.01,1.42,4.33,-2.14,0.79,962.82,30.92
5860831,-0.08,-0.02,1.46,4.94,-1.77,0.79,962.83,30.92
5860869,-0.06,-0.02,1.39,5.31,-0.37,0.92,962.84,30.92
5860907,-0.08,-0.02,1.36,5.68,-0.85,1.16,962.87,30.92
5860946,-0.08,-0.03,1.28,5.86,-0.43,1.65,962.82,30.91
5860984,-0.07,-0.01,1.21,5.86,-0.18,2.01,962.91,30.92
5861022,-0.08,-0.02,1.15,6.16,0.79,2.14,962.97,30.92
5861072,-0.08,-0.04,1.08,6.41,-0.24,2.62,962.9,30.91
5861110,-0.07,-0.05,1.06,6.35,0.61,2.75,962.88,30.9
5861148,-0.04,-0.05,1.02,6.23,0.67,2.75,962.94,30.92
5861186,-0.04,-0.05,1.09,6.47,0.49,3.05,962.98,30.92
5861224,-0.06,-0.07,0.97,6.41,1.1,3.42,962.94,30.9
5861262,-0.06,-0.05,0.98,6.29,-0.31,3.3,962.97,30.92
5861300,-0.05,-0.06,0.92,6.1,0.73,3.36,962.97,30.91
5861339,-0.04,-0.06,0.87,5.8,-0.67,3.66,963.01,30.91
5861377,-0.02,-0.06,0.87,5.19,-0.37,3.66,963.05,30.92
5861415,-0.03,-0.07,0.83,4.82,-0.67,3.66,962.99,30.92
5861465,-0.03,-0.06,0.85,4.09,-0.61,3.91,962.99,30.9
5861503,-0.03,-0.06,0.84,3.78,-0.85,3.66,963.0,30.92
5861541,-0.03,-0.07,0.83,3.66,0.18,3.54,963.0,30.91
5861579,-0.01,-0.07,0.82,3.36,-0.31,3.23,962.98,30.91
5861617,-0.01,-0.06,0.85,3.23,0.0,3.42,963.01,30.91
5861655,-0.02,-0.08,0.77,2.75,0.98,3.11,963.08,30.93
5861693,-0.03,-0.06,0.79,2.56,0.73,3.23,963.03,30.92
5861732,-0.02,-0.07,0.74,2.44,1.53,3.3,962.97,30.92
5861770,-0.02,-0.08,0.75,2.01,0.55,2.99,963.0,30.93
5861808,-0.04,-0.07,0.75,1.89,1.16,2.87,963.01,30.92
5861858,-0.01,-0.07,0.77,1.89,1.59,2.75,962.99,30.91
5861896,0.01,-0.07,0.8,1.65,2.38,2.5,962.98,30.91
5861934,-0.01,-0.07,0.79,1.46,3.48,2.56,963.01,30.92
5861972,-0.03,-0.06,0.83,1.83,3.66,2.56,963.08,30.94
5862010,-0.03,-0.07,0.83,1.77,5.37,2.5,963.02,30.93
5862048,-0.02,-0.07,0.85,1.59,5.62,2.44,963.02,30.92
5862087,-0.02,-0.07,0.84,1.65,7.08,2.32,962.95,30.93
5862125,-0.01,-0.07,0.83,1.59,7.32,2.32,963.0,30.93
5862163,0.0,-0.06,0.87,1.53,7.39,2.14,963.05,30.92
5862239,-0.02,-0.07,0.88,1.4,7.08,2.32,963.05,30.91
5862277,-0.04,-0.07,0.9,1.34,6.41,2.2,963.03,30.91
5862315,-0.03,-0.04,0.97,1.53,5.19,2.2,963.1,30.91
5862404,-0.01,-0.02,0.99,-0.18,7.14,2.44,961.78,30.88
5862443,-0.03,-0.09,0.98,1.4,4.09,2.44,962.31,30.89
5862481,-0.03,-0.05,0.93,1.95,3.72,1.89,962.3,30.89
5862519,-0.03,-0.06,0.97,2.14,4.39,2.26,962.02,30.89
5862557,-0.02,-0.09,0.87,1.95,3.97,2.32,961.95,30.9
5862595,-0.01,-0.06,0.9,1.53,3.23,2.01,961.97,30.9
5862633,-0.01,-0.05,0.93,1.04,4.82,2.2,961.88,30.91
5862683,-0.01,-0.05,1.06,1.4,2.99,2.38,961.78,30.91
5862721,-0.01,-0.08,1.06,1.28,4.21,2.08,961.63,30.91
5862759,-0.02,-0.05,1.1,0.67,3.36,1.95,961.52,30.89
