timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
3941563,-0.02,0.01,0.96,1.22,3.66,3.91,977.02,36.26
3941601,-0.01,0.03,1.08,0.98,2.81,3.91,977.03,36.25
3941639,-0.0,0.02,1.03,0.92,4.39,3.85,977.0,36.26
3941677,-0.01,0.02,1.0,0.85,3.66,3.78,976.97,36.26
3941727,-0.02,0.02,1.0,0.85,5.07,3.72,976.98,36.26
3941765,-0.01,0.02,0.99,0.85,3.66,3.54,977.0,36.27
3941803,-0.02,0.01,1.06,1.04,3.85,3.42,977.03,36.26
3941841,-0.02,0.01,1.01,1.28,4.33,3.6,976.98,36.26
3941879,-0.02,0.02,1.07,1.65,4.33,3.48,976.99,36.26
3941917,-0.01,0.02,1.0,1.77,5.0,3.36,976.99,36.27
3941955,-0.01,0.04,1.01,1.83,4.58,3.3,977.01,36.27
3941993,-0.0,0.01,0.97,1.83,4.7,3.05,976.98,36.26
3942031,-0.01,0.02,0.95,1.83,3.6,2.99,976.98,36.27
3942069,0.0,0.03,0.93,1.46,3.66,2.93,977.02,36.28
3942119,-0.01,0.03,0.93,1.83,3.23,2.93,976.91,36.27
3942157,0.0,0.02,0.93,1.53,3.17,2.93,976.91,36.25
3942195,-0.01,0.02,0.97,1.71,2.5,2.81,976.95,36.27
3942233,-0.02,0.02,0.94,1.71,2.32,2.62,976.9,36.26
3942271,-0.01,0.03,0.93,1.46,2.5,2.62,976.89,36.27
3942309,-0.0,0.03,0.95,1.65,3.05,2.26,977.0,36.28
3942347,-0.01,0.01,0.93,1.46,3.3,2.08,976.95,36.29
3942385,-0.01,0.04,0.98,1.77,1.65,2.26,976.87,36.27
3942423,-0.02,0.02,0.95,1.65,2.32,2.08,976.86,36.28
3942462,-0.02,0.04,0.96,1.59,2.99,1.95,976.82,36.27
3942511,-0.01,0.04,1.0,1.59,3.48,1.95,976.81,36.27
3942549,-0.02,0.04,0.97,1.71,3.54,1.83,976.89,36.27
3942587,-0.02,0.05,1.0,1.89,3.85,1.77,976.79,36.27
3942626,0.0,0.04,1.01,2.08,4.88,1.77,976.8,36.27
3942664,-0.02,0.04,1.0,2.2,5.07,1.83,976.8,36.28
3942702,-0.03,0.04,1.02,2.38,5.19,1.71,976.8,36.28
3942740,-0.01,0.04,1.04,2.32,5.07,1.89,976.78,36.27
3942778,0.0,0.05,1.06,2.38,4.58,1.53,976.74,36.27
3942816,0.01,0.05,1.08,2.08,4.88,1.46,976.65,36.27
3942866,0.01,0.05,1.11,1.95,4.88,1.28,976.67,36.26
3942904,-0.0,0.04,1.14,2.01,5.49,1.1,976.71,36.27
3942942,-0.02,0.06,1.13,2.14,5.43,1.28,976.69,36.28
3942980,-0.04,0.07,1.14,2.2,5.0,1.16,976.74,36.28
3943018,-0.04,0.06,1.12,2.38,5.8,1.22,976.76,36.27
3943056,-0.04,0.06,1.08,2.38,6.1,0.92,976.64,36.26
3943094,-0.03,0.07,1.1,2.75,5.92,1.22,976.64,36.27
3943132,-0.02,0.06,1.08,2.93,6.23,1.4,976.71,36.29
3943170,-0.04,0.07,1.05,3.05,6.77,1.28,976.68,36.28
3943208,-0.04,0.07,1.06,3.23,8.12,1.22,976.61,36.27
3943258,-0.04,0.07,1.05,3.54,8.18,1.4,976.61,36.27
3943296,-0.03,0.06,1.06,3.91,8.24,1.53,976.6,36.25
3943334,-0.02,0.08,1.03,4.33,7.93,1.59,976.62,36.26
3943372,-0.03,0.07,1.01,4.82,7.75,1.71,976.66,36.27
3943411,-0.01,0.07,0.97,4.88,7.39,1.83,976.7,36.27
3943449,-0.05,0.07,1.0,5.43,6.35,1.83,976.62,36.27
3943487,-0.02,0.05,0.93,5.68,6.29,2.08,976.6,36.27
3943525,-0.01,0.06,0.94,5.92,4.88,1.71,976.59,36.28
3943563,-0.01,0.05,0.89,6.41,5.74,1.65,976.6,36.27
3943601,0.0,0.07,0.89,6.71,3.97,1.77,976.64,36.28
3943650,-0.02,0.05,0.81,7.08,5.19,1.83,976.61,36.28
3943689,-0.03,0.05,0.81,7.26,4.15,1.89,976.61,36.28
3943727,-0.06,0.04,0.74,7.08,4.52,1.89,976.65,36.28
3943765,-0.01,0.04,0.7,7.32,4.15,1.89,976.6,36.27
3943803,-0.01,0.04,0.71,7.08,5.0,1.77,976.6,36.27
3943841,-0.01,0.03,0.6,6.96,5.55,1.65,976.65,36.28
3943879,-0.0,0.03,0.64,6.77,4.64,2.08,976.57,36.26
3943917,-0.01,0.02,0.58,6.04,5.68,1.71,976.6,36.27
3943955,-0.03,0.02,0.63,5.13,4.21,1.89,976.56,36.27
3943993,-0.02,0.01,0.6,3.85,5.43,1.65,976.55,36.27
3944069,-0.01,0.01,0.73,2.32,3.36,1.89,976.57,36.25
3944107,-0.0,-0.01,0.67,1.77,2.62,1.65,976.54,36.27
3944145,-0.03,0.02,0.78,1.34,2.87,1.71,976.45,36.27
3944234,-0.04,0.0,0.86,0.67,1.65,1.46,976.49,36.23
3944272,-0.01,-0.01,0.83,0.24,2.87,1.4,976.4,36.25
3944310,0.01,0.01,0.98,-0.18,1.22,1.28,976.43,36.25
3944348,-0.04,-0.01,0.93,0.37,2.56,1.4,976.46,36.26
3944386,-0.02,-0.01,0.96,0.43,-0.06,1.4,976.41,36.26
3944424,-0.05,0.0,0.97,0.98,0.24,1.53,976.48,36.25
3944462,-0.03,-0.01,0.89,1.4,-0.49,1.77,976.49,36.26
3944512,-0.03,-0.01,0.89,1.53,-2.01,1.59,976.47,36.25
3944550,-0.06,-0.01,0.85,1.89,-3.3,1.83,976.47,36.27
3944588,-0.01,-0.01,0.89,1.95,-2.81,1.89,976.5,36.27
3944626,-0.02,0.0,0.93,2.14,-4.39,1.83,976.48,36.26
3944664,-0.06,0.0,0.94,2.32,-3.17,1.95,976.42,36.26
3944702,-0.04,-0.01,0.94,2.38,-4.64,1.89,976.53,36.28
3944740,-0.04,0.0,1.05,2.69,-2.56,2.08,976.48,36.28
3944778,-0.06,-0.02,0.87,2.38,-1.16,2.26,976.5,36.26
3944816,-0.06,0.03,0.99,2.69,-2.01,2.2,976.52,36.26
3944866,-0.05,-0.01,0.86,2.44,1.04,2.32,976.49,36.27
3944904,-0.05,0.01,0.95,2.2,0.85,2.62,976.47,36.28
3944942,-0.06,-0.0,0.92,2.08,3.36,2.87,976.47,36.27
3944980,-0.07,0.01,0.92,1.89,3.54,2.99,976.47,36.27
3945018,-0.07,0.02,0.96,1.83,4.33,3.11,976.46,36.26
3945056,-0.04,0.01,0.94,1.71,4.76,3.48,976.43,36.27
3945094,-0.04,0.01,0.94,1.53,4.46,3.66,976.42,36.26
3945132,-0.04,0.01,0.97,1.4,4.64,3.91,976.43,36.27
3945170,-0.03,0.01,0.99,0.92,3.17,4.39,976.5,36.29
3945208,-0.04,0.01,1.08,0.73,2.75,4.82,976.44,36.26
3945258,-0.07,0.0,1.05,0.61,2.75,4.94,976.48,36.26
3945296,-0.03,0.01,1.08,0.37,2.81,5.13,976.54,36.28
3945334,-0.03,0.02,1.0,0.24,1.95,5.37,976.51,36.27
3945372,-0.01,0.03,1.03,0.06,2.08,5.55,976.5,36.28
3945410,-0.01,-0.0,0.99,0.06,3.97,5.8,976.47,36.29
3945448,-0.06,0.01,1.0,0.06,2.62,5.86,976.48,36.27
3945486,-0.04,0.0,1.01,-0.12,3.11,5.98,976.46,36.27
3945524,-0.03,0.01,1.03,-0.12,3.91,5.8,976.42,36.26
3945562,-0.0,0.01,1.08,0.06,5.74,5.98,976.47,36.28
3945600,0.01,0.0,1.08,0.18,6.47,6.04,976.4,36.26
3945650,0.0,0.01,1.08,0.43,7.14,6.04,976.45,36.26
3945688,0.0,0.01,1.05,0.18,8.79,6.16,976.47,36.28
3945726,0.0,0.02,1.09,0.12,7.14,5.98,976.46,36.27
3945764,-0.0,0.02,1.12,0.43,6.96,5.98,976.47,36.29
3945802,0.01,-0.0,1.06,0.31,7.2,5.8,976.4,36.27
3945840,0.0,0.01,1.11,0.31,5.86,5.8,976.44,36.28
3945878,0.02,0.01,1.09,0.24,6.29,5.92,976.42,36.28
3945916,0.01,0.01,1.09,0.06,6.04,5.74,976.41,36.28
3945954,0.03,0.01,1.1,-0.37,7.63,5.62,976.44,36.29
3945992,0.01,-0.0,1.11,-0.18,7.87,5.25,976.48,36.29
3946042,0.03,0.0,1.06,-0.31,7.75,5.0,976.42,36.26
3946080,0.04,0.01,1.08,-0.31,8.3,4.88,976.4,36.28
3946118,0.03,-0.0,1.01,-0.43,7.39,4.64,976.35,36.27
3946156,0.04,0.02,1.09,-0.67,7.45,4.33,976.39,36.28
3946194,0.01,0.0,1.03,-1.04,8.73,4.27,976.34,36.27
3946232,0.04,0.03,1.19,-1.4,6.84,3.97,976.36,36.28
3946270,0.04,0.02,1.2,-1.65,7.87,3.42,976.34,36.29
3946308,0.02,0.02,1.22,-1.71,5.62,3.36,976.29,36.28
3946346,0.05,0.03,1.3,-1.77,5.49,3.23,976.32,36.28
3946384,0.02,0.03,1.22,-1.46,5.19,2.69,976.38,36.29
3946433,0.03,0.03,1.27,-1.1,4.15,2.75,976.35,36.27
3946471,0.01,0.03,1.2,-0.73,3.54,2.2,976.33,36.28
3946509,0.02,0.04,1.29,-0.18,3.6,2.08,976.29,36.28
3946547,0.04,0.03,1.26,0.06,5.13,1.65,976.3,36.28
3946585,0.02,0.05,1.3,0.06,4.76,1.4,976.29,36.27
3946624,-0.0,0.03,1.34,0.31,5.37,1.16,976.27,36.29
3946662,0.01,0.04,1.34,0.49,4.94,0.98,976.26,36.29
3946700,0.02,0.06,1.44,0.92,4.82,0.73,976.2,36.28
3946738,0.03,0.03,1.33,0.98,5.62,0.55,976.24,36.29
3946776,-0.0,0.05,1.41,1.04,4.21,0.49,976.24,36.29
3946826,0.0,0.03,1.3,0.92,4.64,0.49,976.24,36.27
3946863,-0.02,0.05,1.32,0.85,3.54,0.55,976.22,36.27
3946902,-0.0,0.04,1.23,0.67,3.36,0.55,976.24,36.28
3946939,-0.01,0.04,1.28,0.49,1.95,0.61,976.23,36.27
3946978,0.0,0.04,1.21,0.0,1.83,0.49,976.15,36.29
3947015,-0.01,0.06,1.26,-0.12,1.34,0.31,976.18,36.28
3947053,-0.03,0.04,1.27,-0.24,1.53,0.79,976.11,36.28
3947091,-0.03,0.04,1.26,-0.43,1.22,0.67,976.09,36.28
3947129,-0.02,0.04,1.33,-0.55,2.2,0.55,976.15,36.29
3947205,-0.02,0.05,1.37,0.12,2.5,0.67,976.08,36.26
3947243,-0.05,0.04,1.28,0.12,3.78,0.61,976.14,36.27
3947281,-0.04,0.06,1.33,0.43,2.93,0.73,976.12,36.27
3947370,-0.01,0.06,1.23,0.98,5.19,0.61,976.15,36.25
3947408,-0.02,0.02,1.12,1.1,7.63,0.67,976.15,36.26
3947446,-0.04,0.03,1.09,1.04,5.8,0.73,976.15,36.25
3947484,-0.01,0.04,1.1,1.34,6.53,0.55,976.12,36.27
3947523,0.0,0.02,1.0,0.98,5.8,0.55,976.08,36.28
3947561,-0.04,0.03,1.01,0.79,4.33,0.79,976.08,36.27
3947599,-0.03,0.02,0.94,0.49,5.43,0.98,976.05,36.28
3947648,-0.03,0.05,1.13,0.67,2.75,0.85,975.99,36.25
3947686,-0.02,0.01,1.1,0.55,5.31,0.79,976.0,36.27
3947724,-0.03,0.02,1.19,0.37,5.31,0.79,975.97,36.28
3947763,-0.08,0.03,1.27,0.67,5.8,1.1,975.84,36.27
3947801,-0.03,0.04,1.33,0.92,5.25,1.04,975.79,36.29
3947839,-0.03,0.05,1.36,0.67,7.02,0.85,975.83,36.28
3947877,-0.04,0.04,1.34,1.16,8.18,1.22,975.84,36.27
3947915,-0.04,0.03,1.33,1.89,8.06,1.1,975.85,36.27
3947953,-0.04,0.03,1.25,2.44,7.26,1.34,975.92,36.27
3947991,-0.04,0.02,1.25,2.99,8.3,1.77,975.91,36.27
3948041,-0.05,0.03,1.0,2.44,5.92,1.77,975.85,36.27
3948079,-0.04,0.04,0.99,2.14,2.81,1.77,975.76,36.27
3948117,-0.03,0.01,0.91,1.1,1.95,2.44,975.8,36.28
3948155,-0.01,0.02,1.0,0.67,1.4,2.44,975.76,36.27
3948193,-0.03,0.0,0.99,0.06,2.81,2.5,975.74,36.27
3948231,-0.05,0.04,1.04,-0.24,0.73,2.56,975.69,36.28
3948269,-0.03,0.05,1.06,-0.18,2.2,2.56,975.76,36.28
3948307,-0.05,0.02,1.01,-0.18,2.26,2.5,975.74,36.27
3948345,-0.05,0.03,1.05,0.0,1.83,2.5,975.62,36.27
3948383,-0.02,0.02,1.0,-0.06,1.95,2.69,975.62,36.28
3948433,-0.02,0.04,1.1,0.18,1.95,2.62,975.6,36.27
3948471,-0.02,0.04,1.05,0.67,2.69,2.81,975.58,36.28
3948509,-0.02,0.04,1.14,1.1,1.65,2.75,975.52,36.28
3948547,-0.03,0.03,1.11,1.59,3.11,2.99,975.54,36.29
3948585,-0.01,0.04,1.12,2.01,2.38,2.56,975.51,36.3
3948623,-0.03,0.06,1.12,2.56,2.2,2.87,975.55,36.29
3948661,0.01,0.03,1.02,2.81,3.36,2.81,975.49,36.28
3948699,-0.01,0.05,1.05,3.54,2.69,2.56,975.52,36.29
3948737,-0.02,0.04,0.98,3.54,4.09,2.81,975.46,36.29
3948775,-0.0,0.04,0.96,4.03,2.81,2.93,975.42,36.3
3948825,0.0,0.03,0.89,4.09,4.15,2.56,975.43,36.28
3948863,-0.0,0.03,0.9,4.21,3.05,2.56,975.43,36.28
3948901,0.01,0.03,0.94,4.33,3.66,2.62,975.36,36.28
3948939,0.01,0.04,0.86,4.15,2.99,2.38,975.34,36.28
3948977,-0.03,0.06,0.93,4.15,3.3,2.26,975.28,36.29
3949015,-0.01,0.04,0.91,3.91,4.39,2.26,975.21,36.29
3949053,-0.03,0.05,1.02,3.78,2.2,2.01,975.25,36.3
3949091,-0.03,0.04,1.0,3.54,2.26,2.32,975.25,36.29
3949129,-0.01,0.05,1.08,3.78,1.77,2.2,975.17,36.29
3949167,-0.02,0.06,1.1,4.21,2.99,2.01,975.1,36.28
3949217,0.0,0.05,1.08,4.46,4.03,1.89,975.18,36.27
3949255,-0.0,0.06,1.05,4.88,5.62,1.83,975.16,36.28
3949293,-0.03,0.06,0.98,5.07,4.7,2.2,975.16,36.28
3949331,-0.05,0.04,0.89,5.43,7.57,1.89,975.15,36.28
3949369,-0.02,0.03,0.78,5.07,6.1,1.83,975.14,36.28
3949407,-0.01,0.06,0.76,4.88,5.68,2.08,975.18,36.29
3949445,-0.02,0.04,0.59,4.76,5.49,2.38,975.23,36.31
3949483,-0.03,0.05,0.56,4.76,4.88,2.44,975.08,36.28
3949521,0.02,0.03,0.57,4.88,5.62,2.2,975.11,36.3
3949559,-0.01,0.02,0.57,4.82,3.78,2.32,975.13,36.3
3949609,-0.01,0.04,0.54,4.58,3.54,2.5,975.12,36.28
3949647,-0.03,0.04,0.57,4.33,2.01,2.26,975.06,36.29
3949685,-0.0,0.04,0.61,3.6,1.4,2.56,975.09,36.28
3949723,0.02,0.02,0.57,3.3,0.55,2.32,974.99,36.28
3949761,0.0,0.02,0.66,3.17,0.24,2.2,974.96,36.29
3949799,0.0,0.03,0.61,2.87,0.79,2.38,974.85,36.27
3949837,-0.04,0.05,0.69,2.87,0.55,2.38,974.87,36.29
3949875,-0.01,0.02,0.78,2.62,0.98,2.5,974.84,36.29
3949913,-0.03,0.01,0.82,2.38,1.71,2.26,974.81,36.3
3949951,-0.02,0.02,0.94,2.81,4.21,2.32,974.83,36.29
3950001,0.01,0.03,0.94,3.05,6.1,2.08,974.83,36.28
3950039,-0.01,0.02,0.9,3.97,7.08,2.2,974.84,36.3
3950077,0.02,0.02,0.87,4.46,9.34,2.14,974.8,36.28
3950115,-0.0,0.02,0.78,4.58,12.33,2.14,974.82,36.29
3950153,-0.03,0.03,0.75,5.25,12.82,2.14,974.8,36.31
3950191,-0.03,0.02,0.73,5.31,12.08,2.38,974.79,36.3
3950229,0.01,0.01,0.69,5.0,12.21,2.32,974.81,36.3
3950267,0.01,0.03,0.71,5.13,11.72,2.38,974.69,36.29
3950305,0.04,0.02,0.67,4.94,10.19,2.5,974.72,36.29
3950381,0.04,0.02,0.66,4.64,9.34,2.38,974.75,36.29
3950419,0.03,0.01,0.66,4.09,8.54,2.2,974.69,36.28
3950457,0.03,0.02,0.68,3.91,7.57,2.2,974.7,36.27
3950619,0.03,0.03,0.71,2.69,5.98,1.16,974.7,36.22
3950657,0.02,0.04,0.72,2.75,5.8,1.1,974.63,36.23
3950695,0.03,0.03,0.71,2.81,4.94,1.04,974.66,36.25
3950733,0.03,0.03,0.75,2.75,4.09,0.67,974.65,36.25
3950771,0.01,0.02,0.74,2.99,4.09,0.61,974.64,36.26
3950809,0.02,0.03,0.77,3.11,3.36,0.43,974.62,36.25
3950847,0.03,0.03,0.83,3.42,3.11,0.37,974.52,36.23
3950897,0.01,0.02,0.75,3.3,2.56,0.24,974.53,36.25
3950935,0.0,0.03,0.79,3.6,2.69,0.0,974.65,36.26
3950973,0.02,0.02,0.77,3.54,3.11,-0.24,974.66,36.27
3951011,0.02,0.02,0.8,3.72,2.38,-0.18,974.64,36.28
3951049,0.04,0.02,0.81,3.66,2.93,-0.49,974.63,36.27
3951087,0.05,0.01,0.8,3.54,2.69,-0.61,974.56,36.27
3951125,0.03,0.02,0.8,3.48,3.23,-0.73,974.6,36.26
3951163,0.01,0.0,0.83,3.66,3.05,-0.79,974.53,36.27
3951201,0.02,0.01,0.8,2.69,3.78,-1.04,974.59,36.27
3951239,0.02,0.02,0.9,2.44,3.48,-1.4,974.56,36.27
3951289,0.0,0.01,0.9,2.26,3.66,-1.46,974.56,36.27
3951327,-0.01,0.01,0.94,1.71,2.81,-1.46,974.5,36.26
3951365,0.0,0.02,0.96,1.28,3.17,-1.46,974.51,36.26
3951403,0.01,0.02,1.02,0.85,2.44,-1.34,974.52,36.28
3951441,-0.01,0.0,1.04,0.61,2.01,-1.28,974.48,36.27
3951479,-0.02,0.0,1.04,0.31,3.3,-1.59,974.41,36.27
3951517,-0.01,0.03,1.1,0.43,3.17,-1.59,974.48,36.29
3951555,0.0,0.03,1.1,0.67,3.23,-1.59,974.44,36.28
3951593,-0.03,0.02,1.05,0.67,5.31,-1.77,974.53,36.28
3951631,-0.02,0.02,1.12,1.28,4.21,-1.65,974.58,36.29
3951681,-0.04,-0.01,0.99,1.77,5.49,-1.4,974.65,36.28
3951719,-0.05,0.04,0.88,2.08,5.13,-1.4,974.59,36.28
3951757,-0.07,0.05,0.83,2.32,6.16,-1.34,974.54,36.28
3951795,-0.03,0.03,0.84,2.44,5.43,-1.04,974.61,36.28
3951833,-0.03,0.02,0.85,1.89,8.48,-0.98,974.58,36.29
3951871,-0.04,0.02,0.85,1.71,7.75,-0.61,974.55,36.28
3951909,-0.07,0.04,0.88,1.77,9.22,-0.37,974.6,36.3
3951947,-0.06,0.06,0.86,1.46,9.95,-0.31,974.56,36.29
3951985,-0.05,0.06,1.0,2.14,8.97,-0.24,974.51,36.29
3952023,-0.06,0.03,0.98,2.32,10.07,0.0,974.48,36.29
3952073,-0.04,0.07,1.01,2.2,9.4,0.55,974.48,36.27
3952111,-0.03,0.06,0.98,2.44,10.93,0.79,974.51,36.28
3952149,-0.04,0.05,1.02,2.5,7.39,1.1,974.51,36.29
3952187,-0.05,0.04,1.02,2.38,10.25,1.34,974.47,36.29
3952225,-0.03,0.06,1.01,2.56,7.2,1.71,974.44,36.28
3952263,-0.04,0.08,1.1,2.87,8.73,1.89,974.49,36.3
3952301,-0.03,0.06,1.01,3.05,8.18,1.83,974.52,36.29
3952339,-0.04,0.07,1.13,3.05,8.12,2.08,974.37,36.29
3952377,-0.03,0.05,1.08,3.05,10.62,2.14,974.41,36.29
3952427,-0.05,0.08,1.15,3.23,10.25,2.44,974.4,36.28
3952465,-0.05,0.08,1.09,3.11,12.51,2.5,974.4,36.27
3952503,-0.04,0.08,1.13,3.11,14.04,2.38,974.37,36.29
3952541,-0.03,0.05,1.09,3.17,16.72,2.5,974.43,36.29
3952579,-0.01,0.04,1.04,3.05,15.01,2.62,974.45,36.29
3952617,-0.02,0.08,1.07,2.93,14.04,2.75,974.35,36.29
3952656,-0.03,0.07,0.92,2.56,14.34,2.93,974.39,36.3
3952694,-0.0,0.08,1.05,2.44,11.17,3.17,974.31,36.29
3952732,-0.01,0.04,0.99,2.32,11.05,2.99,974.4,36.29
3952770,0.0,0.04,1.03,1.95,9.95,2.99,974.48,36.3
3952820,0.01,0.06,1.06,2.26,7.14,3.05,974.43,36.28
3952858,0.01,0.06,1.03,2.08,4.64,3.05,974.39,36.29
3952896,0.01,0.05,0.97,1.89,3.78,3.23,974.4,36.3
3952934,0.0,0.05,0.96,1.65,2.08,2.75,974.41,36.3
3952972,-0.02,0.05,0.97,1.59,-15.32,2.62,974.31,36.3
3953010,0.01,0.03,0.97,1.89,0.12,2.5,974.36,36.3
3953048,0.01,0.03,0.94,2.14,1.83,2.2,974.41,36.3
3953086,0.03,0.04,0.94,2.14,1.95,2.08,974.37,36.29
3953124,-0.01,0.04,0.97,2.5,1.28,2.01,974.42,36.29
3953162,-0.05,0.04,0.99,3.05,0.37,1.77,974.39,36.3
3953212,0.03,0.04,0.96,2.62,3.23,0.92,974.3,36.3
3953250,-0.03,0.07,1.16,3.05,0.79,0.61,974.27,36.29
3953288,-0.01,0.02,1.07,2.93,4.52,0.73,974.21,36.29
3953326,-0.03,0.03,1.19,2.99,4.27,0.31,974.25,36.29
3953364,-0.03,0.05,1.18,3.3,5.74,0.18,974.21,36.3
3953402,-0.04,0.04,1.12,3.66,1.71,0.37,974.23,36.29
3953440,-0.02,0.03,1.16,3.91,1.89,0.37,974.3,36.3
3953478,-0.06,0.01,1.03,4.09,2.32,0.31,974.22,36.3
3953516,-0.03,0.04,1.11,4.21,-0.06,0.55,974.23,36.3
3953554,-0.02,0.02,1.01,4.21,-0.12,0.92,974.23,36.29
3953630,-0.06,0.01,0.95,4.15,-2.14,0.85,974.16,36.26
3953668,-0.05,-0.0,0.93,3.6,-4.09,0.92,974.14,36.27
3953706,-0.01,0.01,0.97,3.54,-4.58,0.79,974.16,36.27
3953795,-0.05,0.01,0.93,4.09,-3.85,1.22,974.16,36.25
3953833,-0.06,0.0,0.91,3.66,-3.85,1.1,974.16,36.28
3953871,-0.06,0.0,0.94,3.11,-2.75,1.28,974.17,36.26
3953909,-0.05,0.01,0.9,2.93,-2.32,1.34,974.15,36.27
3953948,-0.06,0.01,0.9,2.93,-3.48,1.34,974.19,36.27
3953986,-0.05,-0.01,0.81,2.56,-4.33,1.59,974.21,36.28
3954024,-0.04,0.0,0.79,2.26,-4.03,1.71,974.2,36.29
3954073,-0.04,-0.0,0.77,1.89,-3.97,1.89,974.19,36.28
3954111,-0.04,-0.0,0.76,1.71,-4.76,1.95,974.17,36.28
3954150,-0.09,-0.0,0.79,1.71,-5.43,2.32,974.17,36.29
3954188,-0.07,-0.02,0.77,1.28,-5.0,2.56,974.19,36.29
3954226,-0.07,-0.0,0.83,0.55,-5.86,2.75,974.11,36.28
3954264,-0.09,-0.0,0.84,-0.31,-5.62,2.75,974.12,36.28
3954302,-0.05,0.01,0.92,-1.1,-5.13,3.17,974.12,36.29
3954340,-0.03,-0.0,1.02,-1.65,-3.85,3.23,974.14,36.29
3954378,-0.08,0.0,1.0,-2.26,-3.66,3.6,974.07,36.29
3954428,-0.07,0.0,1.08,-2.44,-0.92,4.03,974.16,36.27
3954466,-0.06,0.0,1.12,-2.26,0.31,4.33,974.15,36.28
3954504,-0.04,0.02,1.2,-1.95,1.53,4.46,974.11,36.27
3954542,-0.04,0.01,1.23,-1.28,2.2,4.7,974.02,36.29
3954580,-0.04,-0.0,1.2,-0.31,2.5,5.07,974.06,36.28
3954618,-0.04,0.01,1.19,-0.06,3.17,5.31,974.06,36.29
3954656,-0.02,0.03,1.22,0.85,2.87,5.62,974.09,36.29
3954694,-0.04,-0.0,1.17,1.1,3.85,5.98,974.11,36.29
3954732,-0.02,-0.0,1.19,1.16,3.11,6.1,974.14,36.31
3954770,-0.02,-0.0,1.18,1.4,4.27,6.47,974.04,36.3
3954820,-0.01,0.01,1.21,1.34,5.55,6.71,974.11,36.28
3954858,0.0,0.01,1.2,1.4,5.74,6.59,974.05,36.29
3954896,0.0,0.02,1.28,1.65,5.13,6.77,974.05,36.29
3954934,0.02,-0.01,1.21,1.4,7.51,6.84,974.04,36.29
3954972,0.02,0.0,1.25,1.59,5.68,6.47,974.09,36.31
3955010,0.02,-0.0,1.26,1.95,7.26,6.53,974.05,36.29
3955048,0.04,-0.02,1.17,1.22,5.19,6.84,973.99,36.3
3955086,0.01,0.0,1.26,1.53,5.0,7.02,974.02,36.31
3955124,0.02,-0.03,1.09,1.59,5.07,6.47,974.05,36.31
3955162,0.01,0.01,1.19,1.1,1.95,6.71,973.96,36.29
3955212,0.04,-0.0,1.13,0.43,1.53,6.77,973.95,36.29
3955250,0.04,-0.01,1.21,-0.55,0.92,6.35,973.88,36.29
3955288,0.04,-0.02,1.14,-1.16,5.37,6.23,973.9,36.3
3955326,0.06,-0.01,1.21,-1.34,4.15,5.86,973.82,36.3
3955364,0.07,-0.02,1.21,-1.53,5.62,5.62,973.87,36.31
3955402,0.03,-0.02,1.13,-1.89,6.65,5.25,973.91,36.3
3955440,0.05,-0.02,1.04,-2.01,8.85,4.82,973.85,36.29
3955478,0.06,-0.02,1.0,-1.89,8.91,4.27,973.97,36.3
3955516,0.09,-0.01,0.92,-2.26,10.93,4.03,974.0,36.31
3955566,0.08,-0.01,0.8,-2.44,10.56,3.48,974.01,36.29
3955604,0.09,-0.0,0.93,-2.99,9.46,3.11,973.96,36.29
3955642,0.09,-0.02,0.9,-3.23,7.45,2.87,973.95,36.29
3955680,0.08,0.0,1.0,-3.54,5.8,2.5,973.88,36.29
3955718,0.07,-0.02,1.03,-3.6,5.92,1.95,973.78,36.3
3955756,0.09,-0.01,1.11,-3.85,3.78,1.71,973.75,36.29
3955794,0.1,0.02,1.26,-3.78,3.6,1.16,973.73,36.3
3955832,0.09,-0.01,1.2,-3.42,4.76,0.79,973.76,36.31
3955870,0.05,0.02,1.22,-2.93,4.15,0.49,973.72,36.3
3955908,0.07,0.02,1.31,-2.2,4.33,0.24,973.72,36.3
3955958,0.05,0.02,1.27,-1.46,3.85,-0.37,973.71,36.3
3955996,0.04,0.04,1.35,-1.1,4.03,-0.61,973.69,36.29
3956034,0.07,0.03,1.3,-0.98,4.52,-1.04,973.59,36.29
3956072,0.07,0.04,1.35,-0.61,2.56,-1.16,973.62,36.3
3956110,0.08,0.04,1.43,-0.67,3.72,-1.4,973.65,36.31
3956148,0.05,0.04,1.49,-0.61,1.77,-1.46,973.54,36.3
3956186,0.02,0.05,1.53,-0.31,2.75,-1.65,973.57,36.31
3956224,0.04,0.05,1.42,-0.31,3.54,-1.77,973.59,36.31
3956262,-0.01,0.08,1.49,-0.06,1.95,-1.83,973.59,36.31
3956300,0.01,0.06,1.45,0.43,2.44,-1.83,973.5,36.3
3956350,-0.05,0.07,1.42,0.49,4.09,-1.95,973.49,36.29
3956388,-0.01,0.08,1.45,0.43,3.72,-2.01,973.49,36.31
3956426,-0.03,0.07,1.41,0.43,4.64,-1.65,973.54,36.31
3956464,-0.02,0.08,1.33,0.0,6.65,-1.89,973.56,36.31
3956502,-0.04,0.09,1.34,0.18,8.12,-1.65,973.56,36.31
3956540,-0.02,0.06,1.31,0.49,9.09,-1.65,973.54,36.31
3956578,-0.03,0.06,1.23,0.49,9.46,-1.53,973.51,36.31
3956616,-0.01,0.09,1.26,0.73,9.09,-1.34,973.48,36.31
