timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
4992027,-0.05,-0.08,0.99,1.46,0.85,1.46,914.36,21.89,
4992065,-0.05,-0.06,1.0,1.4,0.43,1.46,914.38,21.9,
4992104,-0.06,-0.06,1.03,1.28,0.79,1.34,914.37,21.89,
4992142,-0.06,-0.07,1.04,1.28,0.61,1.65,914.39,21.9,
4992180,-0.05,-0.06,1.07,1.53,0.98,1.59,914.36,21.89,
4992219,-0.05,-0.06,1.04,1.65,0.92,1.77,914.34,21.9,
4992257,-0.05,-0.06,1.1,1.83,0.67,1.59,914.34,21.9,
4992295,-0.06,-0.07,1.06,1.53,1.59,1.77,914.3,21.89,
4992333,-0.05,-0.06,1.13,1.71,1.59,1.95,914.29,21.9,
4992383,-0.06,-0.06,1.14,1.46,1.34,2.2,914.29,21.89,
4992422,-0.07,-0.05,1.18,1.4,1.28,2.01,914.31,21.9,
4992460,-0.06,-0.06,1.17,1.34,1.71,2.44,914.3,21.9,
4992498,-0.06,-0.06,1.17,1.59,1.22,2.62,914.32,21.89,
4992537,-0.07,-0.05,1.13,1.46,2.38,2.69,914.27,21.9,
4992575,-0.05,-0.05,1.16,1.83,3.3,2.93,914.29,21.89,
4992613,-0.06,-0.07,1.09,1.89,4.46,2.75,914.28,21.9,
4992652,-0.05,-0.07,1.07,2.56,5.0,2.93,914.23,21.88,
4992690,-0.04,-0.07,1.04,2.93,5.49,2.81,914.25,21.9,
4992728,-0.05,-0.08,0.95,2.62,5.31,2.93,914.25,21.89,
4992778,-0.06,-0.06,0.95,2.87,5.07,3.23,914.23,21.88,
4992816,-0.05,-0.07,0.93,2.81,5.37,3.05,914.23,21.9,
4992855,-0.06,-0.06,0.94,2.5,5.13,3.23,914.17,21.89,
4992893,-0.05,-0.06,0.95,2.32,4.76,3.3,914.18,21.89,
4992931,-0.05,-0.06,0.96,2.08,4.64,3.54,914.12,21.89,
4992970,-0.05,-0.07,0.99,1.95,4.64,3.78,914.16,21.89,
4993008,-0.06,-0.06,1.02,1.83,4.64,3.85,914.13,21.88,
4993046,-0.08,-0.07,1.0,1.89,5.86,3.78,914.15,21.88,
4993084,-0.07,-0.06,1.0,1.77,6.53,3.97,914.16,21.89,
4993135,-0.06,-0.07,1.01,1.34,7.32,4.27,914.06,21.87,
4993173,-0.06,-0.06,0.95,1.34,8.36,4.27,914.07,21.87,
4993211,-0.06,-0.06,0.99,1.83,9.03,4.39,914.16,21.9,
4993250,-0.04,-0.07,0.93,1.77,9.58,4.46,914.14,21.9,
4993288,-0.06,-0.06,0.93,2.62,9.28,4.52,914.19,21.89,
4993326,-0.05,-0.08,0.82,3.17,10.86,4.76,914.13,21.89,
4993364,-0.03,-0.06,0.77,2.81,10.07,4.64,914.14,21.89,
4993403,-0.03,-0.07,0.72,3.85,10.44,4.82,914.17,21.9,
4993441,-0.01,-0.08,0.63,3.42,9.58,4.52,914.16,21.89,
4993479,-0.03,-0.07,0.63,3.78,7.81,4.7,914.13,21.9,
4993530,-0.01,-0.08,0.59,3.3,6.35,4.64,914.19,21.89,
4993568,-0.01,-0.08,0.65,3.42,4.64,4.58,914.12,21.89,
4993606,-0.01,-0.08,0.64,3.05,3.23,4.64,914.15,21.89,
4993644,-0.01,-0.08,0.66,2.87,2.14,4.58,914.16,21.9,
4993683,-0.02,-0.07,0.68,2.56,0.85,4.33,914.16,21.9,
4993721,0.0,-0.08,0.73,2.38,0.24,4.39,914.16,21.89,
4993759,-0.01,-0.08,0.77,2.26,0.55,4.09,914.16,21.9,
4993798,-0.01,-0.08,0.8,1.89,0.55,4.03,914.16,21.9,
4993836,-0.0,-0.08,0.85,1.65,0.79,3.78,914.09,21.89,
4993874,-0.01,-0.08,0.86,1.04,1.46,3.54,914.15,21.9,
4993924,-0.01,-0.08,0.9,1.04,1.65,3.42,914.19,21.9,
4993963,-0.02,-0.07,0.91,0.67,2.32,3.17,914.17,21.9,
4994001,-0.01,-0.07,0.94,0.49,2.93,2.87,914.17,21.9,
4994039,-0.0,-0.07,0.98,0.43,3.11,2.81,914.12,21.88,
4994078,-0.01,-0.07,1.0,0.43,3.6,2.81,914.13,21.9,
4994116,-0.01,-0.07,0.99,0.31,4.33,2.81,914.2,21.89,
4994154,-0.0,-0.07,1.02,0.79,4.82,2.5,914.2,21.9,
4994192,0.0,-0.07,1.01,0.98,4.64,2.32,914.21,21.9,
4994231,-0.01,-0.06,1.02,1.46,4.46,2.26,914.22,21.9,
4994307,-0.0,-0.07,1.01,2.32,5.49,1.95,914.19,21.88,
4994345,0.0,-0.07,0.98,2.44,6.16,1.95,914.22,21.88,
4994383,-0.01,-0.06,0.98,2.69,6.65,1.83,914.18,21.88,
4994473,0.0,-0.07,1.0,2.81,7.93,1.53,914.22,21.86,
4994511,-0.0,-0.07,0.99,2.87,8.67,1.53,914.14,21.87,
4994550,-0.0,-0.07,0.98,2.99,8.79,1.46,914.2,21.87,
4994588,0.01,-0.06,0.97,3.23,9.09,1.4,914.16,21.87,
4994626,0.01,-0.07,0.97,3.23,9.03,1.4,914.21,21.86,
4994664,0.0,-0.07,0.97,3.42,9.34,1.22,914.13,21.88,
4994703,-0.0,-0.07,0.96,3.6,9.95,1.16,914.15,21.87,
4994753,0.01,-0.06,0.97,3.85,9.64,1.04,914.17,21.87,
4994791,0.01,-0.07,0.94,3.85,9.95,0.98,914.17,21.87,
4994829,0.01,-0.07,0.93,4.09,9.58,1.04,914.15,21.87,
4994867,0.01,-0.06,0.93,4.21,9.58,0.92,914.18,21.87,
4994906,0.0,-0.07,0.91,4.15,9.03,0.85,914.17,21.89,
4994944,0.01,-0.07,0.96,4.46,8.48,0.73,914.14,21.87,
4994982,0.01,-0.07,0.95,4.27,8.54,0.73,914.15,21.87,
4995020,0.02,-0.07,0.95,4.27,7.81,0.61,914.17,21.88,
4995059,0.01,-0.06,0.92,4.09,7.51,0.73,914.17,21.87,
4995097,0.0,-0.07,0.93,4.46,6.65,0.61,914.18,21.89,
4995147,0.01,-0.08,0.89,4.09,6.04,0.55,914.15,21.86,
4995185,0.01,-0.07,0.93,4.46,5.19,0.31,914.16,21.87,
4995223,0.0,-0.08,0.86,4.15,5.98,0.31,914.14,21.87,
4995262,-0.01,-0.07,0.85,4.09,5.25,0.37,914.18,21.88,
4995300,0.01,-0.08,0.87,3.91,5.86,0.31,914.16,21.89,
4995338,0.01,-0.07,0.83,3.66,6.1,0.12,914.19,21.88,
4995376,0.0,-0.06,0.86,3.91,5.68,0.06,914.22,21.89,
4995415,0.01,-0.08,0.85,3.42,6.9,0.06,914.19,21.88,
4995453,0.01,-0.07,0.9,3.36,6.65,-0.12,914.17,21.87,
4995491,0.0,-0.07,0.91,3.3,7.39,0.0,914.16,21.89,
4995541,0.01,-0.06,0.92,2.99,7.51,-0.24,914.15,21.86,
4995579,0.01,-0.07,0.92,2.87,8.67,-0.43,914.13,21.88,
4995618,0.01,-0.07,0.9,2.69,8.67,-0.31,914.14,21.88,
4995656,0.01,-0.07,0.93,2.75,8.97,-0.55,914.2,21.88,
4995694,0.02,-0.07,0.93,2.56,9.58,-0.37,914.2,21.89,
4995733,0.02,-0.07,0.93,2.75,9.77,-0.61,914.22,21.88,
4995771,0.01,-0.07,0.91,2.81,9.7,-0.73,914.19,21.88,
4995809,0.01,-0.07,0.92,2.99,9.16,-0.73,914.2,21.87,
4995847,0.01,-0.07,0.9,2.99,9.52,-0.85,914.2,21.87,
4995897,0.03,-0.07,0.92,2.99,8.61,-1.04,914.23,21.87,
4995936,0.02,-0.07,0.89,2.56,9.4,-1.1,914.19,21.87,
4995974,0.02,-0.07,0.91,2.62,9.58,-1.16,914.17,21.88,
4996012,0.02,-0.08,0.92,2.56,9.95,-1.34,914.18,21.86,
4996050,0.0,-0.07,0.91,2.44,9.34,-1.4,914.26,21.87,
4996089,0.01,-0.08,0.9,2.32,9.52,-1.28,914.21,21.87,
4996127,0.02,-0.07,0.88,2.69,9.7,-1.59,914.23,21.87,
4996165,0.02,-0.08,0.87,2.5,9.58,-1.65,914.28,21.87,
4996204,0.02,-0.08,0.85,2.56,9.22,-1.77,914.23,21.87,
4996242,0.02,-0.07,0.83,2.2,9.46,-1.89,914.21,21.86,
4996292,0.01,-0.07,0.86,2.26,9.7,-2.14,914.23,21.87,
4996330,0.02,-0.07,0.87,2.14,9.58,-2.14,914.25,21.86,
4996368,0.02,-0.08,0.9,1.83,9.16,-2.44,914.26,21.89,
4996407,0.02,-0.07,0.88,1.4,9.83,-2.5,914.24,21.88,
4996445,0.02,-0.07,0.93,1.22,9.46,-2.56,914.28,21.88,
4996483,0.01,-0.08,0.91,1.04,9.83,-2.69,914.29,21.88,
4996521,0.02,-0.07,0.93,0.92,8.42,-2.93,914.27,21.89,
4996560,0.01,-0.07,0.94,0.67,8.18,-3.3,914.31,21.9,
4996598,0.02,-0.07,0.91,0.31,7.69,-3.3,914.26,21.87,
4996636,0.02,-0.07,0.98,0.49,6.77,-3.42,914.32,21.86,
4996686,0.02,-0.08,0.96,-0.06,6.47,-3.6,914.32,21.87,
4996725,0.02,-0.07,0.99,-0.24,5.86,-3.72,914.36,21.87,
4996763,0.02,-0.07,0.99,-0.55,5.55,-4.03,914.35,21.87,
4996801,0.01,-0.07,1.02,-0.55,5.13,-4.27,914.36,21.87,
4996839,0.01,-0.06,1.05,-0.85,5.19,-4.39,914.38,21.88,
4996878,0.01,-0.06,1.1,-0.67,4.88,-4.64,914.37,21.87,
4996916,0.01,-0.07,1.15,-0.67,4.94,-4.82,914.38,21.88,
4996954,0.01,-0.06,1.17,-0.85,4.58,-4.82,914.42,21.87,
4996993,0.0,-0.06,1.22,-0.85,4.09,-5.0,914.37,21.88,
4997042,0.01,-0.05,1.21,-0.98,4.03,-5.25,914.34,21.86,
4997081,0.01,-0.05,1.27,-0.79,3.72,-5.49,914.36,21.88,
4997119,0.01,-0.06,1.28,-0.92,4.21,-5.37,914.39,21.87,
4997157,-0.01,-0.06,1.3,-0.73,4.15,-5.74,914.34,21.87,
4997196,-0.0,-0.06,1.28,-0.92,4.64,-5.86,914.39,21.87,
4997234,-0.01,-0.05,1.29,-0.55,5.07,-5.98,914.4,21.87,
4997272,-0.02,-0.05,1.23,-0.24,5.25,-6.04,914.39,21.86,
4997311,-0.01,-0.06,1.21,-0.18,4.88,-6.1,914.39,21.87,
4997349,0.0,-0.06,1.17,-0.31,4.94,-6.47,914.34,21.88,
4997387,-0.01,-0.06,1.15,-0.18,4.82,-6.35,914.38,21.87,
4997463,0.0,-0.07,1.17,-0.43,4.33,-6.41,914.35,21.83,
4997502,-0.01,-0.06,1.18,-0.43,2.38,-6.53,914.33,21.84,
4997540,-0.01,-0.07,1.16,-0.49,2.5,-6.59,914.43,21.88,
4997630,-0.01,-0.07,1.07,-1.22,2.99,-6.96,914.39,21.83,
4997668,-0.01,-0.07,1.0,-1.53,3.36,-6.9,914.38,21.83,
4997706,-0.01,-0.07,1.03,-1.28,3.72,-7.51,914.43,21.85,
4997745,-0.02,-0.08,0.95,-1.65,4.58,-7.39,914.39,21.85,
4997783,-0.01,-0.07,0.97,-1.95,3.36,-7.45,914.39,21.85,
4997821,-0.02,-0.07,0.99,-2.44,2.93,-7.63,914.37,21.86,
4997871,-0.03,-0.07,1.02,-2.87,2.69,-7.63,914.42,21.85,
4997909,-0.02,-0.08,1.03,-3.11,3.36,-7.75,914.41,21.85,
4997948,-0.04,-0.07,1.03,-3.54,3.91,-7.81,914.42,21.86,
4997986,-0.03,-0.07,1.07,-3.17,3.85,-7.81,914.4,21.85,
4998024,-0.04,-0.07,1.03,-3.3,5.92,-7.87,914.4,21.86,
4998063,-0.04,-0.07,1.02,-2.93,5.98,-8.0,914.44,21.87,
4998101,-0.05,-0.06,1.07,-2.69,6.04,-8.06,914.37,21.87,
4998139,-0.04,-0.07,1.04,-2.14,6.41,-7.93,914.37,21.84,
4998177,-0.03,-0.06,1.11,-1.95,6.04,-7.87,914.33,21.85,
4998227,-0.05,-0.06,1.1,-1.95,5.49,-7.63,914.38,21.85,
4998266,-0.04,-0.06,1.14,-1.95,4.21,-7.81,914.4,21.87,
4998304,-0.06,-0.07,1.1,-2.08,4.39,-7.69,914.39,21.87,
4998342,-0.06,-0.05,1.18,-1.53,3.6,-7.32,914.32,21.86,
4998381,-0.04,-0.07,1.19,-1.71,3.97,-7.26,914.28,21.86,
4998419,-0.07,-0.06,1.21,-1.22,2.14,-7.32,914.27,21.86,
4998457,-0.08,-0.06,1.19,-1.71,3.85,-7.08,914.28,21.87,
4998495,-0.06,-0.07,1.18,-1.89,3.23,-6.84,914.24,21.86,
4998533,-0.06,-0.04,1.21,-1.71,2.32,-6.65,914.25,21.86,
4998572,-0.1,-0.06,1.16,-1.46,2.56,-6.29,914.25,21.87,
4998622,-0.07,-0.06,1.25,-1.04,2.2,-6.29,914.23,21.86,
4998660,-0.08,-0.05,1.18,-1.1,2.5,-6.1,914.22,21.86,
4998698,-0.1,-0.04,1.26,-0.31,0.73,-5.8,914.23,21.87,
4998736,-0.08,-0.08,1.12,-0.67,3.54,-5.8,914.21,21.87,
4998775,-0.09,-0.04,1.2,-0.37,2.99,-5.92,914.22,21.86,
4998813,-0.09,-0.06,1.1,-0.24,4.52,-5.55,914.22,21.87,
4998851,-0.1,-0.06,1.02,-0.06,4.03,-5.43,914.22,21.86,
4998890,-0.1,-0.06,1.05,0.18,5.49,-5.37,914.26,21.87,
4998928,-0.07,-0.08,1.0,0.06,5.25,-4.88,914.23,21.85,
4998978,-0.12,-0.05,1.03,0.67,4.46,-4.58,914.16,21.86,
4999016,-0.1,-0.06,1.0,0.73,4.76,-4.21,914.18,21.86,
4999054,-0.07,-0.07,0.98,0.49,3.72,-4.15,914.17,21.85,
4999093,-0.1,-0.06,0.99,0.73,2.56,-3.91,914.13,21.86,
4999131,-0.1,-0.08,0.91,0.43,2.62,-3.42,914.21,21.85,
4999169,-0.09,-0.06,0.92,0.61,1.1,-3.3,914.16,21.86,
4999208,-0.12,-0.05,0.91,0.67,0.43,-2.87,914.16,21.87,
4999246,-0.1,-0.06,0.9,0.37,0.24,-2.5,914.22,21.86,
4999284,-0.09,-0.07,0.92,0.06,-0.79,-2.26,914.18,21.86,
4999334,-0.1,-0.06,0.96,0.37,-1.71,-1.65,914.15,21.85,
4999372,-0.09,-0.08,0.93,0.18,-2.01,-1.59,914.21,21.85,
4999411,-0.1,-0.05,1.03,0.61,-2.69,-1.46,914.16,21.84,
4999449,-0.08,-0.08,1.01,0.31,-2.14,-1.16,914.25,21.85,
4999487,-0.08,-0.06,1.03,0.37,-2.75,-0.98,914.19,21.86,
4999526,-0.09,-0.06,1.02,0.18,-2.75,-0.67,914.24,21.86,
4999564,-0.09,-0.06,1.06,0.49,-3.05,-0.67,914.29,21.86,
4999602,-0.06,-0.06,1.06,0.0,-2.5,-0.49,914.28,21.86,
4999640,-0.07,-0.07,1.12,0.49,-2.69,-0.31,914.25,21.86,
4999679,-0.06,-0.09,1.1,0.31,-1.04,-0.18,914.25,21.88,
4999729,-0.06,-0.05,1.13,0.55,-0.55,-0.49,914.27,21.84,
4999767,-0.08,-0.06,1.08,0.06,0.79,-0.31,914.32,21.85,
4999805,-0.06,-0.06,1.08,0.12,0.49,-0.43,914.26,21.84,
4999844,-0.06,-0.06,1.08,-0.18,1.59,-0.49,914.35,21.87,
4999882,-0.06,-0.07,1.06,-0.12,2.32,-0.55,914.32,21.86,
4999920,-0.05,-0.06,1.06,-0.49,2.38,-0.49,914.27,21.87,
4999958,-0.05,-0.06,1.07,-0.31,2.75,-0.37,914.33,21.87,
4999997,-0.05,-0.06,1.07,-0.31,2.93,-0.67,914.32,21.88,
5000035,-0.04,-0.07,1.07,-0.06,2.81,-0.55,914.31,21.87,
5000085,-0.05,-0.06,1.04,-0.12,1.04,-0.67,914.29,21.87,
5000123,-0.05,-0.06,1.06,0.12,0.61,-0.67,914.37,21.88,
5000162,-0.05,-0.05,1.07,0.31,-0.31,-0.61,914.27,21.87,
5000200,-0.05,-0.08,1.13,1.04,-1.4,-0.49,914.29,21.87,
5000238,-0.05,-0.08,1.0,0.92,-1.4,-0.79,914.37,21.87,
5000276,-0.06,-0.06,1.04,1.28,-1.22,-0.73,914.33,21.87,
5000315,-0.05,-0.07,0.96,1.16,-0.79,-0.61,914.38,21.88,
5000353,-0.06,-0.07,0.9,1.53,-1.77,-0.55,914.37,21.87,
5000391,-0.07,-0.08,0.92,1.59,-1.59,-0.49,914.33,21.88,
5000467,-0.05,-0.07,0.97,1.34,-3.3,-0.24,914.33,21.84,
5000506,-0.06,-0.06,0.97,1.1,-4.09,-0.61,914.33,21.88,
5000544,-0.06,-0.08,1.0,1.1,-3.78,-0.31,914.34,21.86,
5000634,-0.05,-0.07,1.02,0.79,-4.39,-0.43,914.36,21.83,
5000672,-0.05,-0.07,1.0,-0.06,-4.15,-0.43,914.36,21.85,
5000710,-0.03,-0.07,1.13,0.24,-5.43,-0.55,914.4,21.86,
5000749,-0.03,-0.08,1.07,-0.98,-5.07,-0.73,914.39,21.86,
5000787,-0.05,-0.06,1.14,-0.79,-6.47,-0.55,914.41,21.86,
5000825,-0.04,-0.07,1.08,-1.83,-5.07,-0.61,914.37,21.86,
5000864,-0.03,-0.06,1.09,-1.22,-6.9,-0.73,914.4,21.86,
5000914,-0.03,-0.07,1.0,-1.65,-5.98,-0.85,914.45,21.85,
5000952,-0.04,-0.07,1.02,-1.4,-6.47,-0.98,914.43,21.86,
5000990,-0.03,-0.06,1.0,-1.83,-5.0,-1.16,914.41,21.86,
5001029,-0.03,-0.05,1.11,-1.04,-5.92,-1.28,914.48,21.86,
5001067,-0.05,-0.08,1.01,-1.65,-3.36,-1.28,914.49,21.88,
5001105,-0.06,-0.05,1.06,-0.73,-3.97,-1.59,914.46,21.87,
5001143,-0.04,-0.07,1.06,-0.55,-1.89,-1.59,914.5,21.87,
5001182,-0.03,-0.05,1.03,-0.67,-1.59,-1.71,914.5,21.86,
5001220,-0.05,-0.04,1.08,0.18,-0.24,-1.89,914.52,21.87,
5001270,-0.05,-0.06,1.01,-0.31,1.1,-1.89,914.58,21.86,
5001308,-0.04,-0.05,1.14,0.49,1.46,-2.08,914.5,21.85,
5001347,-0.04,-0.08,1.07,-0.12,2.69,-2.01,914.56,21.89,
5001385,-0.04,-0.05,1.15,0.55,2.56,-2.01,914.5,21.86,
5001423,-0.03,-0.05,1.14,0.31,4.09,-2.01,914.49,21.86,
5001462,-0.03,-0.05,1.19,0.73,2.5,-2.08,914.51,21.86,
5001500,-0.08,-0.04,1.21,1.28,2.38,-1.89,914.49,21.86,
5001538,-0.07,-0.05,1.19,1.95,1.46,-1.53,914.5,21.87,
5001576,-0.05,-0.06,1.23,2.62,0.24,-1.53,914.5,21.87,
5001626,-0.07,-0.06,1.11,3.48,-1.16,-1.4,914.55,21.86,
5001665,-0.05,-0.06,1.09,3.97,-1.53,-1.28,914.5,21.86,
5001703,-0.05,-0.07,0.98,4.03,-1.4,-1.16,914.48,21.86,
5001741,-0.05,-0.06,0.96,4.46,-2.87,-0.85,914.44,21.86,
5001779,-0.06,-0.07,0.89,4.33,-2.93,-0.67,914.51,21.86,
5001818,-0.07,-0.07,0.84,4.46,-2.69,-0.67,914.45,21.86,
5001856,-0.04,-0.06,0.81,4.46,-3.05,-0.61,914.47,21.87,
5001894,-0.05,-0.07,0.78,3.72,-2.99,-0.37,914.46,21.86,
5001933,-0.07,-0.07,0.8,3.78,-2.69,-0.31,914.51,21.87,
5001983,-0.06,-0.09,0.8,2.99,-1.53,-0.06,914.44,21.85,
5002021,-0.06,-0.07,0.82,2.69,-1.34,-0.18,914.47,21.86,
5002059,-0.08,-0.07,0.81,1.65,-0.61,0.12,914.51,21.86,
5002098,-0.05,-0.06,0.86,1.4,-0.24,0.18,914.5,21.86,
5002136,-0.06,-0.07,0.86,0.85,0.73,0.18,914.51,21.85,
5002174,-0.06,-0.06,0.92,0.67,0.67,0.37,914.57,21.87,
5002213,-0.05,-0.07,0.94,0.43,1.46,0.61,914.56,21.89,
5002251,-0.06,-0.07,0.95,0.37,1.59,0.43,914.54,21.87,
5002289,-0.05,-0.07,0.97,0.31,2.2,0.61,914.57,21.87,
5002328,-0.05,-0.06,0.97,0.31,2.2,0.73,914.55,21.87,
5002378,-0.04,-0.06,1.0,0.49,2.26,0.92,914.57,21.87,
5002416,-0.05,-0.06,1.0,0.31,2.26,0.92,914.62,21.87,
5002454,-0.04,-0.05,1.04,0.67,2.62,1.1,914.61,21.87,
5002492,-0.04,-0.07,1.01,0.55,2.75,1.04,914.54,21.86,
5002531,-0.06,-0.05,1.03,0.79,2.14,1.34,914.57,21.85,
5002569,-0.04,-0.06,1.03,0.67,2.44,1.28,914.55,21.87,
5002607,-0.04,-0.06,1.05,0.67,2.5,1.34,914.56,21.87,
5002646,-0.05,-0.06,1.07,0.85,2.62,1.71,914.6,21.87,
5002684,-0.04,-0.05,1.08,0.67,2.26,1.53,914.51,21.87,
5002722,-0.05,-0.04,1.12,1.1,2.2,1.53,914.55,21.87,
5002772,-0.04,-0.05,1.15,1.04,1.65,1.83,914.61,21.86,
5002811,-0.04,-0.05,1.18,0.92,1.77,1.71,914.6,21.86,
5002849,-0.04,-0.05,1.21,1.16,1.95,1.71,914.53,21.87,
5002887,-0.03,-0.06,1.19,1.22,2.14,1.71,914.55,21.87,
5002925,-0.03,-0.05,1.2,1.71,2.14,1.77,914.56,21.87,
5002964,-0.02,-0.05,1.15,1.89,2.62,1.83,914.6,21.87,
5003002,-0.03,-0.05,1.15,1.95,2.56,1.83,914.55,21.88,
5003040,-0.04,-0.04,1.14,2.14,2.44,1.95,914.55,21.87,
5003079,-0.04,-0.05,1.11,2.32,2.08,2.14,914.55,21.87,
5003129,-0.04,-0.07,1.09,2.38,2.44,1.95,914.56,21.86,
5003167,-0.04,-0.06,1.08,2.5,2.32,1.95,914.53,21.87,
5003205,-0.04,-0.06,1.07,2.44,2.38,2.01,914.52,21.87,
5003243,-0.03,-0.06,1.08,2.2,2.14,2.08,914.57,21.87,
5003282,-0.04,-0.06,1.08,1.77,1.71,2.08,914.62,21.89,
5003320,-0.02,-0.05,1.09,1.59,1.53,2.2,914.55,21.89,
5003358,-0.01,-0.05,1.09,1.59,1.77,2.14,914.57,21.87,
5003397,-0.03,-0.06,1.09,1.59,1.59,2.01,914.57,21.87,
5003435,-0.03,-0.07,1.09,1.22,1.34,2.08,914.55,21.88,
5003473,-0.02,-0.06,1.09,1.4,1.1,2.2,914.53,21.87,
5003549,-0.03,-0.06,1.08,1.59,0.61,2.01,914.54,21.84,
5003587,-0.04,-0.07,1.07,1.53,0.55,1.89,914.57,21.86,
5003626,-0.04,-0.07,1.06,1.77,1.16,2.14,914.53,21.86,
5003716,-0.04,-0.07,1.0,2.01,0.67,2.14,914.51,21.83,
5003754,-0.03,-0.07,0.99,2.01,0.73,1.89,914.55,21.86,
5003792,-0.02,-0.07,0.99,2.08,0.67,2.14,914.54,21.86,
5003830,-0.04,-0.07,0.97,1.95,0.85,2.2,914.47,21.85,
5003869,-0.02,-0.08,0.96,1.77,0.92,2.14,914.5,21.86,
5003907,-0.02,-0.08,0.95,1.65,0.85,2.01,914.57,21.86,
5003945,-0.02,-0.07,0.96,1.4,1.22,2.14,914.52,21.88,
5003996,-0.03,-0.07,0.96,1.59,0.85,1.95,914.54,21.86,
5004034,-0.04,-0.05,0.99,1.59,1.16,1.89,914.55,21.87,
5004072,-0.02,-0.06,0.99,1.34,1.77,1.89,914.48,21.88,
5004110,-0.03,-0.06,1.0,1.46,1.59,2.08,914.5,21.87,
5004149,-0.03,-0.06,0.99,1.22,1.77,2.01,914.52,21.87,
5004187,-0.01,-0.06,1.01,1.28,2.08,2.08,914.52,21.87,
5004225,-0.03,-0.07,1.0,1.1,1.65,2.26,914.5,21.87,
5004263,-0.03,-0.05,1.04,1.4,1.4,2.44,914.5,21.88,
5004302,-0.02,-0.06,1.03,1.71,1.53,2.32,914.52,21.88,
5004352,-0.02,-0.05,1.02,1.77,0.92,2.32,914.5,21.87,
5004390,-0.02,-0.06,1.01,1.95,0.73,2.44,914.53,21.89,
5004428,-0.02,-0.07,0.99,2.08,0.79,2.5,914.55,21.89,
5004467,-0.02,-0.06,0.99,2.14,0.43,2.26,914.49,21.88,
5004505,-0.02,-0.07,0.97,2.26,0.49,2.56,914.51,21.88,
5004543,-0.01,-0.07,0.98,2.32,0.49,2.32,914.48,21.88,
5004581,-0.01,-0.06,1.0,2.32,1.04,2.32,914.5,21.87,
5004620,-0.01,-0.06,0.98,2.44,1.1,2.44,914.5,21.87,
5004658,-0.02,-0.06,0.98,2.69,1.1,2.32,914.48,21.87,
5004696,-0.02,-0.06,0.96,2.75,1.65,2.26,914.51,21.89,
5004746,-0.02,-0.05,0.94,2.87,1.95,2.08,914.5,21.87,
5004784,-0.02,-0.06,0.91,3.05,2.56,2.01,914.5,21.87,
5004823,-0.02,-0.06,0.91,3.36,3.05,2.01,914.48,21.86,
5004861,-0.01,-0.07,0.9,3.3,3.66,2.01,914.48,21.87,
5004899,-0.01,-0.07,0.89,3.17,3.97,1.95,914.5,21.87,
5004938,-0.02,-0.06,0.9,3.05,4.33,2.01,914.48,21.88,
5004976,-0.01,-0.07,0.89,2.75,4.82,1.89,914.43,21.87,
5005014,-0.01,-0.06,0.89,2.38,4.58,1.83,914.49,21.87,
5005052,-0.01,-0.07,0.89,2.44,4.58,2.01,914.48,21.88,
5005091,-0.01,-0.07,0.89,2.26,4.7,1.95,914.4,21.87,
5005141,-0.01,-0.07,0.89,2.14,4.58,1.83,914.41,21.86,
5005179,-0.01,-0.07,0.9,2.14,4.09,2.01,914.4,21.86,
5005217,-0.01,-0.07,0.91,1.71,3.66,2.01,914.39,21.85,
5005256,-0.01,-0.07,0.89,1.71,3.42,1.89,914.41,21.87,
5005294,-0.0,-0.06,0.91,1.65,2.81,1.89,914.39,21.86,
5005332,0.0,-0.06,0.91,1.46,2.08,1.83,914.4,21.85,
5005370,-0.0,-0.07,0.93,1.59,1.4,1.65,914.38,21.86,
5005409,0.0,-0.07,0.94,1.4,1.16,1.65,914.37,21.86,
5005447,0.0,-0.06,0.95,1.46,0.98,1.53,914.42,21.86,
5005497,-0.0,-0.06,0.95,1.46,0.55,1.28,914.38,21.86,
5005535,-0.01,-0.07,0.96,1.53,0.85,1.16,914.4,21.86,
5005573,-0.01,-0.06,0.98,1.46,1.16,1.28,914.44,21.85,
5005612,-0.01,-0.06,0.98,1.83,1.46,0.92,914.4,21.86,
5005650,-0.01,-0.06,0.98,2.01,2.01,0.92,914.45,21.87,
5005688,-0.0,-0.06,0.99,2.2,2.44,0.92,914.45,21.87,
5005727,-0.0,-0.06,0.99,2.44,2.87,0.85,914.42,21.87,
5005765,0.0,-0.06,0.99,2.62,2.5,0.85,914.35,21.88,
5005803,-0.01,-0.06,0.98,2.81,2.99,0.67,914.37,21.87,
5005842,-0.0,-0.05,0.99,2.81,3.17,0.67,914.44,21.87,
5005891,-0.01,-0.06,0.97,3.17,3.23,0.67,914.39,21.87,
5005930,-0.01,-0.06,0.96,3.17,3.42,0.49,914.47,21.87,
5005968,-0.01,-0.06,0.95,3.54,3.78,0.55,914.45,21.87,
5006006,-0.01,-0.07,0.92,3.42,4.27,0.55,914.48,21.87,
5006045,-0.0,-0.06,0.93,3.48,4.09,0.37,914.46,21.87,
5006083,-0.01,-0.07,0.9,3.48,4.7,0.37,914.47,21.88,
5006121,-0.01,-0.06,0.89,3.42,4.46,0.31,914.35,21.87,
5006160,-0.0,-0.06,0.91,3.23,4.46,0.31,914.4,21.87,
5006198,-0.0,-0.06,0.9,2.87,4.33,0.37,914.43,21.88,
