timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
3157218,0.01,-0.04,1.28,-4.64,4.88,11.96,939.89,32.82
3157256,0.03,-0.04,1.28,-5.0,5.43,11.96,939.84,32.81
3157294,0.0,-0.04,1.27,-4.7,3.78,11.96,939.82,32.81
3157332,-0.0,-0.05,1.23,-4.58,3.97,11.84,939.89,32.82
3157408,0.02,-0.05,1.25,-4.94,4.64,11.47,939.84,32.79
3157446,0.01,-0.05,1.25,-5.07,4.03,11.35,939.84,32.8
3157484,0.01,-0.05,1.22,-4.46,4.39,11.11,939.86,32.8
3157573,0.02,-0.05,1.23,-4.15,4.64,10.68,939.8,32.77
3157611,-0.0,-0.05,1.19,-4.33,4.46,10.68,939.82,32.77
3157650,0.01,-0.03,1.28,-4.03,3.42,10.62,939.81,32.78
3157688,0.02,-0.05,1.28,-3.97,4.15,10.5,939.88,32.8
3157726,0.03,-0.03,1.34,-4.15,1.59,10.56,939.78,32.8
3157764,0.02,-0.03,1.37,-3.91,1.34,10.44,939.81,32.8
3157802,0.01,-0.05,1.28,-4.58,1.65,10.38,939.81,32.8
3157852,0.03,-0.04,1.36,-4.21,-0.06,10.25,939.9,32.81
3157890,0.01,-0.02,1.39,-4.46,-1.16,10.19,939.82,32.8
3157928,-0.01,-0.03,1.37,-4.33,-0.37,9.95,939.8,32.79
3157966,0.03,-0.01,1.43,-4.15,0.06,9.58,939.79,32.81
3158004,0.02,-0.02,1.45,-4.21,2.26,9.03,939.76,32.81
3158042,-0.01,-0.02,1.44,-3.48,3.72,8.91,939.74,32.8
3158080,0.03,-0.0,1.5,-2.81,6.84,8.42,939.73,32.81
3158118,0.02,-0.01,1.49,-2.56,7.87,8.36,939.65,32.81
3158156,-0.01,-0.01,1.51,-2.01,6.9,8.3,939.73,32.81
3158206,0.01,-0.03,1.42,-1.53,8.91,8.12,939.71,32.79
3158244,-0.0,-0.01,1.43,-1.16,8.0,8.18,939.75,32.81
3158282,0.03,-0.03,1.38,-1.71,8.42,8.3,939.67,32.81
3158320,0.01,-0.02,1.37,-1.95,7.63,8.06,939.76,32.82
3158358,-0.0,-0.02,1.36,-1.34,9.03,8.06,939.76,32.83
3158396,0.02,-0.05,1.3,-2.2,9.64,8.12,939.66,32.81
3158434,0.02,-0.03,1.32,-2.2,7.93,8.18,939.69,32.82
3158472,0.02,-0.04,1.28,-2.69,9.28,7.81,939.71,32.83
3158510,0.01,-0.03,1.28,-2.26,8.42,8.06,939.72,32.82
3158548,0.02,-0.04,1.26,-2.38,8.79,8.18,939.66,32.83
3158598,0.02,-0.05,1.23,-2.69,8.3,8.18,939.67,32.82
3158636,0.0,-0.05,1.18,-2.69,8.79,8.06,939.65,32.82
3158674,0.02,-0.04,1.17,-3.05,8.85,8.06,939.72,32.82
3158712,0.03,-0.06,1.19,-2.75,8.54,7.87,939.61,32.82
3158751,0.01,-0.06,1.14,-3.36,9.16,8.12,939.58,32.82
3158789,-0.0,-0.05,1.17,-2.75,9.16,8.06,939.64,32.82
3158827,0.02,-0.06,1.14,-3.23,10.62,8.12,939.68,32.82
3158865,0.02,-0.04,1.17,-2.81,9.22,7.81,939.6,32.83
3158903,0.01,-0.05,1.16,-2.87,10.01,7.93,939.66,32.83
3158941,0.03,-0.06,1.17,-2.99,9.16,8.0,939.65,32.83
3158990,0.02,-0.04,1.16,-3.05,7.75,8.24,939.63,32.81
3159029,0.01,-0.06,1.15,-2.99,7.02,8.12,939.71,32.83
3159067,0.01,-0.04,1.17,-2.87,4.58,8.12,939.71,32.83
3159105,0.01,-0.05,1.18,-3.48,4.27,8.36,939.72,32.83
3159143,0.0,-0.05,1.17,-3.48,3.3,8.24,939.64,32.82
3159181,0.01,-0.06,1.18,-3.05,3.72,8.12,939.7,32.83
3159219,0.01,-0.05,1.14,-3.23,3.54,8.3,939.67,32.82
3159257,-0.03,-0.04,1.14,-3.05,3.05,8.24,939.65,32.83
3159295,-0.01,-0.06,1.11,-2.87,3.72,8.0,939.67,32.83
3159345,0.01,-0.04,1.16,-2.26,4.27,7.93,939.62,32.82
3159383,0.01,-0.06,1.15,-2.26,4.82,7.93,939.67,32.82
3159421,-0.01,-0.06,1.13,-1.83,4.76,7.87,939.64,32.83
3159459,0.01,-0.06,1.12,-1.71,5.13,7.81,939.65,32.83
3159497,0.01,-0.05,1.13,-1.46,5.0,7.69,939.63,32.83
3159535,0.01,-0.06,1.08,-1.59,5.49,7.57,939.7,32.83
3159573,0.01,-0.05,1.11,-1.71,4.33,7.39,939.67,32.84
3159611,0.01,-0.05,1.13,-1.53,3.78,7.2,939.68,32.82
3159650,0.01,-0.05,1.11,-1.4,3.05,7.2,939.65,32.81
3159688,0.01,-0.06,1.13,-1.46,1.89,7.02,939.73,32.85
3159737,-0.02,-0.06,1.11,-1.53,0.18,6.9,939.68,32.83
3159775,-0.01,-0.06,1.13,-0.92,-0.24,6.71,939.67,32.83
3159814,-0.01,-0.06,1.06,-0.85,-0.18,6.59,939.63,32.81
3159852,-0.03,-0.05,1.09,0.49,-1.16,6.47,939.73,32.83
3159890,-0.02,-0.06,1.02,0.49,-0.06,6.23,939.61,32.82
3159928,-0.02,-0.06,1.04,1.22,-0.79,6.16,939.53,32.82
3159966,-0.02,-0.07,0.98,1.22,-0.79,6.23,939.61,32.82
3160004,-0.01,-0.06,0.99,1.28,-2.32,5.98,939.64,32.83
3160042,-0.02,-0.06,0.95,1.4,-2.26,5.86,939.56,32.82
3160092,-0.02,-0.07,0.91,1.34,-3.42,5.55,939.58,32.83
3160130,-0.03,-0.07,0.88,1.22,-2.81,5.49,939.55,32.82
3160168,-0.05,-0.06,0.8,0.67,-3.6,5.55,939.55,32.83
3160206,-0.03,-0.06,0.82,0.55,-4.03,5.43,939.56,32.82
3160244,-0.03,-0.08,0.78,-0.31,-2.56,5.25,939.58,32.83
3160282,-0.06,-0.08,0.77,-0.49,-2.75,5.37,939.53,32.82
3160320,-0.05,-0.08,0.8,-0.79,-1.83,5.43,939.59,32.83
3160358,-0.04,-0.07,0.79,-1.53,-0.85,5.55,939.55,32.83
3160396,-0.07,-0.07,0.82,-1.83,0.92,5.55,939.61,32.83
3160434,-0.07,-0.07,0.84,-2.5,1.89,5.92,939.67,32.84
3160511,-0.06,-0.03,0.91,-3.48,4.88,6.16,939.57,32.8
3160550,-0.07,-0.06,0.97,-3.54,4.82,6.41,939.6,32.81
3160588,-0.06,-0.07,1.0,-3.6,5.74,6.53,939.52,32.8
3160678,-0.07,-0.05,1.1,-3.85,6.04,7.57,939.56,32.78
3160716,-0.06,-0.05,1.12,-4.27,6.59,7.63,939.54,32.79
3160754,-0.07,-0.05,1.14,-4.27,6.47,7.75,939.56,32.81
3160792,-0.08,-0.05,1.16,-4.15,6.35,8.3,939.58,32.81
3160830,-0.06,-0.05,1.18,-4.09,6.47,8.61,939.57,32.8
3160868,-0.07,-0.05,1.16,-4.33,7.02,8.67,939.62,32.81
3160918,-0.04,-0.04,1.2,-4.33,6.59,8.91,939.58,32.8
3160956,-0.04,-0.04,1.17,-4.52,6.65,9.28,939.6,32.81
3160994,-0.05,-0.04,1.18,-4.58,6.71,9.22,939.6,32.82
3161032,-0.04,-0.05,1.19,-4.64,7.45,9.4,939.58,32.8
3161070,-0.05,-0.04,1.22,-4.39,7.2,9.52,939.57,32.81
3161108,-0.04,-0.04,1.23,-4.21,6.96,9.64,939.61,32.82
3161146,-0.04,-0.04,1.22,-4.33,7.08,9.64,939.61,32.82
3161184,-0.04,-0.04,1.24,-4.27,6.96,9.89,939.59,32.8
3161222,-0.04,-0.03,1.25,-3.97,7.14,10.13,939.61,32.82
3161261,-0.04,-0.03,1.25,-3.6,7.81,10.13,939.58,32.81
3161310,-0.04,-0.03,1.27,-3.11,7.87,10.38,939.56,32.8
3161348,-0.03,-0.04,1.23,-2.99,9.16,10.56,939.57,32.81
3161386,-0.04,-0.04,1.24,-2.62,8.48,10.74,939.58,32.81
3161425,-0.03,-0.04,1.22,-2.69,9.28,10.68,939.59,32.82
3161463,-0.03,-0.04,1.2,-2.32,8.67,10.93,939.57,32.82
3161501,-0.04,-0.04,1.2,-2.26,8.61,10.8,939.64,32.82
3161539,-0.03,-0.05,1.18,-2.26,8.42,10.74,939.57,32.81
3161577,-0.03,-0.05,1.17,-2.2,7.93,10.99,939.62,32.82
3161615,-0.05,-0.04,1.17,-2.08,7.57,11.11,939.62,32.82
3161665,-0.03,-0.06,1.12,-2.2,8.0,11.29,939.61,32.8
3161703,-0.03,-0.04,1.11,-2.38,6.41,11.17,939.57,32.81
3161741,-0.05,-0.05,1.07,-2.32,6.71,11.47,939.6,32.82
3161779,-0.04,-0.05,1.04,-2.62,7.02,11.47,939.61,32.81
3161817,-0.02,-0.05,1.11,-2.38,6.35,11.47,939.63,32.82
3161856,-0.04,-0.06,1.09,-2.75,6.47,11.54,939.55,32.8
3161894,-0.03,-0.05,1.12,-2.81,5.8,11.84,939.62,32.82
3161932,-0.03,-0.06,1.11,-2.93,7.26,11.6,939.54,32.81
3161970,-0.02,-0.06,1.12,-2.87,6.84,11.47,939.59,32.81
3162020,-0.02,-0.04,1.13,-2.69,6.59,11.6,939.6,32.8
3162058,-0.02,-0.05,1.13,-2.93,7.26,11.47,939.57,32.8
3162096,-0.01,-0.04,1.17,-2.99,7.02,11.41,939.61,32.81
3162134,-0.02,-0.04,1.19,-3.23,6.96,11.47,939.58,32.81
3162172,-0.03,-0.04,1.19,-3.23,6.29,11.41,939.62,32.82
3162210,-0.01,-0.05,1.21,-3.66,6.53,11.6,939.64,32.81
3162248,-0.02,-0.04,1.22,-3.85,6.1,11.6,939.62,32.81
3162287,-0.02,-0.05,1.2,-3.66,5.74,11.72,939.69,32.81
3162325,-0.01,-0.05,1.17,-3.66,5.43,11.66,939.55,32.8
3162363,-0.01,-0.04,1.21,-3.23,4.82,11.66,939.64,32.82
3162412,-0.02,-0.05,1.15,-3.17,5.25,11.78,939.63,32.81
3162451,0.0,-0.05,1.17,-3.42,4.15,11.41,939.57,32.8
3162489,-0.02,-0.04,1.28,-3.54,4.15,11.41,939.58,32.81
3162527,0.0,-0.02,1.31,-3.97,4.21,11.6,939.5,32.8
3162565,-0.01,-0.01,1.39,-3.36,2.93,11.29,939.43,32.81
3162603,-0.02,-0.02,1.4,-4.09,4.46,11.35,939.52,32.81
3162641,-0.02,-0.0,1.53,-3.72,2.69,11.72,939.52,32.81
3162679,-0.01,-0.01,1.56,-3.97,4.15,11.35,939.55,32.81
3162717,-0.01,-0.0,1.55,-3.85,4.82,11.11,939.59,32.82
3162767,-0.03,0.0,1.61,-2.75,4.76,11.05,939.55,32.81
3162805,-0.01,-0.0,1.53,-2.93,5.07,11.11,939.53,32.81
3162843,0.01,-0.02,1.58,-2.08,5.68,10.8,939.57,32.82
3162881,-0.03,-0.03,1.51,-1.83,6.16,10.68,939.59,32.81
3162920,-0.03,-0.02,1.45,-2.2,7.26,10.8,939.54,32.83
3162958,-0.01,-0.02,1.52,-1.28,7.39,10.38,939.52,32.82
3162996,-0.01,-0.03,1.4,-2.44,8.79,10.25,939.51,32.81
3163034,-0.01,-0.03,1.48,-1.71,7.32,10.38,939.5,32.81
3163072,-0.02,-0.06,1.35,-2.69,10.68,10.31,939.5,32.81
3163122,-0.04,-0.04,1.36,-1.53,9.83,9.95,939.49,32.81
3163160,0.02,-0.04,1.36,-2.01,11.47,10.25,939.51,32.82
3163198,0.01,-0.04,1.35,-1.95,9.83,10.01,939.51,32.82
3163236,-0.03,-0.05,1.39,-1.83,9.28,10.31,939.52,32.82
3163274,0.01,-0.07,1.33,-2.56,10.93,10.07,939.43,32.81
3163312,-0.0,-0.03,1.36,-2.01,9.03,9.89,939.48,32.83
3163350,0.01,-0.05,1.22,-3.05,11.54,10.07,939.37,32.81
3163389,0.01,-0.05,1.23,-3.17,10.74,9.52,939.4,32.82
3163427,0.03,-0.06,1.25,-2.99,12.02,9.58,939.41,32.83
3163465,0.02,-0.07,1.19,-3.78,11.78,9.4,939.34,32.82
3163540,0.01,-0.05,1.27,-3.6,10.99,9.64,939.38,32.8
3163579,0.02,-0.05,1.33,-3.11,9.77,9.46,939.33,32.8
3163617,0.0,-0.06,1.29,-2.99,10.25,9.22,939.3,32.8
3163706,0.0,-0.04,1.26,-3.05,9.7,9.28,939.3,32.77
3163744,0.02,-0.06,1.22,-3.66,9.09,9.03,939.41,32.8
3163782,-0.01,-0.04,1.17,-3.17,7.57,8.97,939.36,32.81
3163821,-0.01,-0.08,1.19,-2.26,6.59,9.16,939.31,32.8
3163859,0.04,-0.07,1.04,-3.91,6.84,8.79,939.33,32.8
3163897,-0.01,-0.0,1.28,-1.65,0.67,8.54,939.25,32.8
3163947,0.02,-0.08,1.15,-3.17,4.7,9.03,939.24,32.8
3163985,0.0,-0.02,1.39,-1.53,-0.61,8.54,939.23,32.81
3164023,-0.02,-0.05,1.28,-2.2,2.5,8.85,939.2,32.82
3164061,-0.04,-0.04,1.28,-1.34,-0.06,8.61,939.18,32.81
3164099,-0.02,-0.03,1.35,-1.4,1.71,8.67,939.11,32.8
3164137,0.02,-0.04,1.29,-1.77,-0.49,8.73,939.07,32.81
3164175,-0.04,-0.03,1.23,-1.28,-2.26,8.79,939.09,32.82
3164213,-0.04,-0.06,1.18,-0.98,-3.48,8.91,939.08,32.83
3164251,-0.0,-0.05,1.23,-0.24,-4.33,8.79,939.06,32.81
3164289,-0.03,-0.05,1.12,-0.43,-5.13,9.34,939.15,32.82
3164339,-0.02,-0.07,1.1,0.85,-8.0,9.46,939.13,32.81
3164377,-0.04,-0.06,0.95,0.85,-9.09,9.46,939.13,32.81
3164415,-0.04,-0.05,0.93,2.08,-10.99,9.89,939.07,32.8
3164453,-0.03,-0.07,0.77,2.44,-9.03,10.13,938.97,32.8
3164491,-0.07,-0.07,0.67,3.23,-8.06,10.25,938.92,32.81
3164529,-0.04,-0.07,0.56,3.36,-6.84,10.38,938.86,32.8
3164568,-0.01,-0.08,0.46,2.69,-4.15,10.01,938.96,32.81
3164606,-0.02,-0.07,0.36,1.71,-1.83,9.89,938.82,32.8
3164644,-0.03,-0.06,0.45,1.59,-0.79,10.5,938.85,32.82
3164693,-0.02,-0.1,0.39,-0.85,2.75,10.38,938.87,32.81
3164732,-0.02,-0.07,0.58,-0.67,3.6,10.07,938.78,32.82
3164770,-0.01,-0.09,0.54,-2.75,8.91,10.31,938.84,32.81
3164808,0.01,-0.06,0.62,-3.05,8.48,10.13,938.79,32.82
3164846,-0.03,-0.07,0.68,-3.54,12.45,9.95,938.77,32.81
3164884,-0.02,-0.08,0.62,-4.15,14.95,10.25,938.85,32.81
3164922,0.02,-0.06,0.74,-3.23,15.5,10.19,938.71,32.8
3164960,-0.01,-0.06,0.67,-4.15,16.72,10.01,938.78,32.82
3164998,0.01,-0.05,0.73,-3.54,13.43,10.25,938.77,32.81
3165048,0.02,-0.06,0.77,-3.97,14.53,10.01,938.73,32.8
3165086,0.04,-0.06,0.88,-3.36,12.57,10.13,938.83,32.81
3165124,0.03,-0.06,0.98,-3.11,12.76,10.25,938.86,32.81
3165162,0.02,-0.06,0.98,-2.81,12.94,9.95,938.78,32.8
3165201,-0.01,-0.04,1.1,-1.83,11.47,9.95,938.81,32.83
3165239,0.03,-0.05,1.08,-2.14,12.51,10.07,938.81,32.81
3165277,0.02,-0.03,1.15,-1.4,10.74,9.58,938.86,32.82
3165315,0.01,-0.02,1.12,-1.59,11.66,9.64,938.85,32.82
3165353,0.03,-0.02,1.17,-1.28,8.18,9.77,938.78,32.82
3165391,0.03,-0.04,1.15,-1.71,9.16,9.89,938.76,32.81
3165441,0.0,-0.01,1.2,-0.85,7.08,9.83,938.71,32.81
3165479,0.01,-0.02,1.18,-1.16,9.03,9.64,938.73,32.83
3165517,0.03,-0.02,1.2,-0.92,8.12,9.22,938.69,32.82
3165555,0.01,-0.01,1.25,0.06,9.16,9.09,938.72,32.82
3165593,0.02,-0.02,1.19,0.0,10.93,9.22,938.73,32.81
3165631,0.01,0.01,1.3,0.61,10.25,9.03,938.72,32.82
3165669,0.01,-0.02,1.27,0.85,11.78,8.91,938.78,32.83
3165707,0.01,-0.02,1.29,1.04,10.86,8.91,938.75,32.82
3165745,0.01,-0.02,1.27,1.71,10.38,8.85,938.83,32.83
3165795,0.03,-0.02,1.23,1.71,8.18,8.73,938.82,32.8
3165833,0.02,-0.02,1.19,1.95,5.98,8.85,938.85,32.82
3165871,0.03,-0.05,1.11,1.89,3.78,9.16,938.81,32.82
3165909,-0.0,-0.04,1.11,1.89,0.12,9.22,938.82,32.84
3165947,-0.03,-0.04,1.08,1.77,-1.89,9.34,938.7,32.83
3165985,0.04,-0.05,1.08,1.28,-4.09,9.09,938.75,32.83
3166023,0.02,-0.04,1.07,1.16,-7.14,8.73,938.63,32.81
3166061,0.01,-0.05,1.05,0.85,-9.22,8.91,938.63,32.83
3166100,0.0,-0.05,1.04,0.98,-9.16,8.79,938.65,32.83
3166138,0.01,-0.05,1.06,1.04,-9.95,8.36,938.65,32.83
3166187,-0.01,-0.04,1.04,1.28,-10.62,7.87,938.61,32.81
3166226,-0.01,-0.06,1.03,1.65,-10.31,7.57,938.69,32.81
3166264,0.03,-0.06,1.03,1.59,-8.36,7.32,938.66,32.83
3166302,0.01,-0.05,1.05,2.14,-8.36,7.02,938.7,32.82
3166340,0.01,-0.06,1.01,2.44,-7.45,6.77,938.7,32.83
3166378,0.01,-0.06,1.01,2.38,-6.23,6.41,938.68,32.82
3166416,0.01,-0.05,0.97,2.81,-5.49,5.74,938.68,32.82
3166454,0.0,-0.05,0.94,3.05,-6.1,5.68,938.64,32.82
3166492,-0.02,-0.04,0.88,3.91,-4.76,5.43,938.62,32.83
3166531,0.0,-0.06,0.9,4.39,-4.39,5.25,938.67,32.83
3166606,-0.03,-0.06,0.87,4.94,-4.39,5.19,938.66,32.81
3166644,-0.02,-0.06,0.86,5.19,-4.33,4.88,938.6,32.81
3166682,0.0,-0.06,0.84,4.88,-3.54,4.46,938.55,32.81
3166772,-0.01,-0.06,0.79,2.99,-4.46,4.39,938.55,32.79
3166810,-0.02,-0.07,0.76,1.59,-3.48,4.09,938.62,32.8
3166848,-0.03,-0.06,0.83,1.16,-4.76,4.09,938.59,32.81
3166886,-0.02,-0.07,0.86,-0.24,-3.6,3.97,938.67,32.8
3166924,-0.03,-0.06,0.89,-0.55,-4.33,3.97,938.65,32.82
3166962,-0.04,-0.05,0.98,-0.55,-4.03,3.91,938.6,32.79
3167012,-0.03,-0.06,0.99,-0.37,-3.66,3.97,938.63,32.79
3167050,-0.05,-0.05,1.0,-0.12,-3.3,4.15,938.69,32.8
3167088,-0.05,-0.05,1.0,0.18,-2.5,4.39,938.68,32.81
3167127,-0.06,-0.05,0.97,0.49,-2.32,4.09,938.66,32.81
3167165,-0.05,-0.06,0.96,0.98,-1.89,4.21,938.73,32.8
3167203,-0.05,-0.05,0.92,0.43,-0.98,4.64,938.67,32.81
3167241,-0.07,-0.05,0.92,0.55,-1.34,4.76,938.62,32.81
3167279,-0.07,-0.05,0.87,-0.24,-0.61,4.82,938.69,32.82
3167317,-0.06,-0.06,0.88,-0.85,0.31,5.13,938.74,32.82
3167355,-0.06,-0.06,0.89,-1.4,0.92,5.25,938.7,32.82
3167405,-0.06,-0.05,0.87,-3.23,2.38,5.55,938.66,32.81
3167443,-0.06,-0.05,0.97,-3.72,1.89,5.74,938.62,32.8
3167481,-0.06,-0.06,0.98,-4.88,3.3,6.04,938.67,32.81
3167519,-0.06,-0.04,1.02,-5.07,3.23,6.16,938.69,32.81
3167557,-0.07,-0.04,1.05,-5.31,3.66,6.41,938.6,32.8
3167595,-0.06,-0.03,1.04,-5.62,3.3,6.84,938.66,32.81
3167633,-0.07,-0.02,1.07,-5.55,2.69,7.2,938.75,32.82
3167671,-0.05,-0.03,1.05,-5.49,4.27,7.14,938.69,32.82
3167709,-0.05,-0.02,1.09,-5.19,3.66,7.39,938.65,32.81
3167759,-0.05,-0.02,1.13,-4.76,5.43,7.75,938.71,32.81
3167797,-0.04,-0.02,1.15,-4.33,5.8,7.63,938.64,32.8
3167835,-0.05,-0.02,1.17,-4.21,6.23,7.81,938.71,32.81
3167873,-0.07,-0.02,1.14,-4.03,6.65,8.06,938.75,32.81
3167912,-0.05,-0.01,1.14,-3.72,6.65,8.0,938.76,32.82
3167950,-0.04,-0.02,1.12,-3.72,6.47,8.18,938.72,32.82
3167988,-0.05,-0.02,1.13,-3.23,6.04,8.24,938.77,32.83
3168026,-0.05,-0.01,1.13,-3.17,6.65,8.54,938.76,32.84
3168064,-0.05,-0.01,1.14,-3.11,6.04,8.73,938.71,32.81
3168114,-0.06,-0.02,1.17,-2.99,5.37,9.28,938.78,32.81
3168152,-0.05,-0.02,1.17,-3.42,5.37,9.52,938.79,32.82
3168190,-0.06,0.0,1.19,-3.42,4.88,9.77,938.73,32.82
3168228,-0.05,-0.0,1.18,-3.97,4.82,10.07,938.73,32.82
3168266,-0.05,-0.0,1.17,-4.21,4.09,10.44,938.73,32.83
3168304,-0.06,0.0,1.22,-4.15,3.78,10.56,938.73,32.82
3168342,-0.05,-0.0,1.24,-4.64,3.85,11.05,938.73,32.82
3168380,-0.04,0.0,1.24,-4.76,3.6,11.17,938.7,32.82
3168418,-0.05,0.01,1.29,-4.58,3.17,11.23,938.71,32.81
3168457,-0.04,0.01,1.25,-5.19,4.21,11.54,938.71,32.82
3168506,-0.05,0.02,1.32,-4.58,3.91,11.72,938.71,32.81
3168545,-0.04,0.0,1.28,-5.13,5.13,11.47,938.75,32.82
3168583,-0.05,0.01,1.32,-4.58,4.76,11.54,938.79,32.82
3168621,-0.06,0.0,1.29,-4.27,6.23,11.96,938.74,32.81
3168659,-0.04,-0.01,1.24,-4.09,5.25,12.08,938.78,32.81
3168697,-0.06,-0.0,1.22,-3.48,4.15,12.33,938.79,32.82
3168735,-0.04,-0.02,1.15,-3.36,4.27,12.63,938.81,32.8
3168773,-0.04,-0.04,1.09,-3.11,2.81,12.7,938.91,32.82
3168811,-0.04,-0.05,0.97,-3.11,1.71,13.0,938.88,32.83
3168861,-0.05,-0.07,0.88,-2.2,-0.18,13.12,938.88,32.8
3168899,-0.03,-0.06,0.76,-2.93,-0.61,13.06,938.86,32.8
3168937,-0.05,-0.04,0.8,-2.62,-1.65,12.76,938.87,32.8
3168976,-0.05,-0.06,0.79,-3.54,-0.24,13.06,938.83,32.81
3169014,-0.05,-0.06,0.85,-4.15,-0.98,12.88,938.79,32.82
3169052,-0.06,-0.06,0.88,-5.19,1.46,12.82,938.88,32.8
3169090,-0.05,-0.04,0.96,-5.19,1.53,12.57,938.82,32.81
3169128,-0.05,-0.04,1.03,-5.25,3.85,12.63,938.87,32.82
3169166,-0.05,-0.06,1.03,-5.25,4.21,12.76,938.83,32.8
3169204,-0.09,-0.03,1.13,-4.82,4.7,12.76,938.79,32.81
3169254,-0.05,-0.03,1.13,-5.43,6.96,12.88,938.85,32.81
3169292,-0.04,-0.01,1.25,-5.0,4.58,12.82,938.89,32.81
3169330,-0.04,-0.02,1.28,-5.25,5.43,12.51,938.86,32.81
3169368,-0.03,-0.03,1.31,-5.19,4.76,12.7,938.86,32.81
3169407,-0.03,-0.02,1.36,-4.94,2.69,12.82,938.93,32.81
3169445,-0.04,-0.01,1.34,-5.31,1.65,12.82,938.92,32.8
3169483,-0.06,0.0,1.33,-5.13,1.71,12.76,938.96,32.81
3169521,-0.03,-0.01,1.34,-4.82,2.26,12.33,938.95,32.8
3169559,-0.02,-0.0,1.36,-4.94,0.92,12.15,938.89,32.8
3169635,-0.04,-0.01,1.36,-4.64,0.73,12.02,938.95,32.78
3169673,-0.03,-0.02,1.36,-4.21,1.16,11.6,938.99,32.79
3169711,-0.03,-0.01,1.32,-4.15,0.61,11.54,939.07,32.79
3169800,-0.02,-0.02,1.3,-3.54,0.12,10.74,939.05,32.77
3169839,-0.02,-0.03,1.31,-3.42,-0.49,10.62,939.1,32.79
3169877,-0.04,-0.03,1.29,-3.85,-0.61,10.62,939.03,32.79
3169915,-0.03,-0.03,1.28,-3.85,-0.12,10.38,939.12,32.79
3169953,-0.01,-0.04,1.24,-4.27,0.12,9.89,939.06,32.79
3169991,-0.02,-0.03,1.26,-4.09,-0.31,9.64,939.1,32.79
3170041,-0.01,-0.04,1.2,-4.15,0.37,9.22,939.06,32.78
3170079,-0.04,-0.04,1.17,-4.58,0.67,9.16,939.08,32.79
3170117,-0.05,-0.03,1.17,-4.82,0.98,9.16,939.12,32.79
3170155,-0.06,-0.05,1.14,-4.88,2.14,9.09,939.06,32.8
3170193,-0.07,-0.05,1.1,-5.31,2.75,8.85,939.09,32.8
3170231,-0.06,-0.03,1.13,-5.19,2.5,8.91,939.1,32.82
3170270,-0.04,-0.04,1.14,-5.37,4.03,8.79,939.15,32.81
3170308,-0.03,-0.04,1.13,-5.31,4.58,8.91,939.08,32.81
3170346,-0.05,-0.03,1.15,-5.62,5.07,9.16,939.13,32.81
3170384,-0.06,-0.04,1.17,-5.49,5.8,9.16,939.07,32.81
3170434,-0.04,-0.03,1.2,-5.62,6.04,9.09,939.12,32.81
3170472,-0.05,-0.03,1.21,-5.49,6.41,9.28,939.14,32.79
3170510,-0.05,-0.03,1.18,-5.86,6.29,9.58,939.13,32.81
3170548,-0.04,-0.03,1.22,-5.49,5.98,9.58,939.14,32.81
3170586,-0.05,-0.03,1.21,-5.68,6.53,9.83,939.12,32.81
3170624,-0.06,-0.03,1.23,-5.62,5.98,10.13,939.13,32.8
3170662,-0.06,-0.03,1.23,-5.8,5.74,10.25,939.13,32.81
3170700,-0.05,-0.02,1.23,-5.92,5.86,10.31,939.19,32.82
3170739,-0.05,-0.02,1.25,-5.86,5.55,10.56,939.16,32.81
3170788,-0.04,-0.02,1.25,-6.04,6.16,10.86,939.16,32.8
3170826,-0.04,-0.02,1.26,-5.86,5.62,11.29,939.14,32.81
3170865,-0.05,-0.02,1.27,-5.8,5.8,11.29,939.16,32.8
3170903,-0.05,-0.01,1.31,-6.16,5.19,11.41,939.11,32.81
3170941,-0.05,-0.0,1.36,-6.23,4.58,11.66,939.2,32.82
3170979,-0.03,-0.01,1.37,-6.47,4.76,11.96,939.17,32.81
3171017,-0.05,-0.0,1.38,-6.35,4.88,11.9,939.14,32.81
3171055,-0.04,0.01,1.41,-6.29,5.31,12.21,939.18,32.81
3171093,-0.04,0.02,1.44,-6.53,4.76,12.39,939.14,32.82
3171143,-0.04,0.02,1.46,-6.35,5.74,12.51,939.12,32.8
3171181,-0.05,0.01,1.48,-6.16,5.8,12.7,939.18,32.81
3171219,-0.05,0.01,1.45,-6.04,6.71,12.51,939.23,32.82
3171257,-0.04,0.03,1.44,-6.04,5.68,12.63,939.24,32.81
3171295,-0.05,0.03,1.45,-5.62,5.86,12.82,939.19,32.82
3171333,-0.04,-0.0,1.41,-5.43,5.68,13.12,939.21,32.81
3171371,-0.04,0.0,1.39,-5.13,5.43,13.31,939.19,32.82
3171409,-0.05,-0.0,1.37,-4.76,4.76,13.06,939.2,32.83
3171447,-0.04,-0.0,1.32,-4.7,4.7,13.49,939.23,32.81
3171486,-0.04,-0.0,1.32,-4.21,4.09,13.55,939.26,32.81
3171535,-0.05,-0.02,1.27,-3.91,4.46,13.73,939.27,32.8
3171573,-0.05,-0.02,1.26,-3.36,3.48,14.04,939.26,32.8
3171612,-0.03,-0.02,1.27,-3.3,3.3,14.04,939.26,32.81
3171650,-0.05,-0.03,1.23,-2.81,2.38,14.04,939.27,32.8
3171688,-0.05,-0.03,1.17,-2.62,2.56,14.1,939.31,32.81
3171726,-0.04,-0.03,1.19,-2.01,1.16,14.1,939.28,32.81
