timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
5426663,-0.04,-0.09,0.99,2.26,5.62,0.98,897.38,30.82
5426701,-0.02,-0.1,1.0,2.26,5.55,1.1,897.37,30.81
5426739,-0.04,-0.09,1.01,2.26,5.49,0.92,897.38,30.82
5426789,-0.03,-0.08,1.05,2.14,5.43,0.98,897.37,30.79
5426827,-0.04,-0.09,1.04,2.01,5.25,1.04,897.37,30.8
5426865,-0.05,-0.08,1.06,2.32,4.64,1.04,897.44,30.81
5426904,-0.05,-0.1,1.02,1.95,5.31,1.28,897.47,30.83
5426942,-0.04,-0.08,1.05,1.83,5.31,0.92,897.41,30.81
5426980,-0.05,-0.08,1.06,2.01,4.94,0.98,897.42,30.8
5427018,-0.03,-0.09,1.02,2.08,5.37,1.22,897.4,30.8
5427056,-0.04,-0.09,1.08,2.14,5.31,0.92,897.4,30.82
5427094,-0.04,-0.09,1.02,2.2,5.62,1.04,897.5,30.82
5427132,-0.04,-0.09,1.06,2.14,5.31,0.92,897.42,30.81
5427182,-0.05,-0.08,1.02,2.01,5.13,1.04,897.49,30.82
5427220,-0.04,-0.09,1.05,2.14,5.13,1.1,897.49,30.8
5427259,-0.04,-0.1,1.04,2.32,5.07,0.98,897.47,30.81
5427297,-0.04,-0.09,1.03,2.2,4.76,0.98,897.51,30.81
5427335,-0.04,-0.09,1.02,2.62,4.94,1.04,897.47,30.81
5427373,-0.03,-0.09,1.02,2.56,4.64,0.98,897.58,30.83
5427411,-0.04,-0.09,0.99,2.44,4.46,0.98,897.44,30.81
5427449,-0.04,-0.08,1.0,2.32,4.52,1.16,897.47,30.81
5427487,-0.04,-0.1,0.99,2.38,5.13,0.92,897.55,30.8
5427525,-0.04,-0.09,1.0,2.14,3.97,0.79,897.52,30.81
5427601,-0.05,-0.09,0.97,2.2,4.82,0.92,897.58,30.79
5427639,-0.04,-0.09,0.92,2.08,5.49,0.85,897.54,30.8
5427677,-0.02,-0.09,0.95,2.08,4.76,0.73,897.6,30.81
5427768,-0.03,-0.1,0.95,1.89,2.93,0.73,897.56,30.78
5427806,-0.03,-0.08,1.06,1.71,3.3,0.61,897.53,30.78
5427844,-0.03,-0.1,1.02,1.4,2.08,0.67,897.6,30.79
5427883,-0.02,-0.07,1.14,1.22,0.49,0.67,897.6,30.79
5427921,-0.05,-0.1,1.06,1.46,2.32,0.67,897.55,30.78
5427959,-0.02,-0.08,1.14,1.77,0.73,0.49,897.59,30.79
5428009,-0.06,-0.09,1.04,1.95,2.08,0.43,897.61,30.79
5428047,-0.03,-0.09,1.12,2.2,1.16,0.61,897.67,30.8
5428085,-0.04,-0.09,1.06,2.44,2.38,0.31,897.64,30.8
5428123,-0.04,-0.09,1.05,2.69,1.53,0.37,897.65,30.8
5428161,-0.02,-0.09,1.02,2.56,2.38,0.37,897.71,30.81
5428199,-0.05,-0.09,0.97,2.56,2.01,0.24,897.68,30.8
5428237,-0.05,-0.09,1.02,2.32,1.71,0.24,897.63,30.79
5428275,-0.04,-0.1,0.97,2.2,1.95,0.24,897.64,30.8
5428314,-0.05,-0.09,1.04,2.08,1.77,0.12,897.67,30.8
5428352,-0.04,-0.09,1.02,2.08,2.87,0.12,897.62,30.8
5428402,-0.05,-0.09,1.05,1.95,3.66,0.0,897.66,30.79
5428440,-0.05,-0.1,1.03,2.14,4.52,0.12,897.63,30.79
5428478,-0.05,-0.09,1.06,2.08,4.03,0.06,897.7,30.79
5428516,-0.05,-0.1,1.01,2.01,5.68,0.12,897.67,30.8
5428554,-0.04,-0.09,1.03,1.77,5.31,0.12,897.7,30.81
5428592,-0.04,-0.09,1.04,1.95,5.43,0.24,897.69,30.81
5428630,-0.05,-0.1,1.02,1.77,5.55,0.0,897.71,30.8
5428668,-0.04,-0.09,1.03,2.01,5.68,0.0,897.7,30.82
5428706,-0.05,-0.1,1.02,1.83,5.62,0.12,897.65,30.8
5428744,-0.05,-0.09,1.05,2.01,5.07,-0.12,897.76,30.82
5428794,-0.05,-0.1,1.07,1.89,4.7,0.06,897.71,30.79
5428832,-0.04,-0.09,1.09,1.71,3.6,0.06,897.71,30.82
5428870,-0.05,-0.09,1.08,1.71,3.78,0.12,897.77,30.81
5428908,-0.06,-0.08,1.08,1.83,3.17,0.24,897.74,30.81
5428947,-0.05,-0.08,1.09,1.77,2.69,0.37,897.83,30.82
5428985,-0.06,-0.09,1.08,1.89,2.69,0.43,897.75,30.82
5429023,-0.06,-0.09,1.02,2.14,2.87,0.31,897.78,30.81
5429061,-0.05,-0.09,1.01,2.14,2.87,0.31,897.79,30.82
5429099,-0.04,-0.09,1.0,2.26,2.75,0.24,897.75,30.81
5429149,-0.05,-0.09,0.93,2.38,3.91,0.37,897.81,30.8
5429187,-0.06,-0.08,0.94,2.38,3.54,0.24,897.8,30.82
5429225,-0.04,-0.09,0.94,2.2,4.15,0.18,897.78,30.82
5429263,-0.04,-0.1,0.97,2.2,3.6,-0.12,897.78,30.81
5429301,-0.03,-0.09,0.95,2.44,4.58,0.0,897.77,30.82
5429339,-0.06,-0.09,0.94,2.56,4.33,0.0,897.81,30.82
5429377,-0.05,-0.09,0.94,2.56,4.46,0.24,897.84,30.82
5429415,-0.05,-0.09,0.91,2.44,5.68,0.12,897.78,30.81
5429453,-0.08,-0.09,0.91,2.75,5.86,0.31,897.78,30.81
5429492,-0.08,-0.09,0.87,2.75,6.29,0.18,897.79,30.82
5429541,-0.06,-0.08,0.89,2.75,6.04,0.18,897.84,30.79
5429579,-0.05,-0.09,0.87,2.69,6.04,0.43,897.76,30.8
5429618,-0.07,-0.1,0.9,2.5,6.1,0.55,897.78,30.81
5429656,-0.07,-0.09,0.9,2.44,6.1,0.43,897.81,30.82
5429694,-0.06,-0.08,0.92,2.69,5.49,0.73,897.82,30.82
5429732,-0.06,-0.08,0.92,2.62,5.55,0.85,897.85,30.82
5429770,-0.05,-0.09,0.91,2.38,5.55,0.79,897.84,30.82
5429808,-0.05,-0.09,0.93,2.56,5.62,0.79,897.84,30.81
5429846,-0.05,-0.08,0.93,2.32,5.31,1.1,897.91,30.82
5429896,-0.06,-0.09,0.96,2.44,5.49,0.98,897.89,30.8
5429934,-0.05,-0.09,0.93,2.2,5.86,1.04,897.83,30.8
5429973,-0.05,-0.08,0.97,2.08,5.8,1.04,897.86,30.81
5430011,-0.06,-0.09,0.96,2.44,5.0,1.22,897.87,30.81
5430049,-0.07,-0.09,0.94,2.2,5.07,1.1,897.91,30.83
5430087,-0.06,-0.09,0.95,2.44,5.62,1.28,897.94,30.82
5430125,-0.04,-0.1,0.91,2.08,5.49,1.4,897.88,30.82
5430163,-0.05,-0.08,0.91,2.08,4.82,1.46,897.94,30.82
5430201,-0.05,-0.08,0.91,2.08,5.13,1.46,897.96,30.81
5430240,-0.04,-0.1,0.89,2.01,5.25,1.4,897.91,30.82
5430290,-0.04,-0.09,0.91,1.89,5.25,1.53,897.92,30.81
5430328,-0.05,-0.09,0.91,1.83,5.37,1.4,897.94,30.8
5430366,-0.06,-0.1,0.92,1.71,5.37,1.4,897.97,30.82
5430404,-0.04,-0.09,0.94,1.89,5.19,1.46,897.97,30.82
5430442,-0.05,-0.09,0.93,1.65,4.76,1.34,897.92,30.81
5430480,-0.04,-0.09,0.97,1.34,5.07,1.59,897.94,30.81
5430518,-0.05,-0.09,0.98,1.65,4.88,1.46,898.01,30.83
5430557,-0.06,-0.1,0.97,1.89,4.52,1.46,898.02,30.82
5430595,-0.06,-0.1,0.95,1.71,3.97,1.59,898.0,30.82
5430633,-0.04,-0.1,0.95,1.46,4.27,1.59,898.02,30.82
5430709,-0.03,-0.1,0.93,1.83,4.58,1.4,898.0,30.78
5430747,-0.03,-0.09,0.91,1.71,3.78,1.53,898.0,30.81
5430785,-0.02,-0.1,0.9,1.46,4.39,1.34,898.08,30.81
5430874,-0.04,-0.1,0.94,1.22,3.66,1.22,897.99,30.78
5430913,-0.03,-0.11,0.97,0.98,3.6,0.92,898.02,30.8
5430951,-0.02,-0.09,0.99,0.92,4.27,0.79,898.11,30.8
5430989,-0.01,-0.1,0.97,0.67,4.58,0.49,898.1,30.79
5431027,-0.03,-0.09,0.99,0.73,4.21,0.61,898.12,30.81
5431065,-0.03,-0.09,0.98,0.92,4.46,0.49,898.14,30.8
5431115,-0.04,-0.1,1.01,1.22,4.58,0.18,898.13,30.79
5431153,-0.02,-0.1,1.01,1.1,3.97,0.24,898.11,30.8
5431191,-0.02,-0.1,1.04,1.16,3.3,-0.06,898.13,30.8
5431229,-0.02,-0.11,1.02,0.98,3.48,-0.06,898.1,30.8
5431267,-0.01,-0.09,1.07,0.98,2.62,0.0,898.15,30.8
5431305,-0.03,-0.1,1.06,1.04,3.11,0.0,898.12,30.8
5431344,-0.04,-0.1,1.06,0.85,2.75,-0.18,898.12,30.79
5431382,-0.04,-0.08,1.16,0.98,2.38,-0.37,898.12,30.82
5431420,-0.01,-0.11,1.15,0.55,1.77,-0.31,898.21,30.82
5431458,-0.02,-0.08,1.24,0.43,1.59,-0.31,898.11,30.81
5431508,-0.01,-0.09,1.3,0.61,1.34,-0.18,898.17,30.8
5431546,-0.03,-0.08,1.35,0.37,-0.18,-0.24,898.19,30.81
5431584,-0.03,-0.07,1.34,0.43,-0.98,-0.24,898.25,30.82
5431622,-0.05,-0.08,1.33,0.37,-0.98,-0.31,898.21,30.81
5431660,-0.03,-0.1,1.27,0.49,0.12,-0.43,898.25,30.81
5431698,-0.03,-0.08,1.29,0.98,-1.1,-0.37,898.23,30.81
5431737,-0.05,-0.09,1.23,1.04,0.37,-0.24,898.21,30.8
5431775,-0.03,-0.1,1.19,0.79,-1.34,-0.24,898.24,30.82
5431813,-0.05,-0.07,1.25,0.92,-1.22,-0.43,898.2,30.81
5431863,-0.05,-0.1,1.16,0.73,-1.53,-0.43,898.22,30.8
5431901,-0.04,-0.08,1.21,0.85,-0.67,-0.37,898.17,30.82
5431939,-0.04,-0.1,1.23,1.16,-0.67,-0.37,898.24,30.81
5431977,-0.05,-0.09,1.24,1.1,-2.32,-0.37,898.21,30.81
5432015,-0.07,-0.09,1.2,1.1,-0.61,-0.43,898.2,30.81
5432053,-0.04,-0.08,1.2,0.92,-0.18,-0.49,898.24,30.82
5432092,-0.03,-0.09,1.18,1.1,0.43,-0.31,898.27,30.81
5432130,-0.02,-0.09,1.08,1.04,1.1,-0.55,898.24,30.81
5432168,-0.05,-0.08,1.1,1.28,2.32,-0.67,898.18,30.82
5432206,-0.04,-0.09,1.02,1.34,3.42,-0.55,898.3,30.83
5432256,-0.04,-0.08,1.1,1.16,3.11,-0.49,898.25,30.81
5432294,-0.05,-0.1,1.08,0.85,3.36,-0.73,898.19,30.82
5432332,-0.04,-0.08,1.18,0.73,2.87,-0.79,898.24,30.82
5432371,-0.04,-0.08,1.19,0.98,3.17,-0.49,898.26,30.82
5432409,-0.02,-0.12,1.08,0.98,2.93,-0.73,898.27,30.84
5432447,-0.06,-0.08,1.12,0.85,2.26,-0.61,898.29,30.82
5432485,-0.05,-0.1,1.01,1.22,3.42,-0.37,898.28,30.83
5432523,-0.02,-0.1,0.95,0.92,2.5,-0.73,898.25,30.82
5432561,-0.06,-0.08,0.98,0.98,2.87,-0.67,898.27,30.83
5432611,-0.02,-0.11,0.87,0.67,3.11,-0.67,898.26,30.82
5432649,-0.05,-0.09,0.94,0.67,3.42,-0.67,898.25,30.81
5432687,-0.05,-0.1,0.89,0.79,2.69,-0.49,898.24,30.82
5432726,-0.05,-0.09,0.93,0.49,2.62,-0.55,898.28,30.82
5432764,-0.05,-0.1,0.91,0.49,3.42,-0.55,898.21,30.82
5432802,-0.04,-0.12,0.94,0.61,2.44,-0.49,898.23,30.82
5432840,-0.04,-0.09,0.94,0.43,2.2,-0.37,898.2,30.82
5432878,-0.05,-0.09,0.94,0.67,2.5,-0.31,898.23,30.81
5432916,-0.05,-0.09,0.94,0.67,2.2,-0.31,898.32,30.82
5432954,-0.07,-0.09,0.95,0.85,2.99,-0.18,898.25,30.81
5433004,-0.07,-0.09,0.96,1.22,2.26,-0.12,898.24,30.81
5433042,-0.05,-0.08,1.03,1.16,2.62,-0.12,898.29,30.82
5433081,-0.05,-0.1,0.99,1.46,3.42,-0.06,898.22,30.82
5433119,-0.05,-0.09,1.03,1.65,3.91,-0.18,898.28,30.82
5433157,-0.05,-0.09,1.03,1.95,4.52,-0.12,898.25,30.8
5433195,-0.05,-0.09,1.02,2.08,5.25,-0.12,898.19,30.81
5433233,-0.06,-0.08,1.03,2.44,5.74,-0.06,898.25,30.83
5433271,-0.07,-0.09,0.99,2.5,6.53,-0.06,898.27,30.8
5433309,-0.04,-0.09,0.93,2.44,6.16,-0.18,898.21,30.82
5433359,-0.05,-0.09,0.91,2.81,6.96,-0.12,898.18,30.81
5433397,-0.06,-0.1,0.88,2.56,7.08,0.18,898.23,30.81
5433435,-0.05,-0.09,0.77,2.2,7.2,0.06,898.19,30.82
5433474,-0.08,-0.08,0.79,2.14,6.41,0.24,898.18,30.8
5433512,-0.08,-0.1,0.75,2.2,7.32,0.24,898.14,30.81
5433550,-0.06,-0.08,0.83,1.71,5.92,0.31,898.2,30.82
5433588,-0.06,-0.1,0.84,1.71,6.84,0.61,898.17,30.81
5433626,-0.06,-0.09,0.86,1.65,5.74,0.73,898.2,30.81
5433664,-0.08,-0.08,0.96,1.53,5.55,0.92,898.16,30.82
5433702,-0.06,-0.09,0.98,1.46,6.41,1.16,898.11,30.81
5433778,-0.08,-0.08,1.06,1.71,6.23,1.28,898.21,30.8
5433816,-0.05,-0.09,1.07,1.83,6.71,1.53,898.21,30.8
5433854,-0.06,-0.1,1.07,1.95,5.8,1.34,898.2,30.8
5433944,-0.06,-0.09,0.99,2.14,5.55,1.65,898.17,30.77
5433982,-0.05,-0.09,0.99,2.08,4.64,1.71,898.18,30.78
5434020,-0.07,-0.09,0.97,2.01,4.15,1.95,898.21,30.8
5434058,-0.07,-0.09,0.97,1.89,3.66,2.08,898.22,30.8
5434096,-0.07,-0.09,0.99,1.95,3.91,2.08,898.26,30.8
5434134,-0.07,-0.09,0.99,1.71,3.3,2.2,898.21,30.8
5434184,-0.08,-0.09,1.0,1.71,3.72,2.32,898.24,30.78
5434222,-0.07,-0.09,1.0,1.53,4.09,2.32,898.18,30.81
5434260,-0.08,-0.1,0.95,1.65,4.7,2.44,898.23,30.8
5434298,-0.08,-0.08,0.93,1.83,4.76,2.62,898.24,30.81
5434336,-0.06,-0.09,0.94,1.71,5.68,2.5,898.22,30.81
5434374,-0.08,-0.09,0.92,2.14,6.04,2.5,898.24,30.82
5434413,-0.07,-0.09,0.94,2.38,6.9,2.69,898.23,30.81
5434451,-0.06,-0.09,0.92,2.32,7.45,2.62,898.18,30.82
5434489,-0.06,-0.08,0.93,2.26,8.0,2.56,898.22,30.81
5434527,-0.08,-0.09,0.93,2.56,8.61,2.75,898.19,30.82
5434577,-0.07,-0.09,0.96,2.5,8.12,2.93,898.19,30.79
5434615,-0.07,-0.08,0.97,2.44,8.3,2.99,898.2,30.81
5434653,-0.05,-0.09,0.97,2.44,8.06,3.11,898.21,30.81
5434691,-0.07,-0.09,1.0,2.32,8.0,3.23,898.25,30.83
5434729,-0.06,-0.09,0.99,2.5,7.51,3.05,898.28,30.82
5434767,-0.06,-0.09,0.97,2.44,7.69,3.17,898.21,30.82
5434806,-0.05,-0.09,0.98,2.62,6.41,3.36,898.23,30.81
5434844,-0.05,-0.1,0.87,2.62,6.35,3.23,898.21,30.82
5434882,-0.05,-0.09,0.83,2.32,5.98,3.3,898.25,30.81
5434920,-0.04,-0.09,0.88,2.62,3.97,3.54,898.25,30.82
5434970,-0.04,-0.11,0.83,2.2,2.62,3.42,898.28,30.81
5435008,-0.04,-0.09,0.87,1.59,2.5,3.48,898.24,30.82
5435046,-0.03,-0.1,0.91,1.4,2.26,3.54,898.23,30.8
5435084,-0.03,-0.1,0.93,1.4,0.67,3.42,898.22,30.81
5435122,-0.01,-0.09,1.0,1.28,1.22,3.05,898.28,30.82
5435160,-0.04,-0.1,0.99,1.28,1.53,3.23,898.32,30.83
5435199,-0.03,-0.09,1.02,1.16,-0.18,3.11,898.24,30.83
5435237,-0.03,-0.09,1.06,1.22,-0.06,2.87,898.28,30.81
5435275,-0.03,-0.1,1.04,1.28,0.12,2.69,898.32,30.82
5435325,-0.03,-0.1,1.04,1.46,0.0,2.62,898.36,30.81
5435363,-0.03,-0.1,1.02,1.65,-0.49,2.38,898.37,30.83
5435401,-0.03,-0.1,1.01,1.77,-0.49,2.38,898.36,30.84
5435439,-0.04,-0.09,0.97,1.77,-0.12,2.32,898.36,30.82
5435477,-0.03,-0.09,0.97,1.71,-0.18,1.95,898.31,30.82
5435515,-0.04,-0.09,0.96,1.83,0.73,1.95,898.38,30.84
5435553,-0.02,-0.09,0.95,1.59,0.37,1.83,898.31,30.83
5435592,-0.04,-0.1,0.96,1.71,0.79,1.77,898.35,30.82
5435630,-0.03,-0.1,0.9,1.71,1.1,1.77,898.32,30.82
5435668,-0.02,-0.09,0.94,1.59,0.67,1.83,898.42,30.84
5435718,-0.03,-0.1,0.82,1.4,1.04,1.77,898.37,30.81
5435756,-0.04,-0.09,0.85,1.34,0.55,1.65,898.38,30.81
5435794,-0.02,-0.1,0.83,1.1,1.16,1.4,898.36,30.82
5435832,-0.03,-0.09,0.86,0.92,0.61,1.34,898.34,30.83
5435870,-0.03,-0.09,0.85,0.79,1.89,1.34,898.36,30.83
5435908,-0.02,-0.1,0.88,0.37,2.26,1.1,898.35,30.82
5435946,-0.03,-0.09,0.92,0.49,2.2,1.22,898.35,30.83
5435985,-0.04,-0.1,0.88,0.37,3.23,0.98,898.33,30.82
5436023,-0.04,-0.08,0.92,0.55,2.93,0.92,898.42,30.83
5436061,0.0,-0.09,1.0,0.73,2.69,0.92,898.41,30.82
5436111,-0.02,-0.1,1.03,0.73,2.08,0.73,898.37,30.81
5436149,-0.03,-0.08,1.1,0.92,2.93,0.73,898.41,30.82
5436187,-0.02,-0.1,1.08,1.53,2.93,0.79,898.39,30.82
5436225,-0.03,-0.09,1.08,1.34,2.26,0.67,898.44,30.83
5436263,-0.02,-0.08,1.08,1.77,2.32,0.61,898.43,30.82
5436301,-0.03,-0.1,0.99,2.2,3.17,0.49,898.47,30.83
5436340,-0.02,-0.09,1.0,2.44,2.2,0.43,898.45,30.82
5436378,-0.02,-0.09,1.01,2.38,2.44,0.49,898.41,30.82
5436416,-0.02,-0.08,1.04,2.32,1.95,0.55,898.43,30.82
5436466,-0.02,-0.1,1.05,2.38,2.01,0.37,898.4,30.81
5436504,-0.02,-0.09,1.05,2.26,-15.2,0.37,898.44,30.82
5436542,-0.04,-0.09,0.98,2.44,0.37,0.43,898.43,30.81
5436580,-0.03,-0.11,0.9,2.44,-0.06,0.43,898.5,30.83
5436618,-0.02,-0.1,0.87,2.38,0.79,0.24,898.47,30.83
5436657,-0.06,-0.09,0.81,2.44,0.79,0.49,898.43,30.82
5436695,-0.03,-0.09,0.82,2.44,0.06,0.43,898.46,30.82
5436733,-0.04,-0.09,0.82,1.95,1.83,0.24,898.48,30.83
5436771,-0.03,-0.09,0.91,2.08,0.85,0.24,898.48,30.82
5436809,-0.03,-0.1,0.87,2.08,1.4,0.31,898.48,30.84
5436885,-0.02,-0.09,0.94,1.83,1.89,0.31,898.47,30.8
5436923,-0.03,-0.09,0.91,1.83,1.77,0.12,898.49,30.81
5436961,-0.04,-0.09,0.97,1.65,0.98,0.06,898.5,30.8
5437050,-0.03,-0.08,1.0,1.65,0.98,0.0,898.42,30.77
5437089,-0.01,-0.09,1.01,1.59,0.55,0.18,898.54,30.8
5437127,-0.03,-0.09,1.04,1.4,1.1,0.0,898.56,30.79
5437165,-0.04,-0.09,1.05,1.65,1.95,0.0,898.52,30.8
5437203,-0.04,-0.09,1.04,2.01,1.28,0.18,898.56,30.8
5437241,-0.04,-0.08,1.03,1.95,2.08,0.18,898.58,30.8
5437279,-0.04,-0.09,1.0,2.2,2.69,0.0,898.53,30.81
5437329,-0.03,-0.09,1.0,2.44,3.23,-0.06,898.57,30.8
5437367,-0.04,-0.08,0.98,2.87,3.42,0.06,898.62,30.81
5437405,-0.05,-0.09,0.97,2.99,4.03,-0.18,898.6,30.82
5437443,-0.04,-0.08,0.99,3.36,3.66,0.06,898.54,30.81
5437481,-0.05,-0.08,0.99,3.48,4.27,-0.12,898.59,30.82
5437519,-0.05,-0.09,0.98,3.36,4.27,-0.06,898.57,30.82
5437558,-0.05,-0.08,1.0,3.42,4.15,0.0,898.6,30.81
5437596,-0.04,-0.08,0.97,3.42,4.82,0.18,898.55,30.82
5437634,-0.04,-0.09,0.96,3.48,4.64,0.18,898.6,30.83
5437684,-0.06,-0.09,0.9,3.3,4.52,0.18,898.56,30.81
5437722,-0.06,-0.08,0.91,3.42,4.03,0.49,898.62,30.83
5437760,-0.06,-0.09,0.9,3.17,3.6,0.43,898.57,30.8
5437798,-0.06,-0.09,0.93,3.23,2.99,0.61,898.53,30.8
5437836,-0.06,-0.09,0.96,3.11,3.85,0.67,898.61,30.82
5437875,-0.05,-0.09,0.98,3.3,3.66,0.61,898.56,30.82
5437913,-0.06,-0.08,1.01,3.3,3.66,0.92,898.59,30.82
5437951,-0.05,-0.09,0.97,3.3,3.48,1.04,898.61,30.81
5437989,-0.07,-0.08,0.95,3.36,3.6,1.16,898.62,30.82
5438027,-0.05,-0.09,0.96,3.3,4.09,0.98,898.61,30.83
5438077,-0.05,-0.09,0.96,3.3,3.05,1.4,898.67,30.82
5438115,-0.05,-0.08,0.94,3.23,4.15,1.22,898.56,30.81
5438153,-0.07,-0.08,0.94,3.17,3.78,1.28,898.62,30.82
5438191,-0.04,-0.08,0.98,3.23,4.09,1.4,898.61,30.81
5438230,-0.06,-0.09,0.94,3.17,4.09,1.71,898.6,30.83
5438268,-0.07,-0.08,0.99,3.17,4.76,1.71,898.66,30.84
5438306,-0.06,-0.09,0.98,2.99,5.19,1.83,898.61,30.82
5438344,-0.07,-0.08,1.0,2.99,5.31,2.01,898.62,30.82
5438382,-0.05,-0.08,1.04,3.11,5.68,2.01,898.68,30.82
5438420,-0.09,-0.09,1.03,3.23,6.65,2.2,898.69,30.84
5438470,-0.06,-0.08,1.06,3.42,7.39,2.08,898.77,30.82
5438508,-0.05,-0.08,1.07,3.3,7.14,2.2,898.68,30.82
5438547,-0.05,-0.09,1.04,3.54,6.77,2.38,898.78,30.83
5438585,-0.06,-0.09,1.01,3.6,6.65,2.5,898.68,30.83
5438623,-0.05,-0.09,0.95,3.66,6.53,2.44,898.71,30.83
5438661,-0.05,-0.08,0.94,3.6,5.25,2.56,898.72,30.83
5438699,-0.06,-0.08,0.94,3.42,4.39,2.62,898.73,30.84
5438737,-0.06,-0.1,0.91,3.54,5.62,2.81,898.67,30.83
5438776,-0.06,-0.09,0.93,3.23,4.64,2.75,898.72,30.82
5438825,-0.06,-0.09,0.93,3.23,5.55,2.81,898.71,30.8
5438863,-0.04,-0.09,0.9,3.23,5.0,2.87,898.73,30.83
5438902,-0.05,-0.08,0.94,3.23,4.52,2.99,898.76,30.82
5438940,-0.05,-0.09,0.9,3.48,4.27,3.05,898.74,30.82
5438978,-0.05,-0.09,0.85,3.17,4.27,2.99,898.77,30.84
5439016,-0.04,-0.09,0.84,2.99,3.23,3.05,898.78,30.82
5439054,-0.05,-0.09,0.82,2.87,2.87,3.11,898.72,30.83
5439092,-0.04,-0.1,0.81,2.81,2.87,3.17,898.8,30.82
5439130,-0.03,-0.1,0.82,2.69,2.14,3.36,898.73,30.83
5439168,-0.05,-0.09,0.83,2.69,1.59,3.42,898.78,30.83
5439218,-0.04,-0.09,0.83,2.81,2.75,3.23,898.81,30.81
5439256,-0.04,-0.09,0.86,2.87,1.89,3.36,898.76,30.82
5439294,-0.03,-0.1,0.85,2.69,2.2,3.3,898.78,30.82
5439333,-0.02,-0.09,0.85,2.5,0.98,3.17,898.82,30.83
5439371,-0.05,-0.09,0.87,2.32,1.34,3.17,898.86,30.84
5439409,-0.04,-0.09,0.86,2.56,0.98,3.3,898.82,30.83
5439447,-0.05,-0.09,0.88,2.44,1.4,3.17,898.86,30.82
5439485,-0.03,-0.09,0.88,2.62,1.53,3.05,898.85,30.84
5439523,-0.03,-0.08,0.88,2.44,1.53,3.05,898.83,30.83
5439573,-0.03,-0.09,0.9,2.44,2.32,2.81,898.89,30.82
5439611,-0.03,-0.09,0.87,2.38,2.81,2.81,898.9,30.83
5439649,-0.04,-0.1,0.87,2.56,3.54,2.56,898.87,30.81
5439687,-0.03,-0.1,0.86,2.62,3.05,2.62,898.91,30.82
5439725,-0.04,-0.09,0.9,2.75,3.66,2.5,898.89,30.83
5439764,-0.03,-0.09,0.82,2.69,3.54,2.5,898.93,30.83
5439802,-0.03,-0.09,0.87,2.56,3.23,2.5,898.98,30.82
5439840,-0.02,-0.09,0.82,2.44,3.42,2.26,898.92,30.82
5439878,-0.02,-0.08,0.87,2.44,2.5,2.5,898.98,30.83
5439916,-0.02,-0.1,0.87,2.44,2.2,2.38,898.96,30.82
5439992,-0.02,-0.1,0.89,2.26,1.1,2.44,899.03,30.8
5440030,-0.01,-0.1,0.85,2.26,0.24,2.2,898.96,30.82
5440068,-0.02,-0.09,0.87,2.38,0.12,2.26,899.03,30.82
5440158,-0.0,-0.1,0.86,2.2,-0.31,2.08,899.03,30.78
5440196,-0.01,-0.09,0.84,1.83,-0.12,1.77,899.03,30.8
5440234,-0.03,-0.09,0.87,2.08,0.49,1.65,899.07,30.81
5440272,-0.02,-0.1,0.86,1.95,1.16,1.53,899.09,30.8
5440310,-0.02,-0.09,0.91,1.95,1.34,1.28,899.03,30.81
5440348,-0.0,-0.1,0.92,1.77,1.83,1.16,899.1,30.81
5440387,-0.0,-0.09,0.96,2.08,1.1,0.92,899.13,30.81
5440436,-0.02,-0.1,0.94,2.08,1.46,0.98,899.12,30.81
5440474,-0.02,-0.09,0.96,1.89,1.95,0.85,899.16,30.82
5440513,-0.03,-0.09,0.96,2.08,2.01,0.61,899.16,30.81
5440551,-0.03,-0.09,0.96,2.26,2.5,0.43,899.13,30.81
5440589,-0.02,-0.1,1.0,2.26,2.75,0.37,899.2,30.82
5440627,-0.02,-0.09,1.0,2.14,2.62,0.37,899.23,30.84
5440665,-0.02,-0.09,1.01,2.08,2.75,0.31,899.26,30.82
5440703,-0.03,-0.09,1.01,1.95,2.93,0.12,899.28,30.83
5440741,-0.01,-0.09,1.0,1.83,2.69,0.06,899.22,30.83
5440791,-0.03,-0.09,1.0,2.14,2.2,-0.06,899.28,30.82
5440829,-0.02,-0.1,0.98,2.14,2.56,-0.06,899.3,30.81
5440868,-0.02,-0.08,1.02,2.14,2.38,-0.12,899.33,30.82
5440906,-0.03,-0.1,0.99,2.14,2.75,-0.31,899.26,30.82
5440944,-0.04,-0.1,0.98,2.08,2.38,-0.24,899.32,30.84
5440982,-0.03,-0.09,1.02,2.26,2.87,-0.37,899.27,30.84
5441020,-0.03,-0.11,0.99,2.08,3.17,-0.43,899.35,30.83
5441058,-0.03,-0.08,1.01,1.95,3.11,-0.43,899.36,30.82
5441096,-0.04,-0.09,1.0,2.32,4.15,-0.43,899.36,30.82
5441135,-0.04,-0.1,0.99,2.26,3.54,-0.37,899.35,30.82
5441185,-0.04,-0.09,0.99,2.56,3.42,-0.43,899.36,30.8
5441223,-0.05,-0.08,0.98,2.62,3.17,-0.37,899.36,30.82
5441261,-0.03,-0.09,0.98,2.14,3.05,-0.49,899.43,30.82
5441299,-0.04,-0.09,0.99,2.32,2.75,-0.55,899.49,30.84
5441337,-0.04,-0.09,1.01,2.2,2.26,-0.49,899.43,30.84
