timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
1064770,-0.09,0.07,0.98,2.01,3.97,1.77,984.03,35.52
1064808,-0.09,0.07,0.98,2.14,3.78,1.71,984.09,35.52
1064847,-0.09,0.07,0.98,2.01,3.78,1.71,984.07,35.5
1064922,-0.09,0.07,0.98,2.08,3.85,1.83,984.02,35.48
1064960,-0.09,0.07,0.98,2.01,3.85,1.71,984.04,35.49
1064998,-0.09,0.07,0.98,2.01,3.91,1.59,984.06,35.5
1065088,-0.09,0.07,0.98,2.08,4.03,1.65,984.06,35.48
1065126,-0.09,0.07,0.98,1.95,3.91,1.83,984.08,35.48
1065164,-0.09,0.07,0.98,2.08,3.91,1.65,984.05,35.49
1065202,-0.09,0.07,0.98,2.14,3.85,1.83,984.02,35.48
1065240,-0.09,0.07,0.98,2.26,3.91,1.77,984.08,35.5
1065278,-0.09,0.07,0.98,2.14,3.91,1.71,984.08,35.5
1065316,-0.09,0.07,0.98,2.01,4.09,1.77,984.07,35.49
1065366,-0.09,0.07,0.98,2.01,3.97,1.83,984.08,35.49
1065404,-0.09,0.07,0.98,2.08,4.15,1.65,983.95,35.49
1065442,-0.09,0.07,0.98,2.08,3.91,1.71,984.06,35.52
1065480,-0.09,0.07,0.98,2.14,3.91,1.65,984.0,35.49
1065518,-0.09,0.07,0.98,2.14,3.97,1.89,984.09,35.5
1065556,-0.09,0.07,0.98,2.14,3.97,1.71,984.1,35.5
1065594,-0.09,0.07,0.98,2.01,3.91,1.77,984.03,35.51
1065632,-0.09,0.07,0.98,2.08,3.85,1.59,984.06,35.5
1065671,-0.09,0.07,0.98,2.01,3.91,1.77,984.07,35.5
1065720,-0.09,0.07,0.98,2.01,3.91,1.83,984.01,35.5
1065758,-0.09,0.07,0.98,1.95,3.97,1.71,984.05,35.5
1065797,-0.09,0.07,0.98,2.14,4.03,1.65,984.02,35.5
1065835,-0.09,0.07,0.98,2.14,3.97,1.77,984.09,35.51
1065873,-0.09,0.07,0.98,2.14,3.91,1.77,984.04,35.5
1065911,-0.09,0.07,0.98,2.14,3.97,1.71,984.01,35.5
1065949,-0.09,0.07,0.98,2.08,3.97,1.46,983.98,35.49
1065987,-0.09,0.07,0.98,2.14,3.85,1.77,984.07,35.51
1066025,-0.09,0.07,0.98,2.01,3.85,1.77,984.09,35.51
1066063,-0.09,0.07,0.98,2.01,3.91,1.71,984.05,35.52
1066113,-0.09,0.07,0.98,2.2,3.91,1.83,984.01,35.49
1066151,-0.09,0.07,0.98,2.01,3.78,1.71,984.07,35.51
1066189,-0.09,0.07,0.98,2.08,4.03,1.77,984.03,35.5
1066227,-0.09,0.07,0.98,2.2,3.85,1.77,984.06,35.49
1066265,-0.09,0.07,0.98,2.14,3.78,1.77,984.05,35.51
1066303,-0.09,0.07,0.98,2.14,3.91,1.59,984.04,35.51
1066341,-0.09,0.07,0.98,2.08,3.97,1.71,984.04,35.51
1066379,-0.09,0.07,0.98,2.01,3.97,1.71,984.01,35.49
1066417,-0.09,0.07,0.98,2.14,3.78,1.65,984.03,35.51
1066455,-0.09,0.07,0.98,2.2,3.85,1.83,984.11,35.51
1066505,-0.09,0.07,0.98,2.08,3.91,1.65,984.01,35.5
1066543,-0.09,0.07,0.98,2.01,3.97,1.59,984.09,35.51
1066581,-0.09,0.07,0.98,2.08,3.72,1.65,984.04,35.5
1066619,-0.09,0.07,0.98,2.08,4.03,1.77,984.02,35.5
1066657,-0.09,0.07,0.98,2.14,3.91,1.77,984.07,35.52
1066695,-0.09,0.07,0.98,2.08,4.03,1.77,984.1,35.52
1066733,-0.09,0.07,0.98,2.01,3.97,1.71,984.04,35.52
1066771,-0.09,0.07,0.98,2.2,4.21,1.71,984.07,35.51
1066809,-0.09,0.07,0.98,2.14,3.85,1.71,984.02,35.52
1066847,-0.09,0.07,0.98,2.01,3.91,1.59,984.06,35.52
1066897,-0.09,0.07,0.98,2.2,3.97,1.77,984.08,35.52
1066935,-0.09,0.07,0.98,2.08,3.97,1.77,984.06,35.53
1066973,-0.09,0.07,0.98,2.08,3.91,1.71,984.11,35.52
1067011,-0.09,0.07,0.98,2.2,3.97,1.71,984.04,35.51
1067049,-0.09,0.07,0.98,2.01,3.91,1.65,984.08,35.52
1067087,-0.09,0.07,0.98,2.14,3.91,1.77,984.03,35.5
1067125,-0.09,0.07,0.98,2.2,3.97,1.71,984.03,35.5
1067163,-0.09,0.07,0.98,2.14,3.91,1.71,984.08,35.51
1067201,-0.09,0.07,0.98,2.08,3.91,1.77,984.01,35.51
1067239,-0.09,0.07,0.98,2.14,4.09,1.59,984.04,35.52
1067289,-0.09,0.07,0.98,2.08,4.09,2.01,984.02,35.51
1067327,-0.09,0.07,0.98,2.01,3.97,1.65,984.04,35.49
1067365,-0.09,0.07,0.98,2.14,3.97,1.83,984.02,35.52
1067403,-0.09,0.07,0.98,2.08,3.91,1.71,984.07,35.5
1067441,-0.09,0.07,0.98,2.2,4.03,1.83,984.05,35.52
1067479,-0.09,0.07,0.98,2.2,4.03,1.89,984.08,35.51
1067517,-0.09,0.07,0.98,1.95,4.03,1.71,984.07,35.51
1067555,-0.09,0.07,0.98,2.14,3.91,1.71,984.05,35.5
1067593,-0.09,0.07,0.98,2.01,3.97,1.89,984.05,35.52
1067631,-0.09,0.07,0.98,2.2,3.85,1.65,984.07,35.52
1067681,-0.09,0.07,0.98,2.14,3.78,1.71,984.05,35.5
1067719,-0.09,0.07,0.98,2.08,3.97,1.71,984.11,35.51
1067757,-0.09,0.07,0.98,2.14,4.03,1.71,984.04,35.52
1067795,-0.09,0.07,0.98,2.08,3.91,1.65,984.05,35.52
1067833,-0.09,0.07,0.98,2.08,3.78,1.65,984.04,35.51
1067871,-0.09,0.07,0.98,2.08,3.91,1.65,984.12,35.54
1067909,-0.09,0.07,0.98,2.08,3.91,1.77,984.04,35.52
1067947,-0.09,0.07,0.99,2.01,3.78,1.59,984.05,35.51
1067985,-0.09,0.07,0.98,2.14,3.97,1.77,984.01,35.5
1068023,-0.09,0.07,0.98,2.14,3.85,1.83,984.09,35.52
1068099,-0.09,0.07,0.98,2.26,4.03,1.71,984.04,35.49
1068137,-0.09,0.07,0.98,2.14,4.03,1.65,984.07,35.5
1068175,-0.09,0.07,0.98,2.01,3.97,1.77,984.06,35.51
1068264,-0.09,0.07,0.98,2.14,4.21,1.83,984.13,35.48
1068302,-0.09,0.07,0.98,1.95,3.97,1.83,984.02,35.49
1068341,-0.09,0.07,0.98,2.08,3.91,1.71,984.07,35.48
1068378,-0.09,0.07,0.98,2.14,3.97,1.65,984.06,35.5
1068417,-0.09,0.07,0.98,2.14,3.97,1.65,984.04,35.49
1068455,-0.09,0.07,0.98,2.08,4.03,1.65,984.02,35.48
1068504,-0.09,0.07,0.98,2.14,3.72,1.71,984.07,35.48
1068542,-0.08,0.07,0.98,1.95,3.85,1.65,984.05,35.5
1068581,-0.09,0.07,0.98,2.08,3.78,1.77,984.09,35.5
1068619,-0.09,0.07,0.99,2.08,3.85,1.71,984.02,35.51
1068657,-0.09,0.07,0.99,1.95,3.66,1.65,984.04,35.5
1068695,-0.09,0.07,0.98,2.14,3.97,1.77,983.97,35.5
1068733,-0.09,0.07,0.98,2.01,3.66,1.71,984.08,35.52
1068771,-0.09,0.07,0.98,2.2,3.97,1.59,984.06,35.51
1068809,-0.09,0.07,0.98,2.14,3.72,1.59,984.03,35.51
1068847,-0.09,0.07,0.98,1.89,3.91,1.71,984.03,35.5
1068897,-0.09,0.07,0.98,2.01,4.09,1.77,984.08,35.5
1068935,-0.09,0.07,0.98,2.08,3.97,1.83,984.04,35.51
1068973,-0.09,0.07,0.98,2.08,3.97,1.77,984.01,35.5
1069011,-0.09,0.07,0.98,2.08,3.72,1.71,984.0,35.5
1069049,-0.09,0.07,0.98,2.01,3.97,1.65,984.1,35.52
1069087,-0.09,0.07,0.98,2.01,4.15,1.89,984.01,35.5
1069125,-0.09,0.07,0.98,1.95,4.15,1.59,984.03,35.52
1069163,-0.09,0.07,0.98,2.14,3.85,1.77,984.06,35.5
1069201,-0.09,0.07,0.98,1.95,3.91,1.71,984.09,35.52
1069239,-0.09,0.07,0.99,2.08,3.97,1.77,984.09,35.51
1069289,-0.08,0.07,0.98,2.08,3.91,1.71,984.06,35.51
1069327,-0.09,0.07,0.98,2.08,3.78,1.65,983.99,35.5
1069365,-0.09,0.07,0.98,2.2,3.91,1.71,984.04,35.52
1069403,-0.09,0.07,0.98,2.08,3.97,1.77,984.02,35.5
1069441,-0.09,0.07,0.98,2.08,3.78,1.77,984.08,35.51
1069479,-0.09,0.07,0.98,2.14,3.85,1.71,984.04,35.52
1069517,-0.09,0.07,0.99,2.08,3.85,1.65,984.08,35.54
1069555,-0.09,0.07,0.98,2.08,4.03,1.83,984.05,35.52
1069593,-0.09,0.07,0.98,1.95,3.91,1.59,984.08,35.51
1069631,-0.09,0.07,0.98,2.08,3.91,1.65,984.06,35.52
1069681,-0.09,0.07,0.98,2.08,3.97,1.65,984.09,35.52
1069719,-0.09,0.07,0.98,2.08,3.91,1.83,984.04,35.5
1069757,-0.09,0.07,0.98,2.14,3.91,1.65,984.06,35.51
1069795,-0.09,0.07,0.98,2.01,4.09,1.77,984.06,35.51
1069833,-0.09,0.07,0.98,2.01,4.03,1.71,984.05,35.51
1069871,-0.09,0.07,0.98,2.14,4.09,1.77,984.07,35.52
1069909,-0.09,0.07,0.98,2.08,4.03,1.65,984.08,35.52
1069947,-0.09,0.07,0.98,2.14,3.91,1.71,984.11,35.52
1069985,-0.09,0.07,0.98,2.08,3.85,1.77,984.06,35.52
1070023,-0.09,0.07,0.98,2.01,3.91,1.59,984.06,35.52
1070073,-0.09,0.07,0.98,2.01,3.91,1.71,984.05,35.51
1070111,-0.09,0.07,0.98,1.95,3.91,1.77,984.04,35.51
1070149,-0.09,0.07,0.98,2.08,3.85,1.59,984.03,35.51
1070187,-0.09,0.07,0.98,2.08,3.85,1.59,984.06,35.52
1070225,-0.09,0.07,0.98,1.95,3.72,1.65,984.04,35.51
1070263,-0.09,0.07,0.98,1.89,3.85,1.83,984.08,35.52
1070301,-0.09,0.07,0.98,2.08,3.78,1.77,984.11,35.52
1070339,-0.09,0.07,0.98,2.14,3.85,1.65,984.04,35.52
1070377,-0.09,0.07,0.98,2.08,3.85,1.77,984.03,35.53
1070415,-0.09,0.07,0.98,2.01,3.78,1.83,984.1,35.53
1070465,-0.09,0.07,0.98,2.08,3.91,1.77,984.09,35.51
1070503,-0.09,0.07,0.98,2.2,4.09,1.71,984.01,35.52
1070541,-0.09,0.07,0.98,2.08,3.78,1.65,984.09,35.52
1070579,-0.09,0.07,0.98,1.89,3.85,1.77,984.0,35.5
1070617,-0.09,0.07,0.98,1.95,3.85,1.71,984.07,35.54
1070655,-0.09,0.07,0.98,2.08,3.85,1.71,984.06,35.52
1070693,-0.09,0.07,0.98,2.08,3.78,1.77,984.01,35.52
1070731,-0.09,0.07,0.98,2.08,3.78,1.65,984.1,35.52
1070769,-0.09,0.07,0.98,2.08,3.97,1.71,984.05,35.52
1070819,-0.09,0.07,0.98,2.14,4.03,1.77,984.04,35.51
1070857,-0.09,0.07,0.98,2.01,3.91,1.71,984.04,35.52
1070895,-0.09,0.07,0.98,2.01,3.78,1.59,984.05,35.52
1070933,-0.09,0.07,0.98,2.2,3.85,1.71,984.02,35.52
1070971,-0.09,0.07,0.98,2.08,4.15,1.65,984.06,35.51
1071009,-0.09,0.07,0.98,2.08,3.85,1.77,984.05,35.51
1071047,-0.09,0.07,0.98,1.95,3.97,1.65,984.04,35.53
1071085,-0.09,0.07,0.98,2.08,3.91,1.71,984.09,35.52
1071123,-0.09,0.07,0.98,2.14,3.72,1.83,984.0,35.53
1071161,-0.09,0.07,0.98,2.08,3.97,1.77,984.0,35.53
1071237,-0.09,0.07,0.98,1.95,4.03,1.77,984.08,35.5
1071275,-0.09,0.07,0.98,2.14,3.85,1.59,984.03,35.51
1071313,-0.09,0.07,0.98,2.08,3.97,1.71,984.05,35.5
1071402,-0.09,0.07,0.98,2.01,3.78,1.71,984.04,35.48
1071440,-0.09,0.07,0.98,2.01,3.91,1.77,984.07,35.5
1071478,-0.09,0.07,0.98,2.01,3.72,1.65,984.05,35.5
1071516,-0.09,0.07,0.98,2.08,4.03,1.46,984.06,35.51
1071554,-0.09,0.07,0.98,1.95,3.97,1.89,984.07,35.5
1071592,-0.09,0.07,0.98,2.08,3.97,1.59,984.05,35.51
1071630,-0.09,0.07,0.98,1.95,3.85,1.59,984.04,35.52
1071680,-0.09,0.07,0.98,2.01,3.91,1.71,984.02,35.5
1071718,-0.09,0.07,0.98,2.08,3.78,1.71,984.1,35.52
1071756,-0.09,0.07,0.98,2.08,3.97,1.71,984.02,35.5
1071794,-0.09,0.07,0.98,2.08,4.03,1.77,984.07,35.52
1071832,-0.09,0.07,0.98,1.95,3.85,1.77,984.03,35.5
1071870,-0.09,0.07,0.98,2.08,3.85,1.77,984.05,35.52
1071908,-0.09,0.07,0.98,2.14,3.91,1.77,984.08,35.51
1071946,-0.09,0.07,0.98,2.14,3.97,1.65,984.01,35.51
1071984,-0.09,0.07,0.98,2.08,3.97,1.77,984.02,35.5
1072022,-0.09,0.07,0.98,2.08,3.91,1.65,984.07,35.52
1072072,-0.09,0.07,0.98,1.95,3.85,1.65,984.04,35.5
1072110,-0.09,0.07,0.98,2.01,3.97,1.71,984.01,35.51
1072148,-0.09,0.07,0.98,2.01,3.66,1.65,984.05,35.52
1072186,-0.09,0.07,0.98,2.08,4.03,1.77,984.02,35.5
1072224,-0.09,0.07,0.98,2.08,3.78,1.77,984.06,35.52
1072262,-0.09,0.07,0.98,2.08,3.78,1.83,984.04,35.52
1072300,-0.09,0.07,0.98,2.01,3.85,1.65,984.08,35.52
1072338,-0.09,0.07,0.98,2.01,3.85,1.71,984.0,35.52
1072376,-0.09,0.07,0.98,2.2,3.97,1.89,984.01,35.51
1072414,-0.09,0.07,0.98,2.14,3.91,1.77,984.01,35.51
1072464,-0.09,0.07,0.98,2.14,4.03,1.83,984.01,35.5
1072502,-0.09,0.07,0.98,2.14,3.97,1.83,984.1,35.53
1072540,-0.09,0.07,0.98,2.08,3.85,1.71,984.06,35.51
1072578,-0.09,0.07,0.98,2.01,3.85,1.65,984.09,35.52
1072616,-0.09,0.07,0.98,2.2,3.97,1.65,984.1,35.53
1072654,-0.09,0.07,0.98,2.14,3.97,1.71,984.07,35.51
1072692,-0.09,0.07,0.98,1.95,3.91,1.71,984.12,35.52
1072730,-0.09,0.07,0.98,2.08,3.72,1.65,984.01,35.52
1072768,-0.09,0.07,0.98,2.08,3.91,1.77,984.07,35.53
1072806,-0.09,0.07,0.98,2.01,3.78,1.83,984.1,35.52
1072856,-0.09,0.07,0.98,1.89,3.97,1.77,984.08,35.51
1072894,-0.09,0.07,0.98,2.01,3.91,1.83,984.03,35.52
1072932,-0.09,0.07,0.98,2.08,3.91,1.77,984.01,35.5
1072970,-0.09,0.07,0.98,2.2,3.85,1.77,984.02,35.52
1073008,-0.09,0.07,0.98,2.08,3.85,1.77,984.08,35.52
1073046,-0.09,0.07,0.98,2.2,3.85,1.83,984.0,35.51
1073084,-0.09,0.07,0.98,2.08,4.03,1.59,984.04,35.52
1073122,-0.09,0.07,0.98,2.01,3.85,1.71,984.09,35.53
1073160,-0.09,0.07,0.98,2.01,4.03,1.77,984.01,35.53
1073198,-0.09,0.07,0.98,2.2,3.91,1.83,984.09,35.54
1073248,-0.09,0.07,0.98,2.01,3.91,1.89,984.06,35.52
1073286,-0.09,0.07,0.98,2.08,4.03,1.65,984.06,35.52
1073324,-0.09,0.07,0.98,2.2,4.03,1.77,984.0,35.52
1073362,-0.09,0.07,0.98,2.08,3.91,1.77,984.07,35.53
1073400,-0.09,0.07,0.98,2.08,3.72,1.65,984.04,35.53
1073438,-0.09,0.07,0.98,1.95,3.78,1.71,984.01,35.52
1073476,-0.09,0.07,0.98,2.08,3.72,1.65,984.1,35.53
1073514,-0.09,0.07,0.98,2.14,3.66,1.77,984.09,35.52
1073552,-0.09,0.07,0.98,1.95,3.72,1.65,984.09,35.52
1073602,-0.09,0.07,0.98,2.08,3.91,1.77,984.07,35.52
1073640,-0.09,0.07,0.98,2.14,4.03,1.71,984.05,35.52
1073678,-0.09,0.07,0.98,2.08,3.72,1.71,983.97,35.51
1073716,-0.09,0.07,0.98,1.95,3.91,1.71,984.11,35.52
1073754,-0.09,0.07,0.98,2.08,3.91,1.65,984.1,35.53
1073792,-0.09,0.07,0.98,1.95,4.03,1.65,984.1,35.53
1073830,-0.09,0.07,0.98,2.08,3.91,1.71,984.04,35.53
1073868,-0.09,0.07,0.98,2.26,3.91,1.65,983.99,35.52
1073906,-0.09,0.07,0.98,1.89,4.15,1.71,984.05,35.52
1073944,-0.09,0.07,0.98,2.01,4.03,1.71,984.01,35.54
1073994,-0.09,0.07,0.98,1.95,3.72,1.46,984.04,35.52
1074032,-0.09,0.07,0.98,1.95,3.78,1.77,984.0,35.5
1074070,-0.09,0.07,0.98,1.95,3.91,1.71,984.05,35.52
1074108,-0.09,0.07,0.98,2.01,3.78,1.65,984.03,35.51
1074146,-0.09,0.07,0.98,2.08,4.03,1.59,984.03,35.52
1074184,-0.09,0.07,0.98,2.08,3.78,1.71,984.07,35.54
1074222,-0.09,0.07,0.98,2.08,3.91,1.59,984.0,35.53
1074260,-0.09,0.07,0.98,2.14,3.91,1.77,984.03,35.52
1074298,-0.09,0.07,0.98,2.01,3.78,1.65,984.09,35.54
1074336,-0.09,0.07,0.98,1.95,3.78,1.71,984.04,35.52
1074487,-0.09,0.07,0.98,1.95,3.97,1.77,984.05,35.47
1074525,-0.09,0.07,0.98,2.14,3.91,1.59,984.04,35.48
1074563,-0.09,0.07,0.98,2.08,3.85,1.53,984.04,35.49
1074652,-0.09,0.07,0.98,2.14,3.97,1.71,984.06,35.47
1074690,-0.09,0.07,0.98,1.95,4.03,1.65,984.07,35.48
1074728,-0.09,0.07,0.98,1.95,3.91,1.71,984.09,35.48
1074766,-0.09,0.07,0.98,2.08,3.91,1.65,984.04,35.48
1074805,-0.09,0.07,0.98,2.08,3.78,1.71,984.01,35.49
1074843,-0.09,0.07,0.98,2.2,3.72,1.77,984.06,35.5
1074880,-0.09,0.07,0.98,1.89,4.03,1.83,984.06,35.5
1074930,-0.09,0.07,0.98,2.14,3.91,1.71,984.03,35.49
1074968,-0.09,0.07,0.98,2.08,3.85,1.65,984.08,35.5
1075006,-0.09,0.07,0.98,2.01,3.72,1.59,984.11,35.5
1075044,-0.09,0.07,0.98,2.08,3.97,1.71,984.04,35.5
1075082,-0.09,0.07,0.98,2.08,3.91,1.65,984.04,35.51
1075120,-0.09,0.07,0.98,2.01,3.85,1.53,984.07,35.5
1075158,-0.09,0.07,0.98,2.08,3.91,1.71,984.04,35.51
1075196,-0.09,0.07,0.98,2.14,3.97,1.71,984.09,35.52
1075234,-0.09,0.07,0.98,2.01,3.97,1.71,984.09,35.52
1075272,-0.09,0.07,0.98,1.95,3.97,1.65,984.07,35.52
1075322,-0.09,0.07,0.98,2.01,3.91,1.71,984.09,35.51
1075360,-0.09,0.07,0.98,2.01,3.85,1.77,984.0,35.51
1075398,-0.09,0.07,0.98,2.08,3.97,1.71,984.03,35.52
1075436,-0.09,0.07,0.98,2.01,3.91,1.77,984.04,35.52
1075474,-0.09,0.07,0.98,1.95,3.72,1.59,984.04,35.52
1075512,-0.09,0.07,0.98,1.95,3.72,1.65,984.04,35.51
1075550,-0.09,0.07,0.98,1.95,3.91,1.77,984.03,35.52
1075588,-0.09,0.07,0.98,2.14,3.91,1.71,984.0,35.52
1075626,-0.09,0.07,0.98,2.08,3.85,1.65,984.06,35.52
1075664,-0.09,0.07,0.98,2.14,3.85,1.71,984.07,35.54
1075714,-0.09,0.07,0.98,2.08,3.91,1.65,984.01,35.52
1075752,-0.09,0.07,0.98,1.95,3.97,1.77,984.1,35.54
1075790,-0.09,0.07,0.98,2.14,3.85,1.77,984.04,35.52
1075828,-0.09,0.07,0.98,2.08,3.78,1.59,984.03,35.52
1075866,-0.09,0.07,0.98,2.08,3.91,1.71,984.04,35.52
1075904,-0.09,0.07,0.98,1.95,3.97,1.71,984.02,35.53
1075942,-0.09,0.07,0.98,2.01,3.91,1.59,984.07,35.54
1075980,-0.09,0.07,0.98,2.08,4.03,1.77,984.05,35.52
1076018,-0.09,0.07,0.98,2.14,4.03,1.71,984.1,35.52
1076068,-0.09,0.07,0.98,2.01,3.97,1.71,984.01,35.52
1076106,-0.09,0.07,0.98,2.2,3.78,1.65,984.03,35.52
1076144,-0.09,0.07,0.98,2.08,3.91,1.71,984.08,35.53
1076182,-0.09,0.07,0.98,2.08,3.97,1.59,984.03,35.52
1076220,-0.09,0.07,0.98,2.14,3.97,1.65,984.0,35.52
1076258,-0.09,0.07,0.98,2.01,3.85,1.59,984.0,35.52
1076296,-0.09,0.07,0.98,1.95,3.91,1.53,984.09,35.54
1076334,-0.09,0.07,0.98,1.95,3.97,1.65,984.05,35.55
1076372,-0.09,0.07,0.98,2.01,3.78,1.71,984.08,35.54
1076410,-0.09,0.07,0.98,2.01,3.91,1.77,984.09,35.53
1076460,-0.09,0.07,0.98,2.08,3.78,1.65,984.07,35.53
1076498,-0.09,0.07,0.98,2.08,3.85,1.65,984.1,35.54
1076536,-0.09,0.07,0.98,2.08,3.97,1.71,984.05,35.53
1076574,-0.09,0.07,0.98,1.95,3.97,1.71,984.05,35.52
1076612,-0.09,0.07,0.98,1.95,3.78,1.65,984.08,35.53
1076650,-0.09,0.07,0.98,1.95,3.85,1.59,984.04,35.53
1076688,-0.09,0.07,0.98,2.01,3.97,1.89,984.1,35.53
1076726,-0.09,0.07,0.98,2.01,3.97,1.71,984.0,35.53
1076764,-0.09,0.07,0.98,2.14,3.72,1.71,984.05,35.53
1076802,-0.09,0.07,0.98,2.08,3.97,1.53,984.01,35.52
1076852,-0.09,0.07,0.98,2.14,3.85,1.71,984.04,35.52
1076890,-0.09,0.07,0.98,2.08,3.97,1.71,984.04,35.52
1076928,-0.09,0.07,0.98,2.01,3.78,1.71,984.03,35.53
1076966,-0.09,0.07,0.98,2.01,3.78,1.77,984.07,35.54
1077004,-0.09,0.07,0.98,2.08,3.78,1.77,983.98,35.54
1077042,-0.09,0.07,0.98,1.95,3.78,1.77,984.04,35.53
1077080,-0.09,0.07,0.98,2.01,3.97,1.65,984.06,35.54
1077118,-0.09,0.07,0.98,2.08,3.91,1.71,984.03,35.54
1077156,-0.09,0.07,0.98,2.08,3.78,1.71,984.06,35.54
1077194,-0.09,0.07,0.98,2.01,3.85,1.71,984.12,35.54
1077244,-0.09,0.07,0.98,2.2,4.03,1.71,984.01,35.53
1077282,-0.09,0.07,0.98,2.01,3.91,1.77,984.09,35.54
1077320,-0.09,0.07,0.98,1.95,3.6,1.65,984.04,35.53
1077358,-0.09,0.07,0.98,1.89,3.78,1.65,984.08,35.54
1077396,-0.09,0.07,0.98,2.01,3.91,1.77,984.03,35.53
1077434,-0.09,0.07,0.98,1.95,3.85,1.59,984.06,35.52
1077472,-0.09,0.07,0.98,1.89,3.78,1.77,984.05,35.52
1077510,-0.09,0.07,0.98,2.01,3.91,1.71,984.06,35.54
1077548,-0.09,0.07,0.98,2.08,3.78,1.77,984.06,35.54
1077586,-0.09,0.07,0.98,2.01,3.78,1.77,984.11,35.54
1077662,-0.09,0.07,0.98,1.95,3.85,1.71,984.02,35.5
1077700,-0.09,0.07,0.98,2.01,3.91,1.71,984.07,35.53
1077738,-0.09,0.07,0.98,2.08,3.97,1.65,984.06,35.52
1077827,-0.09,0.07,0.98,2.08,3.91,1.71,984.09,35.5
1077865,-0.09,0.07,0.98,2.08,3.78,1.59,984.05,35.5
1077903,-0.09,0.07,0.98,2.08,3.85,1.71,984.08,35.51
1077941,-0.09,0.07,0.98,2.08,3.85,1.77,984.06,35.51
1077979,-0.09,0.07,0.98,2.08,3.78,1.65,984.05,35.52
1078017,-0.09,0.07,0.98,2.2,3.91,1.77,984.02,35.52
1078056,-0.09,0.07,0.98,2.14,3.97,1.65,984.01,35.51
1078105,-0.09,0.07,0.98,2.08,4.09,1.59,984.03,35.51
1078143,-0.09,0.07,0.98,2.14,3.91,1.65,984.01,35.51
1078181,-0.09,0.07,0.98,2.2,3.78,1.71,984.06,35.53
1078219,-0.09,0.07,0.98,1.95,3.91,1.65,984.06,35.52
1078257,-0.09,0.07,0.98,2.08,3.85,1.71,984.08,35.53
1078295,-0.09,0.07,0.98,1.89,3.97,1.65,984.09,35.53
1078333,-0.09,0.07,0.98,2.14,3.78,1.53,984.03,35.52
1078371,-0.09,0.07,0.98,1.95,3.78,1.65,984.12,35.54
1078409,-0.09,0.07,0.98,2.01,4.03,1.83,984.08,35.53
1078447,-0.09,0.07,0.98,2.26,3.85,1.77,984.05,35.54
1078497,-0.09,0.07,0.98,2.08,3.97,1.65,984.07,35.53
1078535,-0.09,0.07,0.98,2.14,3.91,1.65,984.02,35.53
1078573,-0.09,0.07,0.98,2.08,3.72,1.59,984.06,35.53
1078611,-0.09,0.07,0.98,2.14,3.91,1.77,984.08,35.53
1078649,-0.09,0.07,0.98,1.95,3.78,1.83,984.1,35.53
1078687,-0.09,0.07,0.98,2.08,3.97,1.83,984.07,35.53
1078725,-0.09,0.07,0.98,2.14,3.91,1.65,984.03,35.53
1078763,-0.09,0.07,0.98,2.01,3.91,1.65,984.04,35.54
1078801,-0.09,0.07,0.98,2.2,4.09,1.77,984.09,35.53
1078851,-0.09,0.07,0.98,2.14,3.91,1.83,984.1,35.53
1078889,-0.09,0.07,0.98,2.08,3.85,1.71,984.03,35.53
1078927,-0.09,0.07,0.98,2.08,3.91,1.65,984.04,35.52
1078965,-0.09,0.07,0.98,1.95,3.78,1.65,984.11,35.54
1079003,-0.09,0.07,0.98,2.01,3.78,1.46,984.11,35.54
1079041,-0.09,0.07,0.98,2.01,3.78,1.71,984.04,35.52
1079079,-0.09,0.07,0.98,2.01,3.85,1.59,984.09,35.52
1079117,-0.09,0.07,0.98,2.2,3.91,1.71,984.07,35.54
1079155,-0.09,0.07,0.98,2.2,3.97,1.77,984.07,35.54
1079193,-0.09,0.07,0.98,2.01,3.78,1.53,984.07,35.53
1079243,-0.09,0.07,0.98,2.08,3.97,1.65,984.06,35.53
1079281,-0.09,0.07,0.98,2.01,3.91,1.65,984.1,35.53
1079319,-0.09,0.07,0.98,2.14,3.91,1.65,984.03,35.54
1079357,-0.09,0.07,0.98,2.01,3.97,1.65,984.05,35.53
1079395,-0.09,0.07,0.98,2.01,3.78,1.65,984.09,35.52
1079433,-0.09,0.07,0.98,1.95,3.85,1.77,984.03,35.53
1079471,-0.09,0.07,0.98,2.08,3.85,1.53,984.09,35.54
1079509,-0.09,0.07,0.98,2.14,3.78,1.71,984.1,35.53
1079547,-0.09,0.07,0.98,1.95,4.03,1.71,984.08,35.52
1079585,-0.09,0.07,0.98,2.08,3.85,1.65,984.03,35.54
1079635,-0.09,0.07,0.98,2.08,3.85,1.83,984.02,35.52
1079673,-0.09,0.07,0.98,1.95,3.78,1.77,984.08,35.53
1079711,-0.09,0.07,0.98,1.95,3.78,1.59,984.07,35.52
1079749,-0.09,0.07,0.98,2.08,3.97,1.71,984.04,35.53
1079787,-0.09,0.07,0.98,2.01,3.78,1.71,984.09,35.54
1079825,-0.09,0.07,0.98,2.01,3.78,1.59,984.03,35.53
1079863,-0.09,0.07,0.98,1.95,3.91,1.59,984.05,35.55
1079901,-0.09,0.07,0.98,1.95,4.03,1.65,984.03,35.53
1079939,-0.09,0.07,0.98,2.01,3.85,1.71,984.03,35.55
1079977,-0.09,0.07,0.98,2.01,3.91,1.71,984.0,35.52
