timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
6958945,-0.03,-0.06,0.91,1.46,1.16,1.4,956.69,21.85,
6958984,-0.03,-0.06,0.99,2.38,0.92,1.53,956.69,21.84,
6959022,-0.02,-0.07,0.98,1.28,1.83,1.22,956.73,21.85,
6959060,-0.03,-0.05,1.04,1.95,1.22,1.16,956.7,21.85,
6959110,-0.02,-0.06,1.0,1.59,2.75,1.16,956.69,21.85,
6959148,0.01,-0.05,1.01,1.71,3.42,0.85,956.76,21.85,
6959186,-0.04,-0.04,0.97,1.04,4.15,1.16,956.69,21.84,
6959225,-0.03,-0.05,1.04,1.34,4.33,0.92,956.67,21.85,
6959263,-0.02,-0.07,1.0,0.85,5.55,0.67,956.7,21.85,
6959301,-0.03,-0.05,1.06,0.98,4.33,0.67,956.7,21.84,
6959339,-0.02,-0.06,1.04,0.67,4.52,0.85,956.71,21.85,
6959377,-0.01,-0.06,0.99,0.37,4.52,0.61,956.7,21.85,
6959416,-0.03,-0.04,1.0,-0.12,4.15,0.73,956.7,21.85,
6959454,-0.03,-0.06,1.0,-0.24,3.54,1.1,956.64,21.84,
6959504,-0.05,-0.06,0.98,-0.24,3.72,0.67,956.7,21.83,
6959542,-0.03,-0.05,1.0,-0.12,4.27,0.79,956.7,21.84,
6959580,-0.02,-0.06,0.93,-0.12,4.27,0.79,956.63,21.83,
6959619,-0.02,-0.06,0.94,0.31,3.48,0.85,956.67,21.84,
6959657,-0.03,-0.07,0.86,-0.06,4.46,0.79,956.71,21.85,
6959695,-0.03,-0.06,0.88,0.37,4.27,0.73,956.7,21.85,
6959733,-0.03,-0.06,0.87,0.55,4.09,0.67,956.75,21.85,
6959772,-0.03,-0.05,0.87,0.67,3.23,0.85,956.69,21.86,
6959810,-0.04,-0.07,0.85,0.92,3.72,0.73,956.66,21.85,
6959860,-0.03,-0.06,0.87,0.73,2.44,0.55,956.7,21.84,
6959898,-0.03,-0.06,0.87,0.55,2.26,0.85,956.69,21.85,
6959936,-0.02,-0.06,0.83,0.06,0.55,0.85,956.7,21.84,
6959975,-0.04,-0.05,0.89,0.31,0.06,0.85,956.68,21.86,
6960013,-0.04,-0.06,0.87,-0.24,0.67,1.04,956.69,21.85,
6960051,-0.02,-0.05,0.93,0.12,-0.79,0.92,956.68,21.85,
6960089,-0.04,-0.05,0.92,-0.06,0.0,0.98,956.73,21.85,
6960128,-0.03,-0.05,0.94,-0.06,-0.31,0.92,956.7,21.85,
6960166,-0.02,-0.05,0.97,0.06,-0.12,0.79,956.71,21.85,
6960204,-0.03,-0.04,0.95,-0.06,-0.24,0.92,956.73,21.85,
6960254,-0.02,-0.05,0.99,-0.06,-0.43,0.85,956.71,21.85,
6960292,-0.03,-0.04,1.0,0.37,-0.79,0.92,956.79,21.85,
6960330,-0.03,-0.04,1.04,0.55,-1.34,0.79,956.72,21.85,
6960369,-0.02,-0.04,1.02,0.67,-1.04,0.98,956.78,21.86,
6960407,-0.02,-0.04,1.03,1.34,-1.16,0.92,956.76,21.85,
6960445,-0.04,-0.04,1.0,1.22,-0.55,1.04,956.74,21.85,
6960483,-0.04,-0.04,1.0,1.4,-1.28,1.16,956.77,21.85,
6960522,-0.03,-0.04,1.0,1.59,-1.65,1.04,956.78,21.85,
6960560,-0.03,-0.04,0.96,1.65,-1.95,1.04,956.72,21.84,
6960610,-0.03,-0.04,0.96,1.89,-1.4,1.16,956.75,21.85,
6960648,-0.02,-0.04,0.97,1.89,-1.16,1.04,956.77,21.85,
6960686,-0.04,-0.04,0.98,2.08,-0.24,1.04,956.77,21.86,
6960725,-0.03,-0.03,0.99,1.89,1.04,1.1,956.76,21.85,
6960763,-0.03,-0.02,1.01,1.95,1.77,0.85,956.73,21.85,
6960801,-0.03,-0.03,1.03,2.08,2.56,0.98,956.74,21.85,
6960839,-0.02,-0.03,1.03,2.32,3.05,0.73,956.74,21.85,
6960878,-0.03,-0.02,1.05,2.81,3.42,0.85,956.79,21.86,
6960916,-0.03,-0.03,1.05,2.62,4.46,0.92,956.82,21.86,
6960954,-0.02,-0.03,1.07,2.93,4.46,0.92,956.78,21.86,
6961004,-0.04,-0.02,1.14,3.48,4.64,0.98,956.76,21.85,
6961042,-0.02,-0.02,1.11,3.42,5.13,1.04,956.85,21.87,
6961081,-0.02,-0.01,1.16,3.78,4.52,1.1,956.77,21.85,
6961119,-0.02,-0.03,1.14,3.6,4.76,1.1,956.78,21.86,
6961157,-0.02,-0.03,1.12,3.97,4.88,1.16,956.78,21.85,
6961195,-0.02,-0.02,1.14,3.97,4.76,1.4,956.75,21.85,
6961234,-0.03,-0.03,1.16,4.21,4.09,1.34,956.78,21.85,
6961272,-0.03,-0.03,1.18,4.09,4.21,1.4,956.78,21.87,
6961310,-0.01,-0.01,1.18,3.97,3.66,1.46,956.72,21.86,
6961386,-0.04,-0.04,1.12,3.6,3.72,1.46,956.8,21.83,
6961424,-0.04,-0.04,1.12,3.66,3.42,1.59,956.76,21.83,
6961462,-0.02,-0.05,1.1,3.78,2.93,1.83,956.78,21.85,
6961552,-0.04,-0.05,1.01,4.33,1.83,2.08,956.77,21.8,
6961590,-0.01,-0.06,0.97,4.15,1.1,1.95,956.78,21.83,
6961629,-0.03,-0.06,0.92,4.46,0.37,2.14,956.83,21.84,
6961667,-0.06,-0.07,0.77,3.78,1.59,2.26,956.79,21.83,
6961705,-0.05,-0.05,0.81,4.39,0.67,2.2,956.77,21.84,
6961743,-0.02,-0.07,0.63,3.48,2.75,2.14,956.78,21.84,
6961782,-0.04,-0.06,0.66,3.97,1.46,1.95,956.74,21.84,
6961832,-0.05,-0.08,0.65,4.58,3.54,2.08,956.73,21.83,
6961870,-0.07,-0.05,0.62,3.85,4.64,2.26,956.69,21.83,
6961908,-0.04,-0.06,0.63,4.39,4.27,2.2,956.71,21.85,
6961946,-0.05,-0.07,0.56,2.87,5.0,2.26,956.73,21.85,
6961985,-0.08,-0.07,0.61,3.3,4.39,2.69,956.8,21.85,
6962023,-0.04,-0.08,0.49,3.11,4.09,2.75,956.76,21.85,
6962061,-0.01,-0.05,0.46,2.99,2.99,2.69,956.84,21.86,
6962099,-0.04,-0.05,0.39,2.81,4.09,3.05,956.8,21.85,
6962137,-0.03,-0.06,0.43,2.38,2.62,3.23,956.77,21.85,
6962176,-0.01,-0.07,0.43,2.26,2.87,2.87,956.81,21.85,
6962226,-0.01,-0.06,0.5,1.53,2.2,2.99,956.8,21.85,
6962264,0.01,-0.07,0.52,1.71,2.62,2.87,956.87,21.86,
6962302,-0.01,-0.07,0.5,1.1,2.2,2.81,956.89,21.85,
6962340,0.0,-0.06,0.57,1.34,1.4,2.87,956.87,21.86,
6962379,0.01,-0.07,0.52,1.04,1.95,2.69,956.94,21.86,
6962417,-0.0,-0.05,0.57,0.67,1.22,2.38,956.91,21.86,
6962455,-0.01,-0.06,0.6,1.28,1.1,2.44,956.92,21.85,
6962493,0.0,-0.07,0.65,0.61,1.46,2.2,956.94,21.85,
6962532,0.02,-0.07,0.75,1.04,2.01,2.01,956.95,21.86,
6962570,-0.01,-0.05,0.78,0.98,2.38,1.83,956.98,21.86,
6962620,-0.03,-0.06,0.86,1.16,4.27,1.77,956.99,21.85,
6962658,-0.01,-0.04,0.94,1.46,3.85,1.46,957.02,21.86,
6962696,-0.02,-0.06,0.93,1.83,3.97,1.34,957.03,21.86,
6962735,-0.01,-0.05,0.9,1.53,4.39,1.4,957.06,21.85,
6962773,-0.01,-0.05,0.94,2.2,4.58,1.4,957.09,21.87,
6962811,-0.01,-0.06,0.87,1.89,5.07,1.04,957.06,21.86,
6962849,-0.01,-0.05,0.9,2.38,4.39,1.1,957.09,21.86,
6962888,0.01,-0.05,0.91,2.32,5.68,0.98,957.05,21.86,
6962926,0.0,-0.05,0.93,2.56,5.92,0.67,957.11,21.85,
6962976,-0.02,-0.06,0.9,2.14,6.16,0.73,957.14,21.85,
6963014,-0.0,-0.06,0.92,2.26,5.68,0.55,957.13,21.86,
6963052,0.0,-0.06,0.91,1.53,5.49,0.31,957.15,21.87,
6963090,-0.01,-0.05,0.95,1.59,5.13,0.61,957.21,21.86,
6963129,-0.01,-0.06,0.89,1.4,4.76,0.31,957.15,21.86,
6963167,-0.0,-0.05,0.91,1.59,4.03,0.18,957.18,21.86,
6963205,0.0,-0.05,0.97,1.53,3.72,0.24,957.23,21.87,
6963243,0.01,-0.05,1.0,1.4,2.32,0.49,957.2,21.87,
6963282,-0.02,-0.05,1.09,1.53,0.18,0.18,957.25,21.87,
6963320,-0.01,-0.05,1.11,0.92,-0.31,0.18,957.16,21.86,
6963370,-0.0,-0.03,1.23,0.85,-1.95,0.24,957.21,21.85,
6963408,-0.01,-0.03,1.2,0.61,-2.2,0.24,957.21,21.85,
6963446,-0.01,-0.03,1.26,1.1,-3.05,0.18,957.24,21.85,
6963485,-0.0,-0.04,1.24,0.67,-1.46,-0.06,957.29,21.86,
6963523,-0.01,-0.02,1.27,0.85,-1.83,-0.24,957.28,21.85,
6963561,-0.01,-0.02,1.3,1.16,-1.28,-0.37,957.41,21.86,
6963599,-0.03,-0.03,1.21,0.98,-0.61,-0.43,957.38,21.86,
6963638,-0.04,-0.03,1.23,1.4,0.37,-0.67,957.41,21.86,
6963676,-0.01,-0.05,1.16,1.16,1.34,-0.67,957.35,21.87,
6963726,-0.04,-0.05,1.16,1.77,0.92,-0.67,957.32,21.85,
6963764,-0.02,-0.06,1.11,1.77,2.14,-0.49,957.35,21.86,
6963802,-0.04,-0.04,1.23,2.56,2.38,-0.79,957.36,21.86,
6963841,-0.02,-0.06,1.15,2.01,4.21,-0.67,957.36,21.86,
6963879,-0.02,-0.04,1.25,2.69,1.95,-0.55,957.41,21.87,
6963917,-0.05,-0.09,1.22,2.38,5.13,-0.67,957.42,21.86,
6963955,-0.04,-0.04,1.18,2.2,4.7,-0.61,957.43,21.86,
6963994,-0.04,-0.01,1.29,3.11,4.7,-0.61,957.43,21.87,
6964032,-0.03,-0.05,1.16,2.38,6.1,-0.49,957.47,21.87,
6964070,-0.03,-0.05,1.24,2.87,5.37,-0.67,957.47,21.87,
6964120,-0.02,-0.06,1.15,2.14,7.45,-0.43,957.51,21.85,
6964158,-0.01,-0.04,1.2,2.5,6.47,-0.43,957.5,21.87,
6964197,-0.04,-0.04,1.15,1.71,6.84,-0.12,957.5,21.87,
6964235,-0.04,-0.04,1.16,1.77,5.68,-0.12,957.52,21.87,
6964273,-0.03,-0.07,1.11,1.4,7.02,-0.06,957.53,21.86,
6964311,-0.02,-0.05,1.14,1.71,5.86,-0.12,957.54,21.86,
6964350,-0.05,-0.06,1.1,1.77,6.29,0.0,957.51,21.86,
6964388,-0.02,-0.05,1.1,1.53,5.68,-0.06,957.57,21.86,
6964426,-0.01,-0.04,1.17,1.65,5.68,-0.06,957.51,21.87,
6964502,-0.04,-0.05,1.23,1.4,5.49,0.0,957.55,21.83,
6964540,-0.04,-0.04,1.26,1.34,6.65,0.06,957.5,21.84,
6964579,-0.01,-0.04,1.25,1.04,5.92,0.18,957.48,21.85,
6964670,-0.02,-0.05,1.28,0.79,5.31,0.43,957.53,21.82,
6964708,-0.03,-0.04,1.25,0.43,5.07,0.55,957.55,21.83,
6964746,-0.04,-0.03,1.25,0.61,4.27,0.61,957.51,21.83,
6964785,-0.05,-0.05,1.21,0.49,5.19,0.55,957.55,21.85,
6964823,-0.01,-0.04,1.24,0.85,4.58,0.43,957.63,21.84,
6964861,-0.03,-0.04,1.13,0.73,4.76,0.37,957.53,21.84,
6964899,-0.03,-0.03,1.1,1.71,4.03,0.67,957.59,21.86,
6964949,-0.02,-0.04,1.09,2.2,2.93,0.79,957.65,21.85,
6964988,-0.02,-0.06,1.04,2.14,2.01,0.79,957.67,21.85,
6965026,-0.01,-0.05,1.06,2.32,0.73,0.98,957.63,21.85,
6965064,-0.04,-0.08,0.94,2.38,1.04,0.98,957.6,21.85,
6965102,-0.04,-0.06,0.93,2.5,-0.37,1.1,957.68,21.87,
6965141,-0.01,-0.07,0.84,2.01,0.43,1.22,957.65,21.86,
6965179,-0.03,-0.06,0.78,2.08,-0.67,1.1,957.64,21.85,
6965217,-0.07,-0.07,0.77,2.56,-0.67,1.1,957.69,21.86,
6965255,-0.01,-0.06,0.76,1.59,-0.24,1.04,957.7,21.87,
6965294,-0.04,-0.06,0.76,2.5,0.55,0.98,957.65,21.86,
6965344,-0.06,-0.07,0.72,2.56,1.89,0.98,957.66,21.85,
6965382,-0.06,-0.07,0.75,2.75,2.14,1.04,957.61,21.86,
6965420,-0.03,-0.08,0.8,2.69,2.99,0.73,957.65,21.86,
6965458,-0.05,-0.07,0.76,2.75,3.66,0.92,957.64,21.86,
6965497,-0.09,-0.06,0.81,2.56,3.42,1.28,957.6,21.85,
6965535,-0.03,-0.07,0.83,2.69,3.6,1.22,957.61,21.86,
6965573,-0.07,-0.06,0.8,2.75,2.93,1.53,957.63,21.86,
6965611,-0.06,-0.07,0.84,3.23,1.65,2.01,957.64,21.87,
6965650,-0.05,-0.06,0.8,2.56,1.95,1.77,957.71,21.87,
6965700,-0.09,-0.06,0.83,3.17,1.95,2.44,957.71,21.85,
6965738,-0.06,-0.08,0.79,2.62,0.98,2.44,957.66,21.86,
6965776,-0.05,-0.06,0.82,2.75,0.73,2.32,957.64,21.86,
6965814,-0.04,-0.08,0.79,2.32,1.1,2.56,957.69,21.86,
6965853,-0.05,-0.06,0.79,2.32,0.37,2.75,957.71,21.86,
6965891,-0.05,-0.07,0.82,2.44,0.49,2.75,957.73,21.87,
6965929,-0.03,-0.07,0.83,1.83,0.49,2.87,957.72,21.87,
6965967,-0.05,-0.06,0.93,2.14,-0.06,3.11,957.67,21.86,
6966006,-0.05,-0.07,0.89,1.28,0.43,3.23,957.78,21.87,
6966044,-0.05,-0.06,0.92,1.59,-0.06,3.05,957.77,21.87,
6966094,-0.03,-0.07,0.92,1.4,0.06,3.42,957.77,21.86,
6966132,-0.01,-0.07,0.93,1.4,-0.12,3.36,957.78,21.87,
6966170,-0.03,-0.06,0.92,0.98,0.55,3.17,957.73,21.85,
6966209,-0.04,-0.05,1.0,1.16,0.06,3.17,957.78,21.88,
6966247,-0.03,-0.07,1.04,0.79,0.67,3.36,957.78,21.86,
6966285,-0.03,-0.07,1.08,0.61,0.73,2.99,957.83,21.88,
6966323,-0.04,-0.06,1.08,0.79,1.34,3.17,957.83,21.87,
6966362,-0.04,-0.06,1.05,0.73,2.08,2.93,957.92,21.87,
6966400,-0.03,-0.07,1.09,1.22,2.08,2.87,957.9,21.87,
6966438,-0.02,-0.08,0.97,1.04,3.97,2.69,957.9,21.87,
6966488,-0.0,-0.07,1.02,1.71,3.85,2.56,957.88,21.86,
6966526,0.01,-0.07,0.98,1.22,4.64,2.5,957.96,21.87,
6966565,-0.01,-0.07,1.02,1.77,3.3,2.26,957.91,21.87,
6966603,-0.01,-0.07,1.04,1.71,3.23,2.5,957.93,21.87,
6966641,-0.02,-0.08,1.02,1.28,2.44,2.26,957.94,21.88,
6966679,-0.02,-0.08,1.07,1.22,1.59,2.2,957.93,21.87,
6966718,-0.01,-0.08,1.08,1.04,1.59,2.2,957.94,21.87,
6966756,-0.01,-0.08,1.07,1.04,1.95,1.89,957.97,21.87,
6966794,-0.01,-0.08,1.09,0.61,2.5,1.83,958.0,21.88,
6966844,-0.01,-0.07,1.07,0.37,2.81,1.77,958.0,21.86,
6966882,-0.0,-0.07,1.07,-0.06,2.87,1.65,958.0,21.87,
6966921,-0.0,-0.07,1.13,-0.31,3.11,1.46,958.01,21.87,
6966959,-0.01,-0.08,1.09,-0.67,3.42,1.4,958.01,21.87,
6966997,-0.0,-0.07,1.15,-0.79,3.42,1.22,958.05,21.87,
6967035,0.01,-0.08,1.11,-1.04,3.6,1.28,958.05,21.88,
6967073,-0.01,-0.07,1.11,-0.79,3.36,1.04,958.04,21.86,
6967112,-0.0,-0.08,1.09,-0.92,3.97,0.92,958.04,21.87,
6967150,0.01,-0.08,1.08,-0.92,3.97,0.85,958.07,21.87,
6967188,0.02,-0.07,1.05,-1.16,4.15,0.55,958.06,21.87,
6967238,0.0,-0.07,1.09,-1.1,4.15,0.49,958.07,21.86,
6967276,0.0,-0.07,1.11,-1.34,4.88,0.24,958.1,21.86,
6967315,0.0,-0.07,1.14,-1.46,4.52,0.18,958.09,21.86,
6967353,-0.0,-0.07,1.14,-1.65,4.09,0.18,958.16,21.87,
6967391,-0.01,-0.07,1.11,-1.59,4.21,-0.06,958.14,21.87,
6967429,0.0,-0.06,1.1,-1.95,3.72,0.0,958.12,21.89,
6967468,0.01,-0.06,1.13,-1.71,3.36,-0.24,958.09,21.86,
6967506,-0.01,-0.08,1.12,-1.83,3.78,-0.12,958.08,21.89,
6967544,-0.01,-0.07,1.15,-1.83,3.48,-0.37,958.15,21.88,
6967621,-0.01,-0.07,1.25,-1.34,3.23,-0.49,958.14,21.85,
6967659,-0.02,-0.07,1.2,-1.59,4.21,-0.49,958.22,21.86,
6967697,0.0,-0.05,1.27,-1.04,3.97,-0.79,958.16,21.86,
6967787,-0.03,-0.06,1.24,-0.55,3.48,-0.61,958.17,21.83,
6967825,-0.02,-0.06,1.21,-0.92,3.97,-0.73,958.21,21.86,
6967863,-0.02,-0.05,1.23,-0.31,2.32,-0.55,958.15,21.85,
6967902,-0.02,-0.06,1.24,-0.12,3.11,-0.55,958.21,21.85,
6967940,-0.01,-0.06,1.22,-0.24,2.81,-0.49,958.21,21.87,
6967978,-0.02,-0.06,1.25,-0.18,2.81,-0.49,958.16,21.86,
6968016,-0.03,-0.06,1.21,0.18,2.93,-0.49,958.17,21.86,
6968066,-0.02,-0.05,1.25,0.43,2.38,-0.49,958.14,21.84,
6968105,-0.01,-0.06,1.2,0.18,2.62,-0.55,958.13,21.85,
6968143,-0.02,-0.05,1.22,0.49,1.65,-0.67,958.19,21.85,
6968181,-0.02,-0.06,1.2,0.55,2.26,-0.37,958.13,21.85,
6968219,-0.02,-0.06,1.21,0.85,2.14,-0.61,958.24,21.86,
6968258,-0.03,-0.05,1.21,0.98,1.89,-0.49,958.18,21.87,
6968296,-0.03,-0.07,1.18,0.92,1.59,-0.49,958.14,21.85,
6968334,-0.03,-0.06,1.2,1.22,1.53,-0.49,958.18,21.87,
6968372,-0.03,-0.06,1.16,1.28,1.65,-0.67,958.14,21.87,
6968422,-0.02,-0.07,1.12,1.4,1.46,-0.55,958.18,21.85,
6968461,-0.04,-0.06,1.1,1.53,1.71,-0.55,958.13,21.86,
6968499,-0.04,-0.06,1.1,1.65,1.77,-0.31,958.12,21.86,
6968537,-0.04,-0.07,1.04,1.53,1.89,-0.31,958.11,21.87,
6968575,-0.04,-0.06,1.07,1.95,2.01,-0.49,958.15,21.86,
6968614,-0.03,-0.07,1.04,1.95,2.99,-0.55,958.15,21.87,
6968652,-0.03,-0.06,1.05,2.26,2.69,-0.37,958.11,21.87,
6968690,-0.04,-0.07,1.02,2.14,3.3,-0.43,958.09,21.87,
6968728,-0.04,-0.06,1.05,2.38,2.93,-0.24,958.09,21.87,
6968767,-0.04,-0.07,1.01,1.95,2.93,-0.18,958.07,21.87,
6968817,-0.05,-0.06,0.97,2.14,2.26,0.0,958.1,21.86,
6968855,-0.04,-0.07,0.89,2.14,2.69,-0.06,958.1,21.87,
6968893,-0.03,-0.07,0.89,2.5,2.14,0.12,958.06,21.86,
6968931,-0.04,-0.08,0.81,2.62,2.08,0.18,958.06,21.88,
6968969,-0.05,-0.07,0.81,2.56,1.28,0.24,958.06,21.88,
6969008,-0.05,-0.08,0.79,2.87,0.92,0.43,958.08,21.87,
6969046,-0.04,-0.08,0.76,2.56,0.55,0.31,958.11,21.89,
6969084,-0.04,-0.06,0.79,2.93,-0.67,0.43,958.01,21.88,
6969122,-0.06,-0.07,0.77,2.56,-0.67,0.73,958.07,21.88,
6969172,-0.03,-0.07,0.83,2.75,-2.26,0.73,958.07,21.87,
6969211,-0.05,-0.07,0.83,2.56,-1.28,0.85,958.01,21.87,
6969249,-0.07,-0.06,0.83,2.38,-1.59,1.04,958.01,21.86,
6969287,-0.06,-0.07,0.86,2.75,-1.65,1.1,958.04,21.87,
6969325,-0.05,-0.07,0.8,2.2,-1.22,1.22,958.11,21.88,
6969364,-0.03,-0.06,0.83,2.81,-1.4,1.22,958.06,21.87,
6969402,-0.03,-0.08,0.79,2.87,-0.12,1.16,958.13,21.88,
6969440,-0.03,-0.06,0.8,2.81,-0.92,1.28,958.04,21.87,
6969478,-0.03,-0.07,0.79,2.99,-1.04,1.65,958.09,21.88,
6969517,-0.05,-0.07,0.73,2.32,-0.61,1.46,958.01,21.86,
6969567,-0.04,-0.07,0.76,2.87,-0.55,1.71,958.03,21.86,
6969605,-0.03,-0.07,0.74,2.14,-0.61,1.59,958.08,21.88,
6969643,-0.02,-0.07,0.79,2.81,-0.67,1.65,958.06,21.87,
6969681,-0.02,-0.07,0.75,2.32,0.06,1.83,958.06,21.87,
6969720,-0.04,-0.07,0.78,2.93,0.0,1.95,958.1,21.89,
6969758,-0.04,-0.08,0.7,2.69,0.49,1.83,958.08,21.87,
6969796,-0.04,-0.06,0.74,2.75,0.31,1.77,958.09,21.87,
6969834,-0.03,-0.07,0.69,2.5,0.85,1.83,958.12,21.88,
6969873,-0.03,-0.06,0.72,2.44,0.98,1.71,958.11,21.88,
6969923,-0.03,-0.07,0.76,2.5,1.28,1.83,958.11,21.86,
6969961,-0.02,-0.07,0.85,2.38,1.28,1.89,958.12,21.87,
6969999,-0.03,-0.07,0.87,2.14,2.14,1.95,958.18,21.87,
6970037,-0.03,-0.06,0.9,2.2,2.26,1.71,958.15,21.89,
6970076,-0.04,-0.07,0.91,2.08,2.87,1.83,958.15,21.88,
6970114,-0.01,-0.06,0.93,2.32,2.62,1.71,958.19,21.87,
6970152,-0.01,-0.06,0.94,2.44,3.11,1.77,958.24,21.88,
6970190,-0.02,-0.07,0.91,2.38,3.6,1.83,958.21,21.87,
6970229,-0.02,-0.06,0.97,2.69,2.62,1.83,958.25,21.89,
6970267,-0.02,-0.07,0.96,2.81,2.75,1.89,958.21,21.89,
6970317,-0.01,-0.07,0.99,3.11,2.2,1.77,958.2,21.87,
6970355,-0.02,-0.07,0.95,2.87,3.23,1.83,958.21,21.89,
6970393,-0.01,-0.07,0.97,3.3,3.11,1.71,958.24,21.87,
6970432,-0.02,-0.07,0.92,3.17,3.3,1.65,958.18,21.88,
6970470,-0.03,-0.07,0.88,3.11,3.23,1.59,958.25,21.87,
6970508,-0.02,-0.07,0.9,3.23,3.17,1.59,958.21,21.88,
6970546,-0.02,-0.07,0.87,2.87,3.42,1.53,958.25,21.88,
6970585,-0.02,-0.07,0.88,3.05,3.54,1.53,958.25,21.88,
6970623,-0.02,-0.07,0.89,2.93,3.78,1.53,958.25,21.87,
6970661,-0.03,-0.06,0.93,3.05,3.85,1.46,958.24,21.88,
6970737,-0.02,-0.07,0.99,2.93,5.86,1.34,958.27,21.85,
6970775,-0.02,-0.07,1.03,2.75,5.92,1.16,958.25,21.86,
6970814,-0.02,-0.07,1.05,2.87,5.68,1.1,958.3,21.88,
6970903,-0.01,-0.07,1.06,2.38,6.71,1.28,958.29,21.83,
6970942,-0.02,-0.06,1.07,2.38,5.92,1.22,958.36,21.85,
6970980,-0.04,-0.06,1.06,2.32,5.43,1.4,958.36,21.86,
6971018,-0.04,-0.06,1.08,2.56,5.13,1.4,958.37,21.87,
6971057,-0.03,-0.06,1.05,2.38,5.31,1.46,958.34,21.85,
6971095,-0.02,-0.05,1.06,2.69,4.82,1.59,958.34,21.87,
6971145,-0.03,-0.07,1.05,2.62,4.46,1.83,958.33,21.86,
6971183,-0.02,-0.07,1.06,2.5,3.78,1.95,958.34,21.87,
6971221,-0.03,-0.06,1.04,2.14,2.99,2.26,958.37,21.86,
6971260,-0.04,-0.06,1.0,1.95,2.08,2.26,958.42,21.87,
6971298,-0.04,-0.07,0.98,2.01,1.1,2.2,958.36,21.87,
6971336,-0.02,-0.08,0.91,1.77,0.98,2.26,958.38,21.88,
6971374,-0.02,-0.06,0.9,1.65,-0.73,2.44,958.38,21.87,
6971413,-0.04,-0.07,0.86,1.77,-0.24,2.44,958.33,21.88,
6971451,-0.03,-0.07,0.83,1.22,-0.37,2.5,958.4,21.87,
6971489,-0.03,-0.06,0.89,1.89,-0.61,2.32,958.42,21.87,
6971539,-0.03,-0.07,0.86,1.34,0.37,2.38,958.4,21.86,
6971577,-0.02,-0.06,0.92,1.53,0.24,2.2,958.4,21.88,
6971616,-0.03,-0.07,0.91,1.04,1.59,2.2,958.42,21.87,
6971654,-0.02,-0.06,0.97,1.28,1.16,2.26,958.43,21.87,
6971692,-0.02,-0.08,0.97,0.98,1.95,2.38,958.44,21.87,
6971730,-0.03,-0.07,0.98,1.16,1.59,2.2,958.44,21.87,
6971769,-0.03,-0.07,0.99,0.92,1.71,2.32,958.51,21.88,
6971807,-0.02,-0.06,1.0,0.92,1.28,2.2,958.53,21.87,
6971845,-0.02,-0.07,0.99,1.04,1.22,2.2,958.47,21.86,
6971895,-0.02,-0.07,1.01,1.46,0.61,2.44,958.49,21.86,
6971933,-0.03,-0.07,1.0,1.22,0.67,2.2,958.5,21.87,
6971972,-0.02,-0.06,1.03,1.16,0.12,2.2,958.53,21.88,
6972010,-0.03,-0.06,1.03,1.04,0.18,2.44,958.59,21.87,
6972048,-0.02,-0.07,1.03,0.98,0.37,2.2,958.53,21.88,
6972086,-0.01,-0.06,1.05,0.98,0.0,2.14,958.63,21.89,
6972125,-0.02,-0.06,1.06,1.28,0.12,2.14,958.54,21.87,
6972163,-0.01,-0.06,1.04,1.53,0.18,2.2,958.57,21.86,
6972201,-0.04,-0.06,1.0,1.65,0.49,2.01,958.61,21.89,
6972239,-0.02,-0.06,1.0,1.71,0.55,2.14,958.54,21.87,
6972289,-0.01,-0.06,0.99,2.01,0.85,1.95,958.61,21.89,
6972328,-0.03,-0.06,0.99,2.14,0.92,1.89,958.62,21.89,
6972366,-0.03,-0.07,1.01,2.44,1.1,1.95,958.67,21.89,
6972404,-0.02,-0.07,0.97,2.38,2.01,2.08,958.6,21.88,
6972442,-0.02,-0.06,0.99,2.44,2.26,2.01,958.67,21.87,
6972481,-0.03,-0.06,0.96,2.44,3.3,2.2,958.61,21.88,
6972519,-0.02,-0.06,0.94,2.44,3.23,1.89,958.72,21.9,
6972557,-0.03,-0.07,0.96,2.44,4.03,2.14,958.62,21.89,
6972595,-0.01,-0.07,0.94,2.62,3.91,2.01,958.62,21.87,
6972634,-0.03,-0.06,0.97,2.75,4.88,1.95,958.61,21.88,
6972684,-0.03,-0.06,0.95,2.5,5.37,2.08,958.68,21.87,
6972722,-0.03,-0.07,0.96,2.81,5.19,1.95,958.71,21.88,
6972760,-0.03,-0.07,0.94,2.5,5.8,1.95,958.71,21.89,
6972798,-0.02,-0.06,0.92,2.75,5.86,2.01,958.73,21.89,
6972837,-0.02,-0.05,0.93,2.81,5.86,2.08,958.67,21.89,
6972875,-0.02,-0.06,0.93,2.75,5.55,2.01,958.7,21.9,
6972913,-0.02,-0.07,0.93,2.56,5.8,1.95,958.75,21.88,
6972951,-0.02,-0.06,0.95,2.69,5.98,1.95,958.74,21.89,
6972990,-0.02,-0.06,0.93,2.5,6.77,1.95,958.73,21.88,
6973040,-0.02,-0.06,0.96,2.62,6.65,1.83,958.76,21.87,
6973078,-0.01,-0.06,0.92,2.14,6.41,1.95,958.75,21.89,
6973116,-0.02,-0.06,0.92,2.5,6.41,1.89,958.76,21.88,
6973154,-0.03,-0.06,0.87,2.32,6.77,2.08,958.76,21.89,
6973193,-0.01,-0.06,0.9,2.62,5.55,2.01,958.78,21.87,
