timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
2753371,-0.03,-0.09,1.01,1.83,0.18,-0.55,925.0,33.25
2753409,-0.06,-0.09,1.0,1.65,0.73,-0.49,925.06,33.25
2753459,-0.07,-0.09,0.99,1.89,0.12,-0.49,925.02,33.23
2753497,-0.06,-0.09,0.99,1.71,0.55,-0.49,925.01,33.24
2753535,-0.07,-0.08,1.0,1.59,0.06,-0.31,924.95,33.25
2753573,-0.06,-0.09,1.01,1.46,0.18,-0.31,925.03,33.24
2753611,-0.07,-0.08,1.0,1.4,0.0,-0.31,925.11,33.26
2753649,-0.07,-0.09,1.01,1.71,-0.18,-0.18,925.03,33.24
2753688,-0.07,-0.08,1.0,1.71,0.37,0.06,925.05,33.26
2753726,-0.08,-0.08,1.01,1.71,0.31,0.0,925.04,33.24
2753764,-0.07,-0.09,1.02,1.71,0.61,0.18,925.08,33.26
2753802,-0.08,-0.09,1.0,2.14,1.4,0.31,925.09,33.24
2753878,-0.08,-0.09,1.0,2.01,2.32,0.61,925.14,33.21
2753916,-0.07,-0.09,0.99,2.14,2.81,0.49,925.18,33.23
2753954,-0.06,-0.08,1.01,2.2,3.17,0.79,925.15,33.25
2754043,-0.06,-0.09,1.02,2.5,4.94,1.16,925.18,33.21
2754081,-0.07,-0.09,1.02,2.32,5.31,1.46,925.17,33.21
2754120,-0.07,-0.09,1.0,2.2,5.19,1.65,925.21,33.23
2754158,-0.06,-0.09,1.01,2.2,5.37,1.65,925.25,33.22
2754196,-0.06,-0.09,0.99,2.08,5.74,1.89,925.19,33.23
2754234,-0.07,-0.09,0.99,2.01,4.88,2.08,925.18,33.22
2754284,-0.05,-0.09,0.97,2.26,5.19,2.2,925.19,33.22
2754322,-0.05,-0.09,0.98,2.32,4.64,2.32,925.22,33.24
2754360,-0.05,-0.09,0.98,2.2,4.76,2.69,925.2,33.22
2754398,-0.05,-0.09,0.98,2.32,4.03,2.69,925.24,33.22
2754436,-0.06,-0.09,0.96,2.26,4.03,2.87,925.21,33.24
2754474,-0.07,-0.08,0.96,2.14,3.54,3.17,925.28,33.23
2754513,-0.05,-0.09,0.94,2.14,3.78,3.11,925.19,33.24
2754551,-0.04,-0.09,0.96,2.01,3.17,3.23,925.18,33.24
2754589,-0.05,-0.1,0.95,1.89,3.78,3.3,925.24,33.24
2754627,-0.07,-0.09,0.97,1.95,3.48,3.17,925.29,33.24
2754677,-0.06,-0.1,0.99,1.71,4.21,3.66,925.26,33.22
2754715,-0.05,-0.1,1.02,1.83,3.48,3.6,925.22,33.25
2754753,-0.06,-0.09,1.02,1.77,3.85,3.72,925.24,33.23
2754791,-0.05,-0.09,1.02,1.65,3.48,3.97,925.24,33.24
2754829,-0.05,-0.09,1.05,1.89,3.78,3.85,925.24,33.23
2754867,-0.05,-0.09,1.03,1.34,3.91,3.85,925.26,33.25
2754906,-0.04,-0.09,1.06,1.77,3.91,3.72,925.33,33.24
2754944,-0.04,-0.1,1.05,1.65,4.39,3.91,925.3,33.24
2754982,-0.04,-0.08,1.08,1.59,3.66,3.85,925.28,33.26
2755020,-0.06,-0.09,1.06,1.71,3.54,4.03,925.34,33.22
2755070,-0.04,-0.09,1.07,1.71,3.17,3.91,925.35,33.22
2755108,-0.04,-0.1,1.05,1.53,3.3,4.03,925.36,33.23
2755146,-0.02,-0.1,1.03,1.53,3.05,3.91,925.34,33.24
2755184,-0.04,-0.09,1.03,1.71,3.36,4.03,925.36,33.24
2755222,-0.03,-0.09,1.03,1.46,3.36,3.85,925.39,33.24
2755260,-0.02,-0.1,1.02,1.28,2.99,3.85,925.34,33.23
2755298,-0.03,-0.1,1.0,1.22,2.56,3.72,925.36,33.23
2755337,-0.02,-0.1,1.03,0.98,2.38,3.54,925.36,33.24
2755375,-0.01,-0.1,1.03,1.04,2.44,3.48,925.38,33.24
2755424,-0.02,-0.1,1.04,0.98,2.5,3.3,925.43,33.22
2755463,-0.02,-0.1,1.03,0.67,2.5,3.23,925.36,33.22
2755501,-0.02,-0.1,1.03,0.61,2.32,3.11,925.43,33.23
2755539,-0.01,-0.1,1.04,0.43,2.69,2.93,925.41,33.24
2755577,-0.01,-0.1,1.04,0.43,2.69,2.87,925.44,33.23
2755615,-0.02,-0.09,1.06,0.61,2.69,2.75,925.43,33.24
2755653,-0.01,-0.1,1.05,0.79,2.93,2.62,925.43,33.23
2755691,-0.02,-0.09,1.06,0.67,3.05,2.44,925.4,33.22
2755730,-0.01,-0.1,1.06,0.73,3.42,2.32,925.4,33.23
2755768,-0.02,-0.1,1.05,1.04,3.42,2.32,925.46,33.23
2755817,-0.02,-0.09,1.04,0.92,3.36,2.01,925.42,33.22
2755856,-0.02,-0.1,1.04,1.1,3.48,1.95,925.38,33.22
2755894,-0.02,-0.1,1.05,1.1,3.72,1.89,925.45,33.22
2755932,-0.01,-0.1,1.05,0.98,3.91,1.77,925.44,33.24
2755970,-0.03,-0.1,1.04,0.98,4.33,1.65,925.44,33.22
2756008,-0.03,-0.1,1.05,1.1,4.09,1.65,925.41,33.22
2756046,-0.02,-0.09,1.05,0.92,4.03,1.59,925.49,33.22
2756084,-0.02,-0.1,1.03,0.98,4.21,1.46,925.44,33.22
2756122,-0.01,-0.09,1.04,1.04,3.72,1.34,925.46,33.22
2756161,-0.02,-0.09,1.0,0.92,4.03,1.22,925.42,33.22
2756210,-0.03,-0.1,1.0,1.16,3.97,1.1,925.49,33.22
2756248,-0.02,-0.09,1.01,0.92,3.97,1.1,925.5,33.22
2756287,-0.01,-0.1,1.02,1.1,3.78,0.98,925.51,33.22
2756325,-0.02,-0.1,1.0,0.79,3.97,0.92,925.48,33.22
2756363,-0.03,-0.09,1.01,1.1,3.78,0.79,925.47,33.24
2756401,-0.02,-0.09,1.01,1.1,4.03,0.73,925.47,33.23
2756439,-0.02,-0.09,1.01,0.92,3.42,0.67,925.5,33.23
2756477,-0.03,-0.09,1.0,1.04,3.72,0.61,925.5,33.22
2756515,-0.02,-0.09,1.01,1.04,3.97,0.85,925.46,33.22
2756565,-0.03,-0.09,1.01,1.16,3.66,0.55,925.49,33.22
2756603,-0.03,-0.09,1.02,1.16,4.39,0.43,925.46,33.22
2756641,-0.03,-0.09,1.03,0.85,4.21,0.55,925.48,33.23
2756679,-0.02,-0.09,1.05,1.28,3.97,0.43,925.49,33.22
2756718,-0.04,-0.09,1.04,1.28,4.33,0.43,925.53,33.24
2756756,-0.03,-0.09,1.04,1.22,4.76,0.61,925.51,33.23
2756794,-0.03,-0.09,1.04,1.53,4.39,0.43,925.5,33.23
2756832,-0.03,-0.09,1.05,1.4,3.91,0.31,925.54,33.24
2756870,-0.03,-0.09,1.03,1.34,4.21,0.37,925.49,33.24
2756908,-0.03,-0.09,1.06,1.65,4.09,0.49,925.5,33.22
2756985,-0.03,-0.09,1.02,2.14,4.33,0.43,925.49,33.22
2757023,-0.02,-0.09,1.03,2.32,4.15,0.24,925.5,33.21
2757061,-0.01,-0.09,1.06,2.69,3.66,0.12,925.53,33.23
2757151,-0.02,-0.08,1.07,2.93,3.66,0.12,925.49,33.19
2757189,-0.03,-0.1,1.07,3.23,4.09,0.12,925.46,33.2
2757227,-0.04,-0.09,1.06,3.23,3.78,0.12,925.5,33.22
2757265,-0.03,-0.09,1.06,3.48,3.48,0.12,925.51,33.21
2757303,-0.03,-0.1,1.03,3.54,3.97,0.06,925.48,33.22
2757342,-0.03,-0.09,1.01,3.78,3.42,0.12,925.54,33.22
2757380,-0.03,-0.1,0.99,3.85,3.66,0.18,925.5,33.23
2757429,-0.03,-0.1,0.96,4.03,3.54,-0.06,925.52,33.2
2757468,-0.03,-0.1,0.94,4.15,4.03,0.0,925.56,33.22
2757506,-0.03,-0.09,0.91,4.03,4.46,-0.06,925.49,33.22
2757544,-0.05,-0.09,0.92,4.09,3.54,-0.06,925.56,33.23
2757582,-0.04,-0.1,0.91,3.78,4.03,0.0,925.52,33.24
2757620,-0.02,-0.1,0.89,3.6,4.15,-0.12,925.47,33.23
2757658,-0.02,-0.09,0.9,3.54,4.39,-0.12,925.49,33.24
2757696,-0.02,-0.1,0.89,3.36,4.52,0.0,925.52,33.24
2757734,-0.03,-0.1,0.88,3.05,4.39,-0.12,925.46,33.24
2757784,-0.05,-0.1,0.89,2.93,4.09,0.0,925.5,33.21
2757822,-0.04,-0.1,0.88,2.26,3.97,-0.06,925.52,33.23
2757860,-0.04,-0.1,0.9,2.14,3.97,-0.31,925.5,33.22
2757898,-0.02,-0.09,0.93,2.08,3.85,-0.12,925.47,33.24
2757937,-0.02,-0.1,0.96,1.89,3.85,-0.12,925.47,33.23
2757975,-0.04,-0.1,0.97,1.83,3.85,-0.18,925.46,33.23
2758013,-0.04,-0.09,1.01,1.53,4.33,0.0,925.5,33.22
2758051,-0.05,-0.1,1.01,1.83,4.27,0.12,925.46,33.23
2758089,-0.04,-0.09,1.01,1.71,4.03,-0.06,925.49,33.23
2758127,-0.03,-0.09,1.02,1.83,3.66,0.0,925.49,33.24
2758177,-0.03,-0.09,1.0,1.71,3.97,0.0,925.46,33.21
2758215,-0.04,-0.09,1.02,2.2,3.85,0.06,925.48,33.23
2758253,-0.03,-0.09,0.99,1.89,4.82,0.31,925.5,33.24
2758291,-0.04,-0.08,1.03,2.14,3.66,0.31,925.5,33.22
2758329,-0.05,-0.1,1.01,1.89,4.39,0.12,925.51,33.24
2758367,-0.03,-0.09,1.03,1.95,4.27,0.12,925.51,33.24
2758406,-0.03,-0.09,1.04,1.89,4.27,0.18,925.5,33.23
2758444,-0.03,-0.08,1.07,1.89,3.6,0.31,925.49,33.24
2758482,-0.04,-0.09,1.07,1.65,4.76,0.37,925.54,33.24
2758520,-0.05,-0.09,1.08,1.95,4.52,0.49,925.55,33.24
2758570,-0.05,-0.1,1.06,2.2,5.07,0.37,925.51,33.23
2758608,-0.03,-0.1,1.05,2.2,4.94,0.43,925.54,33.23
2758646,-0.04,-0.09,1.05,2.75,4.64,0.43,925.52,33.24
2758684,-0.05,-0.1,1.01,2.56,5.25,0.55,925.47,33.24
2758722,-0.05,-0.09,1.01,2.5,4.88,0.37,925.55,33.24
2758760,-0.04,-0.1,1.01,2.69,5.0,0.55,925.55,33.24
2758798,-0.04,-0.09,0.99,2.44,4.82,0.55,925.52,33.24
2758836,-0.04,-0.1,1.0,2.62,4.52,0.43,925.51,33.25
2758874,-0.03,-0.1,0.95,2.32,5.0,0.55,925.55,33.25
2758924,-0.05,-0.09,0.97,2.5,4.76,0.49,925.57,33.23
2758962,-0.04,-0.1,0.93,2.01,5.25,0.61,925.54,33.23
2759000,-0.04,-0.09,0.99,2.38,4.58,0.43,925.49,33.23
2759038,-0.04,-0.1,0.97,2.08,4.94,0.61,925.5,33.22
2759077,-0.05,-0.1,0.97,2.08,4.82,0.79,925.52,33.23
2759115,-0.04,-0.09,0.99,2.08,5.19,0.61,925.54,33.23
2759153,-0.04,-0.1,0.96,2.01,5.31,0.67,925.48,33.22
2759191,-0.03,-0.09,0.97,2.2,4.94,0.79,925.55,33.22
2759229,-0.05,-0.09,0.96,1.83,5.62,0.79,925.51,33.23
2759267,-0.04,-0.09,0.96,2.08,6.04,0.79,925.54,33.23
2759317,-0.04,-0.1,0.94,2.2,6.04,0.73,925.51,33.22
2759355,-0.04,-0.09,0.93,2.44,5.55,0.92,925.52,33.23
2759393,-0.04,-0.1,0.93,2.14,5.07,0.85,925.5,33.21
2759431,-0.04,-0.09,0.91,2.08,4.64,0.85,925.54,33.22
2759470,-0.05,-0.1,0.88,2.01,4.39,0.98,925.53,33.21
2759508,-0.05,-0.1,0.88,2.01,3.42,1.16,925.48,33.21
2759546,-0.04,-0.09,0.89,1.59,3.23,0.92,925.53,33.22
2759584,-0.05,-0.09,0.9,1.59,2.62,0.98,925.56,33.21
2759622,-0.03,-0.1,0.89,1.4,2.87,0.92,925.53,33.21
2759672,-0.05,-0.09,0.91,1.28,2.14,1.04,925.51,33.21
2759710,-0.05,-0.1,0.91,1.1,2.87,1.1,925.53,33.2
2759748,-0.04,-0.09,0.92,0.92,2.14,0.98,925.56,33.22
2759786,-0.05,-0.09,0.92,1.1,2.38,0.98,925.52,33.21
2759824,-0.05,-0.09,0.93,0.98,3.11,1.04,925.51,33.2
2759862,-0.04,-0.09,0.97,0.98,3.42,0.85,925.51,33.21
2759901,-0.04,-0.09,0.99,0.98,3.97,1.1,925.56,33.21
2759939,-0.05,-0.09,1.0,1.1,4.39,0.85,925.56,33.21
2759977,-0.05,-0.09,1.0,1.28,4.76,0.98,925.51,33.21
2760015,-0.04,-0.09,1.04,1.4,4.88,1.04,925.54,33.22
2760091,-0.05,-0.09,1.03,2.2,4.7,1.1,925.58,33.18
2760129,-0.04,-0.09,1.0,1.95,5.0,1.16,925.56,33.2
2760167,-0.04,-0.09,1.01,2.26,3.91,1.04,925.56,33.19
2760256,-0.04,-0.09,0.97,2.32,4.76,1.1,925.58,33.17
2760295,-0.05,-0.08,1.01,2.62,4.03,1.1,925.53,33.17
2760333,-0.04,-0.09,0.96,2.26,4.88,1.34,925.57,33.2
2760371,-0.03,-0.08,1.02,2.26,3.05,1.22,925.56,33.19
2760409,-0.05,-0.1,0.98,1.83,4.15,1.28,925.6,33.2
2760447,-0.03,-0.1,0.91,1.89,3.66,1.16,925.59,33.18
2760485,-0.04,-0.09,0.95,2.69,2.75,1.22,925.58,33.18
2760535,-0.04,-0.1,0.85,2.5,3.11,1.34,925.56,33.18
2760573,-0.04,-0.09,0.88,2.81,2.56,1.04,925.62,33.2
2760611,-0.05,-0.1,0.81,2.26,3.78,1.1,925.56,33.2
2760649,-0.03,-0.09,0.86,2.32,2.56,0.98,925.55,33.2
2760687,-0.04,-0.1,0.83,1.71,4.46,1.1,925.62,33.21
2760725,-0.05,-0.09,0.87,2.26,3.48,1.1,925.56,33.2
2760764,-0.05,-0.09,0.9,1.77,3.97,1.22,925.6,33.2
2760802,-0.04,-0.1,0.89,1.53,4.39,1.04,925.56,33.2
2760840,-0.04,-0.09,0.93,1.77,3.66,1.1,925.53,33.2
2760890,-0.04,-0.1,0.93,1.34,3.78,1.22,925.57,33.19
2760928,-0.04,-0.09,0.94,1.65,3.36,1.22,925.61,33.21
2760966,-0.04,-0.09,0.94,1.28,3.48,1.1,925.62,33.2
2761004,-0.05,-0.08,0.93,1.46,3.23,1.1,925.59,33.21
2761042,-0.03,-0.09,0.96,1.53,3.36,1.28,925.61,33.2
2761080,-0.03,-0.09,0.97,1.46,3.23,1.1,925.66,33.22
2761118,-0.04,-0.09,1.0,1.71,3.3,0.98,925.66,33.21
2761156,-0.02,-0.09,1.03,1.28,3.05,1.22,925.65,33.21
2761195,-0.03,-0.09,1.05,1.59,2.87,1.1,925.65,33.22
2761233,-0.03,-0.1,1.02,1.71,3.23,0.98,925.62,33.22
2761282,-0.04,-0.08,0.98,1.83,3.11,0.98,925.66,33.21
2761320,-0.04,-0.09,0.97,2.08,2.44,0.92,925.71,33.22
2761358,-0.04,-0.1,0.84,2.2,2.81,1.04,925.66,33.22
2761397,-0.02,-0.08,0.93,2.08,1.95,0.85,925.68,33.23
2761435,-0.0,-0.1,0.96,2.08,2.62,0.79,925.68,33.23
2761473,-0.02,-0.1,0.95,1.4,0.31,0.92,925.65,33.21
2761511,-0.03,-0.09,1.04,1.46,0.37,0.73,925.71,33.23
2761549,-0.01,-0.11,1.04,1.16,1.1,0.67,925.69,33.22
2761587,-0.04,-0.09,1.04,0.98,0.0,0.79,925.75,33.23
2761625,-0.05,-0.09,1.01,0.98,-0.43,0.73,925.67,33.22
2761675,-0.02,-0.09,1.02,1.34,0.79,0.43,925.75,33.22
2761713,0.0,-0.09,1.0,1.46,0.49,0.31,925.68,33.23
2761751,-0.02,-0.09,1.0,1.53,-0.24,0.37,925.74,33.22
2761789,-0.04,-0.1,0.93,1.65,1.22,0.12,925.72,33.21
2761827,-0.03,-0.09,0.95,1.77,0.85,0.06,925.76,33.22
2761866,-0.02,-0.1,0.95,1.83,1.53,-0.12,925.74,33.22
2761904,-0.04,-0.09,0.91,1.83,1.77,-0.24,925.7,33.22
2761942,-0.04,-0.09,0.92,1.83,2.38,-0.31,925.69,33.22
2761980,-0.03,-0.09,0.92,1.77,3.6,-0.37,925.75,33.22
2762030,-0.03,-0.09,0.94,1.83,4.82,-0.43,925.75,33.21
2762068,-0.03,-0.1,0.97,2.08,5.68,-0.61,925.68,33.22
2762106,-0.0,-0.09,1.01,1.89,7.2,-0.49,925.77,33.23
2762144,-0.04,-0.09,1.04,1.89,7.14,-0.61,925.73,33.23
2762182,-0.04,-0.09,1.04,1.95,8.06,-0.55,925.81,33.22
2762220,-0.03,-0.08,1.06,1.89,8.36,-0.67,925.79,33.23
2762259,-0.04,-0.09,1.03,2.08,8.91,-0.55,925.78,33.24
2762297,-0.04,-0.09,1.02,1.83,8.67,-0.49,925.81,33.23
2762335,-0.05,-0.09,1.01,2.14,8.12,-0.49,925.84,33.23
2762373,-0.04,-0.09,1.0,2.14,8.73,-0.43,925.8,33.23
2762423,-0.05,-0.09,1.0,2.38,8.18,-0.31,925.77,33.22
2762461,-0.03,-0.09,1.03,2.32,7.75,-0.31,925.82,33.24
2762499,-0.05,-0.09,1.03,2.14,7.87,-0.31,925.82,33.23
2762537,-0.04,-0.08,1.02,2.08,7.81,-0.37,925.77,33.21
2762575,-0.03,-0.09,1.04,2.01,8.18,-0.24,925.79,33.22
2762613,-0.05,-0.09,1.02,1.95,8.12,-0.24,925.81,33.22
2762651,-0.04,-0.09,1.01,1.65,7.81,-0.12,925.84,33.23
2762689,-0.06,-0.09,1.0,1.83,7.87,-0.12,925.8,33.23
2762728,-0.04,-0.08,1.0,1.95,7.14,-0.06,925.8,33.23
2762777,-0.04,-0.08,0.99,1.83,6.96,0.0,925.82,33.21
2762815,-0.04,-0.09,1.0,1.83,5.98,0.12,925.81,33.22
2762854,-0.04,-0.09,1.02,1.83,5.55,0.0,925.87,33.23
2762892,-0.04,-0.09,0.99,2.01,5.49,0.24,925.75,33.21
2762930,-0.03,-0.09,0.99,2.38,3.85,-0.06,925.76,33.22
2762968,-0.03,-0.08,0.96,1.95,3.66,0.06,925.78,33.22
2763006,-0.04,-0.09,0.96,2.2,3.23,-0.06,925.8,33.22
2763044,-0.03,-0.09,0.95,2.38,2.87,-0.12,925.73,33.2
2763082,-0.03,-0.09,0.97,2.14,2.44,-0.12,925.8,33.22
2763120,-0.04,-0.08,0.98,2.32,2.56,0.0,925.77,33.24
2763196,-0.05,-0.09,1.01,2.44,2.38,-0.24,925.79,33.18
2763234,-0.03,-0.09,1.0,2.44,2.87,-0.31,925.79,33.2
2763272,-0.04,-0.08,1.0,2.69,2.56,-0.43,925.79,33.19
2763362,-0.04,-0.08,1.01,2.56,3.11,-0.49,925.77,33.16
2763400,-0.05,-0.09,1.03,2.44,2.93,-0.43,925.83,33.18
2763438,-0.05,-0.09,1.02,2.32,3.17,-0.43,925.84,33.19
2763476,-0.05,-0.08,1.02,2.56,3.11,-0.67,925.85,33.17
2763514,-0.03,-0.08,1.03,2.5,3.05,-0.61,925.84,33.2
2763552,-0.05,-0.09,1.01,2.62,2.56,-0.49,925.87,33.19
2763602,-0.04,-0.08,1.01,2.62,2.5,-0.49,925.86,33.19
2763640,-0.04,-0.09,1.03,2.75,2.38,-0.61,925.87,33.18
2763678,-0.04,-0.08,1.02,2.56,2.08,-0.79,925.83,33.19
2763716,-0.03,-0.08,1.03,2.75,1.65,-0.73,925.81,33.19
2763754,-0.04,-0.09,1.02,2.69,1.4,-0.85,925.82,33.2
2763792,-0.04,-0.09,1.02,2.69,0.85,-0.79,925.9,33.2
2763831,-0.04,-0.09,1.0,2.56,0.67,-0.92,925.83,33.21
2763869,-0.04,-0.08,1.0,2.56,0.06,-1.1,925.82,33.21
2763907,-0.04,-0.09,0.97,2.5,0.49,-1.1,925.85,33.2
2763945,-0.04,-0.09,0.97,2.44,-0.24,-1.04,925.77,33.2
2763995,-0.04,-0.09,0.93,2.32,0.06,-1.22,925.84,33.19
2764033,-0.04,-0.08,0.94,2.32,-0.18,-1.34,925.8,33.2
2764071,-0.05,-0.09,0.94,2.14,0.12,-1.22,925.8,33.2
2764109,-0.05,-0.09,0.9,2.08,0.55,-1.4,925.81,33.19
2764147,-0.06,-0.08,0.93,2.01,0.49,-1.28,925.87,33.21
2764185,-0.05,-0.08,0.93,1.89,0.49,-1.4,925.95,33.2
2764223,-0.04,-0.08,1.03,1.95,-0.73,-1.22,925.88,33.2
2764261,-0.07,-0.09,1.01,1.77,0.12,-1.1,925.88,33.2
2764299,-0.05,-0.08,1.03,1.46,0.49,-0.98,925.89,33.2
2764349,-0.05,-0.09,1.06,1.65,0.79,-1.16,925.98,33.2
2764387,-0.06,-0.08,1.08,1.77,0.0,-1.1,925.91,33.2
2764425,-0.06,-0.08,1.08,1.89,0.73,-0.98,925.9,33.21
2764463,-0.06,-0.07,1.1,2.32,0.06,-0.92,925.88,33.21
2764502,-0.08,-0.08,1.12,2.5,-0.37,-0.79,925.82,33.19
2764540,-0.07,-0.09,1.06,2.26,0.0,-0.67,925.86,33.2
2764578,-0.1,-0.07,1.11,2.38,-0.67,-0.61,925.83,33.21
2764616,-0.06,-0.08,1.09,2.14,-0.18,-0.55,925.89,33.22
2764654,-0.06,-0.08,1.09,2.38,-0.79,-0.37,925.9,33.22
2764692,-0.1,-0.07,1.08,1.95,-0.24,-0.24,925.86,33.21
2764742,-0.08,-0.06,1.12,1.89,0.12,0.0,925.9,33.2
2764780,-0.07,-0.07,1.1,1.95,0.73,0.12,925.87,33.21
2764818,-0.08,-0.07,1.1,2.08,0.37,0.18,925.92,33.21
2764856,-0.08,-0.08,1.06,2.26,2.38,0.43,925.88,33.21
2764894,-0.07,-0.07,1.09,2.5,2.5,0.43,925.92,33.22
2764932,-0.07,-0.07,1.14,2.81,2.2,0.79,925.92,33.21
2764970,-0.08,-0.08,1.09,2.2,3.48,1.04,925.93,33.21
2765008,-0.07,-0.08,1.14,2.62,2.93,1.16,925.98,33.22
2765047,-0.09,-0.08,1.13,2.26,4.33,1.4,925.95,33.21
2765096,-0.08,-0.07,1.11,2.38,3.48,1.95,925.94,33.2
2765134,-0.07,-0.07,1.07,2.32,4.94,2.01,925.9,33.2
2765173,-0.07,-0.08,1.02,2.26,4.94,2.26,926.0,33.21
2765211,-0.06,-0.07,1.05,2.56,3.48,2.5,925.95,33.22
2765249,-0.09,-0.09,0.97,2.44,4.46,2.75,925.99,33.22
2765287,-0.07,-0.08,0.95,2.2,4.52,2.69,925.93,33.2
2765325,-0.06,-0.07,0.98,2.32,3.97,3.17,925.92,33.22
2765363,-0.06,-0.09,0.9,1.77,4.52,3.36,925.92,33.21
2765401,-0.07,-0.07,0.9,1.95,3.72,3.42,925.98,33.22
2765439,-0.06,-0.08,0.9,1.89,4.82,3.6,925.98,33.21
2765489,-0.05,-0.08,0.84,1.59,4.15,3.85,925.92,33.2
2765527,-0.06,-0.08,0.87,1.77,4.33,3.91,925.95,33.19
2765565,-0.06,-0.09,0.86,1.71,4.52,4.03,925.99,33.21
2765603,-0.05,-0.08,0.88,1.59,4.15,4.15,925.98,33.2
2765641,-0.05,-0.09,0.9,1.71,4.21,4.27,926.07,33.22
2765680,-0.05,-0.09,0.83,1.53,4.46,4.21,925.97,33.21
2765718,-0.07,-0.08,0.88,2.01,3.42,4.46,926.0,33.21
2765756,-0.04,-0.09,0.91,1.59,4.15,4.58,926.01,33.22
2765794,-0.04,-0.08,0.92,1.53,3.36,4.58,925.99,33.23
2765832,-0.05,-0.08,0.92,1.59,2.81,4.7,925.93,33.22
2765882,-0.06,-0.09,1.0,2.14,3.05,5.0,926.01,33.22
2765920,-0.03,-0.08,0.95,1.46,4.03,4.76,925.98,33.21
2765958,-0.07,-0.08,0.98,2.32,2.56,4.88,925.98,33.21
2765996,-0.06,-0.09,0.91,1.46,4.82,5.13,925.97,33.22
2766034,-0.05,-0.08,0.92,1.83,3.72,5.25,926.06,33.23
2766072,-0.06,-0.08,0.93,1.71,3.23,5.62,926.02,33.22
2766110,-0.07,-0.1,0.89,1.34,3.72,5.62,925.99,33.22
2766148,-0.05,-0.08,0.95,1.53,2.87,5.55,925.97,33.21
2766187,-0.03,-0.08,0.95,1.16,3.17,5.8,926.04,33.22
2766262,-0.03,-0.09,0.96,0.85,3.05,5.86,926.02,33.19
2766300,-0.03,-0.09,0.97,0.92,3.6,5.8,926.06,33.21
2766339,-0.04,-0.09,0.99,0.67,2.69,5.98,926.07,33.2
2766428,-0.02,-0.08,1.01,0.31,2.38,5.86,926.08,33.16
2766466,-0.0,-0.09,1.02,0.06,2.99,5.8,926.05,33.18
2766504,-0.03,-0.09,0.98,0.18,2.62,5.62,926.08,33.18
2766542,-0.02,-0.09,1.02,0.79,2.38,5.37,926.04,33.2
2766580,-0.0,-0.1,0.96,0.12,4.21,5.31,926.14,33.2
2766619,-0.01,-0.08,0.98,0.67,2.99,5.25,926.1,33.21
2766657,-0.02,-0.1,0.95,0.79,4.58,5.07,926.08,33.19
2766706,-0.01,-0.09,0.98,1.1,4.15,5.0,926.13,33.19
2766745,0.0,-0.1,1.02,1.04,3.97,4.82,926.1,33.2
2766783,-0.01,-0.09,1.03,0.85,3.54,4.88,926.04,33.2
2766821,-0.01,-0.09,1.06,1.04,3.54,4.7,926.09,33.19
2766859,0.01,-0.09,1.09,0.85,3.78,4.58,926.06,33.2
2766897,-0.0,-0.08,1.11,1.22,3.48,4.33,926.09,33.2
2766935,-0.01,-0.09,1.1,1.1,4.21,4.15,926.06,33.21
2766973,-0.01,-0.09,1.09,1.16,4.21,4.03,926.08,33.21
2767011,-0.0,-0.09,1.09,1.46,4.21,3.91,926.06,33.2
2767049,-0.0,-0.09,1.1,1.4,4.03,3.85,926.09,33.22
2767099,-0.01,-0.09,1.12,1.59,4.46,3.72,926.14,33.2
2767137,0.0,-0.09,1.12,1.46,4.52,3.48,926.14,33.22
2767175,-0.0,-0.09,1.09,1.46,4.21,3.54,926.03,33.21
2767213,-0.01,-0.08,1.06,1.59,4.27,3.42,926.18,33.21
2767251,-0.01,-0.09,1.06,1.71,3.97,3.17,926.11,33.21
2767289,-0.01,-0.1,0.99,1.71,4.76,3.17,926.12,33.21
2767327,-0.0,-0.08,1.01,1.89,3.66,2.99,926.11,33.23
2767365,-0.01,-0.09,0.99,1.46,3.91,2.81,926.09,33.23
2767403,-0.02,-0.09,1.02,1.71,3.72,2.62,926.1,33.22
2767453,0.01,-0.09,1.01,1.46,4.21,2.56,926.02,33.2
2767491,0.01,-0.09,0.99,1.65,3.54,2.44,926.07,33.21
2767529,-0.01,-0.09,1.0,1.77,4.15,2.32,926.07,33.22
2767567,0.01,-0.1,0.96,1.4,4.94,2.32,926.04,33.22
2767605,0.0,-0.08,0.95,1.71,3.54,1.95,926.06,33.22
2767643,0.0,-0.09,0.98,1.77,2.99,1.83,926.01,33.22
2767681,0.03,-0.1,0.96,0.79,3.72,1.53,926.01,33.2
2767720,0.02,-0.08,0.98,1.53,3.36,1.28,926.03,33.21
2767758,0.02,-0.09,0.97,1.59,3.85,1.22,926.02,33.22
2767796,-0.0,-0.1,0.94,1.65,3.91,0.79,926.06,33.2
2767845,0.0,-0.1,0.94,1.46,3.72,0.67,926.06,33.19
2767884,0.01,-0.09,0.94,1.46,4.52,0.31,926.05,33.21
2767922,0.01,-0.09,0.93,1.22,3.48,0.31,926.05,33.21
2767960,0.0,-0.08,1.0,1.4,3.85,0.18,926.08,33.21
2767998,0.01,-0.1,0.97,1.16,3.97,0.12,926.02,33.19
2768036,-0.0,-0.09,1.03,1.34,2.99,-0.12,926.05,33.22
2768074,-0.01,-0.09,1.0,1.04,3.72,-0.18,926.09,33.22
